,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Cortland Lex,1001,2x2,1244,1979,10/04/2023,False
1,Cortland Lex,1001,2x2,1244,1979,10/05/2023,False
2,Cortland Lex,1001,2x2,1244,1979,10/06/2023,False
3,Cortland Lex,1001,2x2,1244,1979,10/07/2023,False
4,Cortland Lex,1001,2x2,1244,1979,10/08/2023,False
5,Cortland Lex,1001,2x2,1244,1979,10/09/2023,False
6,Cortland Lex,1001,2x2,1244,1979,10/10/2023,False
7,Cortland Lex,1001,2x2,1244,1979,10/11/2023,False
8,Cortland Lex,1001,2x2,1244,1979,10/12/2023,False
9,Cortland Lex,1001,2x2,1244,1979,10/13/2023,False
10,Cortland Lex,1001,2x2,1244,1979,10/14/2023,False
11,Cortland Lex,1001,2x2,1244,1979,10/15/2023,False
12,Cortland Lex,1001,2x2,1244,1979,10/16/2023,False
13,Cortland Lex,1001,2x2,1244,1979,10/17/2023,False
14,Cortland Lex,1001,2x2,1244,1979,10/18/2023,False
15,Cortland Lex,1001,2x2,1244,1979,10/19/2023,False
16,Cortland Lex,1001,2x2,1244,1979,10/20/2023,False
17,Cortland Lex,1001,2x2,1244,1979,10/21/2023,False
18,Cortland Lex,1001,2x2,1244,1979,10/22/2023,False
19,Cortland Lex,1001,2x2,1244,1979,10/23/2023,False
20,Cortland Lex,1001,2x2,1244,1979,10/24/2023,False
21,Cortland Lex,1001,2x2,1244,1979,10/25/2023,False
22,Cortland Lex,1001,2x2,1244,1979,10/26/2023,False
23,Cortland Lex,1001,2x2,1244,1979,10/27/2023,False
24,Cortland Lex,1001,2x2,1244,1979,10/28/2023,False
25,Cortland Lex,1001,2x2,1244,1979,10/29/2023,False
26,Cortland Lex,1001,2x2,1244,1979,10/30/2023,False
27,Cortland Lex,1001,2x2,1244,1979,10/31/2023,False
28,Cortland Lex,1001,2x2,1244,1979,11/01/2023,False
29,Cortland Lex,1001,2x2,1244,1979,11/02/2023,False
30,Cortland Lex,1001,2x2,1244,1979,11/03/2023,False
31,Cortland Lex,1001,2x2,1244,1979,11/04/2023,False
32,Cortland Lex,1001,2x2,1244,1895,11/05/2023,False
33,Cortland Lex,1001,2x2,1244,1895,11/06/2023,False
34,Cortland Lex,1001,2x2,1244,1895,11/07/2023,False
35,Cortland Lex,1001,2x2,1244,1870,11/08/2023,False
36,Cortland Lex,1001,2x2,1244,1870,11/09/2023,False
37,Cortland Lex,1001,2x2,1244,1870,11/10/2023,False
38,Cortland Lex,1001,2x2,1244,1870,11/11/2023,False
39,Cortland Lex,1001,2x2,1244,1870,11/12/2023,False
40,Cortland Lex,1001,2x2,1244,1870,11/13/2023,False
41,Cortland Lex,1001,2x2,1244,1870,11/14/2023,False
42,Cortland Lex,1001,2x2,1244,1870,11/15/2023,True
43,Cortland Lex,10102,2x2,993,1871,08/01/2024,False
44,Cortland Lex,10102,2x2,993,1871,08/02/2024,False
45,Cortland Lex,10102,2x2,993,1871,08/03/2024,False
46,Cortland Lex,10102,2x2,993,1871,08/04/2024,False
47,Cortland Lex,10102,2x2,993,1871,08/05/2024,False
48,Cortland Lex,10102,2x2,993,1871,08/06/2024,False
49,Cortland Lex,10102,2x2,993,1871,08/07/2024,False
50,Cortland Lex,10102,2x2,993,1871,08/08/2024,False
51,Cortland Lex,10102,2x2,993,1871,08/09/2024,False
52,Cortland Lex,10102,2x2,993,1871,08/10/2024,False
53,Cortland Lex,10102,2x2,993,1871,08/11/2024,False
54,Cortland Lex,10102,2x2,993,1871,08/12/2024,False
55,Cortland Lex,10102,2x2,993,1871,08/13/2024,False
56,Cortland Lex,10102,2x2,993,1871,08/14/2024,False
57,Cortland Lex,10102,2x2,993,1871,08/15/2024,False
58,Cortland Lex,10102,2x2,993,1871,08/16/2024,False
59,Cortland Lex,10102,2x2,993,1871,08/17/2024,False
60,Cortland Lex,10102,2x2,993,1871,08/18/2024,False
61,Cortland Lex,10102,2x2,993,1871,08/19/2024,False
62,Cortland Lex,10102,2x2,993,1871,08/20/2024,False
63,Cortland Lex,10102,2x2,993,1871,08/21/2024,False
64,Cortland Lex,10102,2x2,993,1871,08/22/2024,False
65,Cortland Lex,10102,2x2,993,1871,08/23/2024,False
66,Cortland Lex,10102,2x2,993,1871,08/24/2024,True
67,Cortland Lex,10103,2x2,993,1935,08/26/2023,False
68,Cortland Lex,10103,2x2,993,1922,08/27/2023,False
69,Cortland Lex,10103,2x2,993,1922,08/28/2023,False
70,Cortland Lex,10103,2x2,993,1935,08/29/2023,False
71,Cortland Lex,10103,2x2,993,1922,08/30/2023,False
72,Cortland Lex,10103,2x2,993,1935,08/31/2023,False
73,Cortland Lex,10103,2x2,993,1935,09/01/2023,False
74,Cortland Lex,10103,2x2,993,1935,09/02/2023,False
75,Cortland Lex,10103,2x2,993,1935,09/03/2023,False
76,Cortland Lex,10103,2x2,993,1922,09/04/2023,False
77,Cortland Lex,10103,2x2,993,1935,09/05/2023,False
78,Cortland Lex,10103,2x2,993,1935,09/06/2023,False
79,Cortland Lex,10103,2x2,993,1851,09/07/2023,False
80,Cortland Lex,10103,2x2,993,1859,09/08/2023,False
81,Cortland Lex,10103,2x2,993,1859,09/09/2023,False
82,Cortland Lex,10103,2x2,993,1851,09/10/2023,False
83,Cortland Lex,10103,2x2,993,1851,09/11/2023,False
84,Cortland Lex,10103,2x2,993,1859,09/12/2023,False
85,Cortland Lex,10103,2x2,993,1765,09/13/2023,False
86,Cortland Lex,10103,2x2,993,1765,09/14/2023,False
87,Cortland Lex,10103,2x2,993,1757,09/15/2023,False
88,Cortland Lex,10103,2x2,993,1776,09/16/2023,False
89,Cortland Lex,10103,2x2,993,1776,09/17/2023,False
90,Cortland Lex,10103,2x2,993,1776,09/18/2023,False
91,Cortland Lex,10103,2x2,993,1776,09/19/2023,False
92,Cortland Lex,10103,2x2,993,1776,09/20/2023,False
93,Cortland Lex,10103,2x2,993,1776,09/21/2023,False
94,Cortland Lex,10103,2x2,993,1776,09/22/2023,False
95,Cortland Lex,10103,2x2,993,1776,09/23/2023,True
96,Cortland Lex,10103,2x2,993,1919,08/02/2024,False
97,Cortland Lex,10103,2x2,993,1919,08/03/2024,False
98,Cortland Lex,10103,2x2,993,1919,08/04/2024,False
99,Cortland Lex,10103,2x2,993,1919,08/05/2024,False
100,Cortland Lex,10103,2x2,993,1919,08/06/2024,False
101,Cortland Lex,10103,2x2,993,1919,08/07/2024,False
102,Cortland Lex,10103,2x2,993,1919,08/08/2024,False
103,Cortland Lex,10103,2x2,993,1915,08/09/2024,False
104,Cortland Lex,10103,2x2,993,1915,08/10/2024,False
105,Cortland Lex,10103,2x2,993,1915,08/11/2024,False
106,Cortland Lex,10103,2x2,993,1915,08/12/2024,False
107,Cortland Lex,10103,2x2,993,1915,08/13/2024,False
108,Cortland Lex,10103,2x2,993,1915,08/14/2024,False
109,Cortland Lex,10103,2x2,993,1915,08/15/2024,False
110,Cortland Lex,10103,2x2,993,1915,08/16/2024,False
111,Cortland Lex,10103,2x2,993,1915,08/17/2024,False
112,Cortland Lex,10103,2x2,993,1915,08/18/2024,False
113,Cortland Lex,10103,2x2,993,1915,08/19/2024,False
114,Cortland Lex,10103,2x2,993,1923,08/20/2024,False
115,Cortland Lex,10103,2x2,993,1915,08/21/2024,False
116,Cortland Lex,10103,2x2,993,1915,08/22/2024,False
117,Cortland Lex,10103,2x2,993,1915,08/23/2024,False
118,Cortland Lex,10103,2x2,993,1915,08/24/2024,False
119,Cortland Lex,10103,2x2,993,1915,08/25/2024,False
120,Cortland Lex,10103,2x2,993,1915,08/26/2024,False
