,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/17/2023,False
1,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/18/2023,False
2,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/19/2023,False
3,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/20/2023,False
4,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/21/2023,False
5,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/22/2023,False
6,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/23/2023,False
7,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/24/2023,False
8,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/25/2023,False
9,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/26/2023,False
10,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/27/2023,False
11,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/28/2023,False
12,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/29/2023,False
13,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,06/30/2023,False
14,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/01/2023,False
15,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/02/2023,False
16,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/03/2023,False
17,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/04/2023,False
18,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/05/2023,False
19,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/06/2023,False
20,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/07/2023,False
21,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/08/2023,False
22,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/09/2023,False
23,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/10/2023,False
24,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/11/2023,False
25,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/12/2023,False
26,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/13/2023,False
27,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/14/2023,False
28,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/15/2023,False
29,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/16/2023,False
30,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/17/2023,False
31,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/18/2023,False
32,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/19/2023,False
33,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/20/2023,False
34,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/21/2023,False
35,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/22/2023,False
36,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/23/2023,False
37,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/24/2023,False
38,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/25/2023,False
39,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/26/2023,False
40,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/27/2023,False
41,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/28/2023,False
42,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/29/2023,False
43,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/30/2023,False
44,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,07/31/2023,False
45,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/01/2023,False
46,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/02/2023,False
47,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/03/2023,False
48,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/04/2023,False
49,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/05/2023,False
50,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/06/2023,False
51,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/07/2023,False
52,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/08/2023,False
53,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/09/2023,False
54,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/10/2023,False
55,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/11/2023,False
56,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/12/2023,False
57,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/13/2023,False
58,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/14/2023,False
59,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/15/2023,False
60,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/16/2023,False
61,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/17/2023,False
62,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/18/2023,False
63,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/19/2023,False
64,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/20/2023,False
65,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/21/2023,False
66,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/22/2023,False
67,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/23/2023,False
68,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/24/2023,False
69,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/25/2023,False
70,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/26/2023,False
71,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/27/2023,False
72,59Twenty @ Monroe,1x1-Upgrade,1x1,689,1200,08/28/2023,False
