building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1976,04/16/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1980,04/17/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1980,04/18/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1970,04/19/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1970,04/20/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1970,04/21/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1970,04/22/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1970,04/23/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1955,04/24/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1955,04/25/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1955,04/26/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1955,04/27/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1955,04/28/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1955,04/29/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1955,04/30/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1852,05/01/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1852,05/02/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1852,05/03/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1852,05/04/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1852,05/05/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1852,05/06/2024,False
Halston Waterleigh,"Orlando-Kissimmee-Sanford, FL",1-102,1x1,884,1720,05/07/2024,False
