,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Bridgewater,0111,2x2,1300,1800,03/10/2024,False
1,Bridgewater,0111,2x2,1300,1800,03/11/2024,False
2,Bridgewater,0111,2x2,1300,1800,03/12/2024,False
3,Bridgewater,0111,2x2,1300,1800,03/13/2024,False
4,Bridgewater,0111,2x2,1300,1800,03/14/2024,False
5,Bridgewater,0111,2x2,1300,1800,03/15/2024,False
6,Bridgewater,0111,2x2,1300,1700,03/16/2024,False
7,Bridgewater,0111,2x2,1300,1700,03/17/2024,False
8,Bridgewater,0111,2x2,1300,1700,03/18/2024,False
9,Bridgewater,0111,2x2,1300,1700,03/19/2024,False
10,Bridgewater,0111,2x2,1300,1700,03/20/2024,False
11,Bridgewater,0111,2x2,1300,1700,03/21/2024,False
12,Bridgewater,0111,2x2,1300,1700,03/22/2024,False
13,Bridgewater,0111,2x2,1300,1700,03/23/2024,False
14,Bridgewater,0111,2x2,1300,1700,03/24/2024,False
15,Bridgewater,0111,2x2,1300,1700,03/25/2024,False
16,Bridgewater,0111,2x2,1300,1700,03/26/2024,False
17,Bridgewater,0111,2x2,1300,1700,03/27/2024,False
18,Bridgewater,0111,2x2,1300,1800,03/28/2024,False
19,Bridgewater,0111,2x2,1300,1800,03/29/2024,False
20,Bridgewater,0111,2x2,1300,1800,03/30/2024,False
21,Bridgewater,0111,2x2,1300,1800,03/31/2024,False
22,Bridgewater,0111,2x2,1300,1800,04/01/2024,False
23,Bridgewater,0111,2x2,1300,1800,04/02/2024,False
24,Bridgewater,0111,2x2,1300,1800,04/03/2024,False
25,Bridgewater,0111,2x2,1300,1800,04/04/2024,False
26,Bridgewater,0111,2x2,1300,1800,04/05/2024,False
27,Bridgewater,0111,2x2,1300,1800,04/06/2024,False
28,Bridgewater,0111,2x2,1300,1800,04/07/2024,False
29,Bridgewater,0111,2x2,1300,1800,04/08/2024,False
30,Bridgewater,0111,2x2,1300,1800,04/09/2024,False
31,Bridgewater,0111,2x2,1300,1800,04/10/2024,False
32,Bridgewater,0111,2x2,1300,1800,04/11/2024,False
33,Bridgewater,0111,2x2,1300,1800,04/12/2024,False
34,Bridgewater,0111,2x2,1300,1800,04/13/2024,False
35,Bridgewater,0111,2x2,1300,1800,04/14/2024,False
36,Bridgewater,0111,2x2,1300,1800,04/15/2024,False
37,Bridgewater,0111,2x2,1300,1800,04/16/2024,False
38,Bridgewater,0111,2x2,1300,1800,04/17/2024,False
39,Bridgewater,0111,2x2,1300,1800,04/18/2024,False
40,Bridgewater,0111,2x2,1300,1800,04/19/2024,False
41,Bridgewater,0111,2x2,1300,1800,04/20/2024,False
42,Bridgewater,0111,2x2,1300,1800,04/21/2024,False
43,Bridgewater,0111,2x2,1300,1800,04/22/2024,False
44,Bridgewater,0111,2x2,1300,1800,04/23/2024,False
45,Bridgewater,0111,2x2,1300,1800,04/24/2024,False
46,Bridgewater,0111,2x2,1300,1800,04/25/2024,False
47,Bridgewater,0111,2x2,1300,1800,04/26/2024,False
48,Bridgewater,0111,2x2,1300,2000,04/27/2024,False
49,Bridgewater,0111,2x2,1300,2000,04/28/2024,False
50,Bridgewater,0111,2x2,1300,2000,04/29/2024,False
51,Bridgewater,0111,2x2,1300,2000,04/30/2024,False
52,Bridgewater,0111,2x2,1300,2000,05/01/2024,False
53,Bridgewater,0111,2x2,1300,2000,05/02/2024,False
54,Bridgewater,0111,2x2,1300,2000,05/03/2024,False
55,Bridgewater,0111,2x2,1300,2000,05/04/2024,False
56,Bridgewater,0111,2x2,1300,2000,05/05/2024,False
57,Bridgewater,0111,2x2,1300,2000,05/06/2024,False
58,Bridgewater,0111,2x2,1300,2000,05/07/2024,False
59,Bridgewater,0111,2x2,1300,2000,05/08/2024,False
60,Bridgewater,0111,2x2,1300,2000,05/09/2024,False
61,Bridgewater,0111,2x2,1300,2000,05/10/2024,False
62,Bridgewater,0111,2x2,1300,2000,05/11/2024,False
63,Bridgewater,0111,2x2,1300,2000,05/12/2024,False
64,Bridgewater,0111,2x2,1300,2000,05/13/2024,False
65,Bridgewater,0111,2x2,1300,2000,05/14/2024,False
66,Bridgewater,0111,2x2,1300,2000,05/15/2024,False
67,Bridgewater,0111,2x2,1300,2000,05/16/2024,False
68,Bridgewater,0111,2x2,1300,2000,05/17/2024,False
