,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,IMT Cherry Creek,1111,1x1,705,1845,06/22/2023,False
1,IMT Cherry Creek,1111,1x1,705,1845,06/23/2023,False
2,IMT Cherry Creek,1111,1x1,705,1865,06/24/2023,False
3,IMT Cherry Creek,1111,1x1,705,1865,06/25/2023,False
4,IMT Cherry Creek,1111,1x1,705,1870,06/26/2023,False
5,IMT Cherry Creek,1111,1x1,705,1870,06/27/2023,False
6,IMT Cherry Creek,1111,1x1,705,1870,06/28/2023,False
7,IMT Cherry Creek,1111,1x1,705,1870,06/29/2023,False
8,IMT Cherry Creek,1111,1x1,705,1870,06/30/2023,False
9,IMT Cherry Creek,1111,1x1,705,1865,07/01/2023,False
10,IMT Cherry Creek,1111,1x1,705,1865,07/02/2023,False
11,IMT Cherry Creek,1111,1x1,705,1865,07/03/2023,False
12,IMT Cherry Creek,1111,1x1,705,1865,07/04/2023,False
13,IMT Cherry Creek,1111,1x1,705,1865,07/05/2023,False
14,IMT Cherry Creek,1111,1x1,705,1865,07/06/2023,False
15,IMT Cherry Creek,1111,1x1,705,1865,07/07/2023,False
16,IMT Cherry Creek,1111,1x1,705,1865,07/08/2023,False
17,IMT Cherry Creek,1111,1x1,705,1860,07/09/2023,False
18,IMT Cherry Creek,1111,1x1,705,1860,07/10/2023,False
19,IMT Cherry Creek,1111,1x1,705,1860,07/11/2023,False
20,IMT Cherry Creek,1111,1x1,705,1865,07/12/2023,False
21,IMT Cherry Creek,1111,1x1,705,1860,07/13/2023,False
22,IMT Cherry Creek,1111,1x1,705,1860,07/14/2023,False
23,IMT Cherry Creek,1111,1x1,705,1860,07/15/2023,False
24,IMT Cherry Creek,1111,1x1,705,1840,07/16/2023,False
25,IMT Cherry Creek,1111,1x1,705,1840,07/17/2023,False
26,IMT Cherry Creek,1111,1x1,705,1830,07/18/2023,False
27,IMT Cherry Creek,1111,1x1,705,1815,07/19/2023,False
28,IMT Cherry Creek,1111,1x1,705,1815,07/20/2023,False
29,IMT Cherry Creek,1111,1x1,705,1815,07/21/2023,True
30,IMT Cherry Creek,1111,1x1,705,1815,08/10/2024,False
31,IMT Cherry Creek,1111,1x1,705,1820,08/11/2024,False
32,IMT Cherry Creek,1111,1x1,705,1830,08/12/2024,False
33,IMT Cherry Creek,1111,1x1,705,1835,08/13/2024,False
34,IMT Cherry Creek,1111,1x1,705,1840,08/14/2024,False
35,IMT Cherry Creek,1111,1x1,705,1840,08/15/2024,False
36,IMT Cherry Creek,1111,1x1,705,1850,08/16/2024,False
37,IMT Cherry Creek,1111,1x1,705,1855,08/17/2024,False
38,IMT Cherry Creek,1111,1x1,705,1865,08/18/2024,False
39,IMT Cherry Creek,1111,1x1,705,1870,08/19/2024,False
40,IMT Cherry Creek,1111,1x1,705,1880,08/20/2024,False
41,IMT Cherry Creek,1111,1x1,705,1880,08/21/2024,False
42,IMT Cherry Creek,1111,1x1,705,1875,08/22/2024,False
43,IMT Cherry Creek,1111,1x1,705,1825,08/23/2024,False
44,IMT Cherry Creek,1111,1x1,705,1825,08/24/2024,True
45,IMT Cherry Creek,1115,1x1,705,1850,01/29/2025,False
