building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,05/29/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2358,05/30/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,05/31/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,06/01/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,06/02/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,06/03/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,06/04/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2283,06/05/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,06/06/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2308,06/07/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2258,06/08/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2258,06/09/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2325,06/10/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2348,06/11/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2418,06/12/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2298,06/13/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01102,2x2,1200,2298,06/14/2024,True
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2382,08/02/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2263,08/03/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2263,08/04/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2313,08/05/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2313,08/06/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2313,08/07/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2313,08/08/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2313,08/09/2023,True
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2306,12/31/2023,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2348,01/01/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2348,01/02/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2348,01/03/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2298,01/04/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2183,01/05/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2185,01/06/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2185,01/07/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2185,01/08/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2185,01/09/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2185,01/10/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2201,01/11/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/12/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/13/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/14/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/15/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/16/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/17/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/18/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/19/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/20/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/21/2024,False
Venetian Isle,"Orlando-Kissimmee-Sanford, FL",01105,2x2,1200,2276,01/22/2024,False
