,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Abberly Foundry Apartment Homes,102,2x2,1061,3294,06/17/2023,False
1,Abberly Foundry Apartment Homes,102,2x2,1061,3294,06/18/2023,False
2,Abberly Foundry Apartment Homes,102,2x2,1061,3294,06/19/2023,False
3,Abberly Foundry Apartment Homes,102,2x2,1061,3315,06/20/2023,False
4,Abberly Foundry Apartment Homes,102,2x2,1061,3335,06/21/2023,False
5,Abberly Foundry Apartment Homes,102,2x2,1061,3356,06/22/2023,False
6,Abberly Foundry Apartment Homes,102,2x2,1061,3356,06/23/2023,False
7,Abberly Foundry Apartment Homes,102,2x2,1061,3356,06/24/2023,False
8,Abberly Foundry Apartment Homes,102,2x2,1061,3356,06/25/2023,False
9,Abberly Foundry Apartment Homes,102,2x2,1061,3377,06/26/2023,False
10,Abberly Foundry Apartment Homes,102,2x2,1061,3377,06/27/2023,False
11,Abberly Foundry Apartment Homes,102,2x2,1061,3367,06/28/2023,False
12,Abberly Foundry Apartment Homes,102,2x2,1061,3367,06/29/2023,False
13,Abberly Foundry Apartment Homes,102,2x2,1061,3356,06/30/2023,False
14,Abberly Foundry Apartment Homes,102,2x2,1061,3324,07/01/2023,False
15,Abberly Foundry Apartment Homes,102,2x2,1061,3324,07/02/2023,False
16,Abberly Foundry Apartment Homes,102,2x2,1061,3303,07/03/2023,False
17,Abberly Foundry Apartment Homes,102,2x2,1061,3283,07/04/2023,False
18,Abberly Foundry Apartment Homes,102,2x2,1061,3262,07/05/2023,False
19,Abberly Foundry Apartment Homes,102,2x2,1061,3344,07/06/2023,False
20,Abberly Foundry Apartment Homes,102,2x2,1061,3220,07/07/2023,False
21,Abberly Foundry Apartment Homes,102,2x2,1061,3200,07/08/2023,False
22,Abberly Foundry Apartment Homes,102,2x2,1061,3160,07/09/2023,False
23,Abberly Foundry Apartment Homes,102,2x2,1061,3161,07/10/2023,False
24,Abberly Foundry Apartment Homes,102,2x2,1061,3161,07/11/2023,False
25,Abberly Foundry Apartment Homes,102,2x2,1061,3143,07/12/2023,False
