building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/17/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/18/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/19/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/20/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/21/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/22/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/23/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/24/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/25/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/26/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/27/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/28/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/29/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,06/30/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/01/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/02/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/03/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/04/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/05/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/06/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/07/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/08/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/09/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/10/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/11/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/12/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/13/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/14/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/15/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/16/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/17/2023,False
AMLI Flatiron,"Atlanta-Sandy Springs-Roswell, GA",100-1100,2x2,1291,2983,07/18/2023,False
