building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/04/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/05/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/06/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/07/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/08/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/09/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/10/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/11/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/12/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/13/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/14/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/15/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/16/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/17/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/18/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/19/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/20/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/21/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/22/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/23/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/24/2025,False
The Citizen on Constitution,"Colorado Springs, CO",A-106,2x2,1145,1950,04/25/2025,False
