,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
61,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1875,08/17/2023,False
62,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,08/18/2023,False
63,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1880,08/19/2023,False
64,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1875,08/20/2023,False
65,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1860,08/21/2023,False
66,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1845,08/22/2023,False
67,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1845,08/23/2023,False
68,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1850,08/24/2023,False
69,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1850,08/25/2023,False
70,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1850,08/26/2023,False
71,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1850,08/27/2023,False
72,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1850,08/28/2023,False
73,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1850,08/29/2023,False
74,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1850,08/30/2023,False
75,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1855,08/31/2023,False
76,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1855,09/01/2023,False
77,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1855,09/02/2023,False
78,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1855,09/03/2023,False
79,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1885,09/04/2023,False
80,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1885,09/05/2023,False
81,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1875,09/06/2023,False
82,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/07/2023,False
83,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/08/2023,False
84,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/09/2023,False
85,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/10/2023,False
86,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/11/2023,False
87,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/12/2023,False
88,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/13/2023,False
89,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/14/2023,False
90,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/15/2023,False
91,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/16/2023,False
92,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/17/2023,False
93,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/18/2023,False
94,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/19/2023,False
95,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/20/2023,False
96,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/21/2023,False
97,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/22/2023,False
98,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/23/2023,False
99,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/24/2023,False
100,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/25/2023,False
101,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/26/2023,False
102,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1865,09/27/2023,False
103,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1775,09/28/2023,False
104,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1775,09/29/2023,False
105,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1770,09/30/2023,False
106,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1770,10/01/2023,False
107,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,10/02/2023,False
108,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1760,10/03/2023,False
109,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1760,10/04/2023,False
110,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,10/05/2023,False
111,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,10/06/2023,True
112,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1780,04/02/2024,False
113,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,04/03/2024,False
114,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,04/04/2024,False
115,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,04/05/2024,False
116,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1770,04/06/2024,False
117,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1775,04/07/2024,False
118,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1770,04/08/2024,False
119,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1770,04/09/2024,False
120,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1780,04/10/2024,False
121,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1775,04/11/2024,False
122,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1780,04/12/2024,False
123,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1780,04/13/2024,False
124,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1780,04/14/2024,False
125,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1770,04/15/2024,False
126,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1780,04/16/2024,False
127,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1805,04/17/2024,False
128,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1815,04/18/2024,False
129,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1815,04/19/2024,False
130,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1810,04/20/2024,False
