building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2685,10/06/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2685,10/07/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2670,10/08/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2650,10/09/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2615,10/10/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2615,10/11/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2560,10/12/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2346,10/13/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2319,10/14/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2313,10/15/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2347,10/16/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2345,10/17/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2414,10/18/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2395,10/19/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2403,10/20/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2428,10/21/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2435,10/22/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2429,10/23/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2437,10/24/2023,False
MAA Crosswater,"Orlando-Kissimmee-Sanford, FL",1101,3x2,1288,2435,10/25/2023,False
