building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/22/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/23/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/24/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/25/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/26/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/27/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/28/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1304,07/29/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1321,07/30/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1321,07/31/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1321,08/01/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1321,08/02/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1321,08/03/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1321,08/04/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1321,08/05/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1354,08/06/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1354,08/07/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1354,08/08/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1354,08/09/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1354,08/10/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1354,08/11/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1345,08/12/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1005,1x1,603,1345,08/13/2024,True
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1369,09/13/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1369,09/14/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1369,09/15/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1369,09/16/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1315,09/17/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1315,09/18/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1315,09/19/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1315,09/20/2024,False
Cortland Legacy,"Dallas-Fort Worth-Arlington, TX",1007,1x1,603,1315,09/21/2024,False
