,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Dawson,0201,1x1,650,1044,10/20/2024,False
1,The Dawson,0201,1x1,650,1040,10/21/2024,False
2,The Dawson,0201,1x1,650,1064,10/22/2024,False
3,The Dawson,0201,1x1,650,1072,10/23/2024,False
4,The Dawson,0201,1x1,650,1072,10/24/2024,False
5,The Dawson,0201,1x1,650,1076,10/25/2024,False
6,The Dawson,0201,1x1,650,1080,10/26/2024,False
7,The Dawson,0201,1x1,650,1084,10/27/2024,False
8,The Dawson,0201,1x1,650,1088,10/28/2024,False
9,The Dawson,0201,1x1,650,1092,10/29/2024,False
10,The Dawson,0201,1x1,650,1096,10/30/2024,False
11,The Dawson,0201,1x1,650,1100,10/31/2024,False
12,The Dawson,0201,1x1,650,1104,11/01/2024,False
13,The Dawson,0201,1x1,650,1108,11/02/2024,False
14,The Dawson,0201,1x1,650,1112,11/03/2024,False
15,The Dawson,0201,1x1,650,1116,11/04/2024,False
16,The Dawson,0201,1x1,650,1120,11/05/2024,False
17,The Dawson,0201,1x1,650,1124,11/06/2024,False
18,The Dawson,0201,1x1,650,1128,11/07/2024,False
19,The Dawson,0201,1x1,650,1132,11/08/2024,False
20,The Dawson,0201,1x1,650,1136,11/09/2024,False
21,The Dawson,0201,1x1,650,1140,11/10/2024,False
22,The Dawson,0201,1x1,650,1144,11/11/2024,False
23,The Dawson,0201,1x1,650,1148,11/12/2024,False
24,The Dawson,0201,1x1,650,1152,11/13/2024,False
25,The Dawson,0201,1x1,650,1156,11/14/2024,False
26,The Dawson,0201,1x1,650,1160,11/15/2024,False
27,The Dawson,0201,1x1,650,1105,11/16/2024,False
28,The Dawson,0201,1x1,650,1105,11/17/2024,False
29,The Dawson,0201,1x1,650,1105,11/18/2024,False
30,The Dawson,0201,1x1,650,1105,11/19/2024,False
31,The Dawson,0201,1x1,650,1105,11/20/2024,False
32,The Dawson,0201,1x1,650,1105,11/21/2024,False
33,The Dawson,0201,1x1,650,1105,11/22/2024,False
34,The Dawson,0201,1x1,650,1105,11/23/2024,False
35,The Dawson,0201,1x1,650,1105,11/24/2024,False
36,The Dawson,0201,1x1,650,1105,11/25/2024,False
37,The Dawson,0201,1x1,650,1105,11/26/2024,False
38,The Dawson,0201,1x1,650,1105,11/27/2024,False
39,The Dawson,0201,1x1,650,1105,11/28/2024,False
40,The Dawson,0201,1x1,650,1105,11/29/2024,False
41,The Dawson,0201,1x1,650,1105,11/30/2024,False
42,The Dawson,0201,1x1,650,1105,12/01/2024,False
43,The Dawson,0201,1x1,650,1105,12/02/2024,False
44,The Dawson,0201,1x1,650,1105,12/03/2024,False
45,The Dawson,0201,1x1,650,1105,12/04/2024,False
46,The Dawson,0201,1x1,650,1105,12/05/2024,False
47,The Dawson,0201,1x1,650,1105,12/06/2024,False
48,The Dawson,0201,1x1,650,1105,12/07/2024,False
49,The Dawson,0201,1x1,650,1105,12/08/2024,False
50,The Dawson,0201,1x1,650,1105,12/09/2024,False
51,The Dawson,0201,1x1,650,1105,12/10/2024,False
52,The Dawson,0201,1x1,650,1105,12/11/2024,False
53,The Dawson,0201,1x1,650,1105,12/12/2024,False
54,The Dawson,0201,1x1,650,1105,12/13/2024,False
55,The Dawson,0201,1x1,650,1105,12/14/2024,False
56,The Dawson,0201,1x1,650,1105,12/15/2024,False
57,The Dawson,0201,1x1,650,1350,12/16/2024,False
58,The Dawson,0201,1x1,650,1350,12/17/2024,False
59,The Dawson,0201,1x1,650,1350,12/18/2024,False
60,The Dawson,0201,1x1,650,1105,12/19/2024,False
61,The Dawson,0201,1x1,650,1105,12/20/2024,False
62,The Dawson,0201,1x1,650,1105,12/21/2024,False
63,The Dawson,0201,1x1,650,1105,12/22/2024,False
64,The Dawson,0201,1x1,650,1105,12/23/2024,False
65,The Dawson,0201,1x1,650,1105,12/24/2024,False
66,The Dawson,0201,1x1,650,1105,12/25/2024,False
67,The Dawson,0201,1x1,650,1105,12/26/2024,False
68,The Dawson,0201,1x1,650,1105,12/27/2024,False
69,The Dawson,0201,1x1,650,1105,12/28/2024,False
70,The Dawson,0201,1x1,650,1105,12/29/2024,False
71,The Dawson,0201,1x1,650,1105,12/30/2024,False
72,The Dawson,0201,1x1,650,1105,12/31/2024,False
73,The Dawson,0201,1x1,650,1350,01/01/2025,False
74,The Dawson,0201,1x1,650,1350,01/02/2025,False
75,The Dawson,0201,1x1,650,1166,01/03/2025,False
76,The Dawson,0201,1x1,650,1166,01/04/2025,False
77,The Dawson,0201,1x1,650,1166,01/05/2025,False
78,The Dawson,0201,1x1,650,1166,01/06/2025,False
79,The Dawson,0201,1x1,650,1166,01/07/2025,False
80,The Dawson,0201,1x1,650,1166,01/08/2025,False
81,The Dawson,0201,1x1,650,1166,01/09/2025,False
82,The Dawson,0201,1x1,650,1166,01/10/2025,False
83,The Dawson,0201,1x1,650,1282,01/11/2025,False
84,The Dawson,0201,1x1,650,1282,01/12/2025,False
85,The Dawson,0201,1x1,650,1273,01/13/2025,False
86,The Dawson,0201,1x1,650,1273,01/14/2025,False
87,The Dawson,0201,1x1,650,1273,01/15/2025,False
88,The Dawson,0201,1x1,650,1208,01/16/2025,False
89,The Dawson,0201,1x1,650,1238,01/17/2025,False
90,The Dawson,0201,1x1,650,1238,01/18/2025,False
91,The Dawson,0201,1x1,650,1238,01/19/2025,False
92,The Dawson,0201,1x1,650,1238,01/20/2025,False
93,The Dawson,0201,1x1,650,1238,01/21/2025,False
94,The Dawson,0201,1x1,650,1238,01/22/2025,False
95,The Dawson,0201,1x1,650,1238,01/23/2025,False
96,The Dawson,0201,1x1,650,1238,01/24/2025,False
97,The Dawson,0201,1x1,650,1225,01/25/2025,False
98,The Dawson,0201,1x1,650,1225,01/26/2025,False
99,The Dawson,0201,1x1,650,1229,01/27/2025,False
100,The Dawson,0201,1x1,650,1233,01/28/2025,False
101,The Dawson,0201,1x1,650,1233,01/29/2025,False
102,The Dawson,0201,1x1,650,1267,01/30/2025,False
103,The Dawson,0201,1x1,650,1242,01/31/2025,False
104,The Dawson,0201,1x1,650,1242,02/01/2025,False
105,The Dawson,0201,1x1,650,1242,02/02/2025,False
106,The Dawson,0201,1x1,650,1242,02/03/2025,False
107,The Dawson,0201,1x1,650,1242,02/04/2025,False
108,The Dawson,0201,1x1,650,1242,02/05/2025,False
109,The Dawson,0201,1x1,650,1242,02/06/2025,False
110,The Dawson,0201,1x1,650,1242,02/07/2025,False
111,The Dawson,0201,1x1,650,1242,02/08/2025,False
112,The Dawson,0201,1x1,650,1242,02/09/2025,False
113,The Dawson,0201,1x1,650,1242,02/10/2025,False
114,The Dawson,0201,1x1,650,1242,02/11/2025,False
115,The Dawson,0201,1x1,650,1242,02/12/2025,False
116,The Dawson,0201,1x1,650,1242,02/13/2025,False
117,The Dawson,0201,1x1,650,1242,02/14/2025,False
118,The Dawson,0201,1x1,650,1304,02/15/2025,False
119,The Dawson,0201,1x1,650,1304,02/16/2025,False
120,The Dawson,0201,1x1,650,1304,02/17/2025,False
121,The Dawson,0201,1x1,650,1304,02/18/2025,False
122,The Dawson,0201,1x1,650,1304,02/19/2025,False
123,The Dawson,0201,1x1,650,1304,02/20/2025,False
124,The Dawson,0201,1x1,650,1304,02/21/2025,False
125,The Dawson,0201,1x1,650,1304,02/22/2025,False
126,The Dawson,0201,1x1,650,1304,02/23/2025,False
127,The Dawson,0201,1x1,650,1304,02/24/2025,False
128,The Dawson,0201,1x1,650,1304,02/25/2025,False
129,The Dawson,0201,1x1,650,1304,02/26/2025,False
130,The Dawson,0201,1x1,650,1304,02/27/2025,False
131,The Dawson,0201,1x1,650,1304,02/28/2025,False
132,The Dawson,0201,1x1,650,1490,03/01/2025,False
133,The Dawson,0201,1x1,650,1490,03/02/2025,False
134,The Dawson,0201,1x1,650,1366,03/03/2025,False
135,The Dawson,0201,1x1,650,1366,03/04/2025,False
136,The Dawson,0201,1x1,650,1366,03/05/2025,False
137,The Dawson,0201,1x1,650,1366,03/06/2025,False
138,The Dawson,0201,1x1,650,1366,03/07/2025,False
139,The Dawson,0201,1x1,650,1366,03/08/2025,False
140,The Dawson,0201,1x1,650,1366,03/09/2025,False
141,The Dawson,0201,1x1,650,1366,03/10/2025,False
142,The Dawson,0201,1x1,650,1366,03/11/2025,False
143,The Dawson,0201,1x1,650,1366,03/12/2025,False
144,The Dawson,0201,1x1,650,1366,03/13/2025,False
145,The Dawson,0201,1x1,650,1366,03/14/2025,False
146,The Dawson,0201,1x1,650,1366,03/15/2025,False
147,The Dawson,0201,1x1,650,1366,03/16/2025,False
148,The Dawson,0201,1x1,650,1366,03/17/2025,False
149,The Dawson,0201,1x1,650,1366,03/18/2025,False
150,The Dawson,0201,1x1,650,1366,03/19/2025,False
151,The Dawson,0201,1x1,650,1366,03/20/2025,False
152,The Dawson,0201,1x1,650,1329,03/21/2025,False
153,The Dawson,0201,1x1,650,1329,03/22/2025,False
154,The Dawson,0201,1x1,650,1329,03/23/2025,False
155,The Dawson,0201,1x1,650,1329,03/24/2025,False
156,The Dawson,0201,1x1,650,1329,03/25/2025,False
157,The Dawson,0201,1x1,650,1208,03/26/2025,False
158,The Dawson,0201,1x1,650,1208,03/27/2025,False
159,The Dawson,0201,1x1,650,1208,03/28/2025,False
160,The Dawson,0201,1x1,650,1208,03/29/2025,False
161,The Dawson,0201,1x1,650,1208,03/30/2025,False
162,The Dawson,0201,1x1,650,1217,03/31/2025,False
163,The Dawson,0201,1x1,650,1217,04/01/2025,True
164,The Dawson,0202,1x1,650,1359,04/06/2024,False
165,The Dawson,0202,1x1,650,1359,04/07/2024,False
166,The Dawson,0202,1x1,650,1359,04/08/2024,False
167,The Dawson,0202,1x1,650,1359,04/09/2024,False
168,The Dawson,0202,1x1,650,1359,04/10/2024,False
169,The Dawson,0202,1x1,650,1359,04/11/2024,False
170,The Dawson,0202,1x1,650,1339,04/12/2024,False
171,The Dawson,0202,1x1,650,1384,04/13/2024,False
172,The Dawson,0202,1x1,650,1339,04/14/2024,False
173,The Dawson,0202,1x1,650,1339,04/15/2024,False
174,The Dawson,0202,1x1,650,1339,04/16/2024,False
175,The Dawson,0202,1x1,650,1339,04/17/2024,False
176,The Dawson,0202,1x1,650,1339,04/18/2024,False
177,The Dawson,0202,1x1,650,1339,04/19/2024,False
178,The Dawson,0202,1x1,650,1339,04/20/2024,False
179,The Dawson,0202,1x1,650,1339,04/21/2024,False
180,The Dawson,0202,1x1,650,1339,04/22/2024,False
181,The Dawson,0202,1x1,650,1339,04/23/2024,False
182,The Dawson,0202,1x1,650,1339,04/24/2024,False
183,The Dawson,0202,1x1,650,1339,04/25/2024,False
184,The Dawson,0202,1x1,650,1339,04/26/2024,False
185,The Dawson,0202,1x1,650,1339,04/27/2024,False
186,The Dawson,0202,1x1,650,1339,04/28/2024,False
187,The Dawson,0202,1x1,650,1339,04/29/2024,False
188,The Dawson,0202,1x1,650,1339,04/30/2024,False
189,The Dawson,0202,1x1,650,1347,05/01/2024,False
190,The Dawson,0202,1x1,650,1347,05/02/2024,False
191,The Dawson,0202,1x1,650,1347,05/03/2024,False
192,The Dawson,0202,1x1,650,1347,05/04/2024,False
193,The Dawson,0202,1x1,650,1347,05/05/2024,False
194,The Dawson,0202,1x1,650,1347,05/06/2024,False
195,The Dawson,0202,1x1,650,1347,05/07/2024,False
196,The Dawson,0202,1x1,650,1347,05/08/2024,False
197,The Dawson,0202,1x1,650,1347,05/09/2024,False
198,The Dawson,0202,1x1,650,1347,05/10/2024,False
199,The Dawson,0202,1x1,650,1347,05/11/2024,False
200,The Dawson,0202,1x1,650,1347,05/12/2024,False
201,The Dawson,0202,1x1,650,1347,05/13/2024,False
202,The Dawson,0202,1x1,650,1347,05/14/2024,False
203,The Dawson,0202,1x1,650,1347,05/15/2024,False
204,The Dawson,0202,1x1,650,1347,05/16/2024,False
205,The Dawson,0202,1x1,650,1347,05/17/2024,False
206,The Dawson,0202,1x1,650,1347,05/18/2024,False
207,The Dawson,0202,1x1,650,1347,05/19/2024,False
208,The Dawson,0202,1x1,650,1347,05/20/2024,False
209,The Dawson,0202,1x1,650,1347,05/21/2024,False
