building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/07/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/08/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/09/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/10/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/11/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/12/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/13/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/14/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/15/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/16/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/17/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/18/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/19/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/20/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/21/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/22/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/23/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/24/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/25/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/26/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1807,10/27/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,10/28/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,10/29/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,10/30/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,10/31/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,11/01/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,11/02/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,11/03/2023,False
Halston Riverside,"Atlanta-Sandy Springs-Roswell, GA",0101,2x2,1244,1865,11/04/2023,True
