,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
68,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,06/24/2024,False
69,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,06/25/2024,False
70,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,06/26/2024,False
71,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,06/27/2024,False
72,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,06/28/2024,False
73,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,06/29/2024,False
74,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,06/30/2024,False
75,The Boardwalk,"Mountain Home, ID",105,2x2,1155,2145,07/01/2024,True
76,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/23/2024,False
77,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/24/2024,False
78,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/25/2024,False
79,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/26/2024,False
80,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/27/2024,False
81,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/28/2024,False
82,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/29/2024,False
83,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,04/30/2024,False
84,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/01/2024,False
85,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/02/2024,False
86,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/03/2024,False
87,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/04/2024,False
88,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/05/2024,False
89,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/06/2024,False
90,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/07/2024,False
91,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/08/2024,False
92,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/09/2024,False
93,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/10/2024,False
94,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/11/2024,False
95,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/12/2024,False
96,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/13/2024,False
97,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/14/2024,False
98,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/15/2024,False
99,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/16/2024,False
100,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/17/2024,False
101,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/18/2024,False
102,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/19/2024,False
103,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/20/2024,False
104,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/21/2024,False
105,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/22/2024,False
106,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/23/2024,False
107,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/24/2024,False
108,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/25/2024,False
109,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/26/2024,False
110,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/27/2024,False
111,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/28/2024,False
112,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/29/2024,False
113,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/30/2024,False
114,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,05/31/2024,False
115,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/01/2024,False
116,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/02/2024,False
117,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/03/2024,False
118,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/04/2024,False
119,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/05/2024,False
120,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/06/2024,False
121,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/07/2024,False
122,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/08/2024,False
123,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/09/2024,False
124,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/10/2024,False
125,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/11/2024,False
126,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/12/2024,False
127,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/13/2024,False
128,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/14/2024,False
129,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/15/2024,False
130,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/16/2024,False
131,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/17/2024,False
132,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/18/2024,False
133,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/19/2024,False
134,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/20/2024,False
135,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/21/2024,False
136,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/22/2024,False
137,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/23/2024,False
138,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/24/2024,False
139,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/25/2024,False
140,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/26/2024,False
141,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/27/2024,False
142,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/28/2024,False
143,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/29/2024,False
144,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,06/30/2024,False
145,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/01/2024,False
146,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/02/2024,False
147,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/03/2024,False
148,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/04/2024,False
149,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/05/2024,False
150,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/06/2024,False
151,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/07/2024,False
152,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/08/2024,False
153,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/09/2024,False
154,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/10/2024,False
155,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/11/2024,False
156,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/12/2024,False
157,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/13/2024,False
158,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/14/2024,False
159,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/15/2024,False
160,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/16/2024,False
161,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/17/2024,False
162,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/18/2024,False
163,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/19/2024,False
164,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/20/2024,False
165,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/21/2024,False
166,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/22/2024,False
167,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/23/2024,False
168,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/24/2024,False
169,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/25/2024,False
170,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/26/2024,False
171,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/27/2024,False
172,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/28/2024,False
173,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/29/2024,False
174,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/30/2024,False
175,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,07/31/2024,False
176,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/01/2024,False
177,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/02/2024,False
178,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/03/2024,False
179,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/04/2024,False
180,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/05/2024,False
181,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/06/2024,False
182,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/07/2024,False
183,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/08/2024,False
184,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/09/2024,False
185,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/10/2024,False
186,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/11/2024,False
187,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/12/2024,False
188,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/13/2024,False
189,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/14/2024,False
190,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/15/2024,False
191,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/16/2024,False
192,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/17/2024,False
193,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/18/2024,False
194,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/19/2024,False
195,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/20/2024,False
196,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/21/2024,False
197,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,08/22/2024,False
198,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/23/2024,False
199,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/24/2024,False
200,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/25/2024,False
201,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/26/2024,False
202,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/27/2024,False
203,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/28/2024,False
204,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/29/2024,False
205,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/30/2024,False
206,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,08/31/2024,False
207,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/01/2024,False
208,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/02/2024,False
209,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/03/2024,False
210,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/04/2024,False
211,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/05/2024,False
212,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/06/2024,False
213,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/07/2024,False
214,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/08/2024,False
215,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/09/2024,False
216,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/10/2024,False
217,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/11/2024,False
218,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/12/2024,False
219,The Boardwalk,"Mountain Home, ID",357,2x2,1157,4707,09/13/2024,False
220,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/14/2024,False
221,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/15/2024,False
222,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/16/2024,False
223,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/17/2024,False
224,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/18/2024,False
225,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/19/2024,False
226,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/20/2024,False
227,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/21/2024,False
228,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/22/2024,False
229,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/23/2024,False
230,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/24/2024,False
231,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/25/2024,False
232,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/26/2024,False
233,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/27/2024,False
234,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/28/2024,False
235,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/29/2024,False
236,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,09/30/2024,False
237,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/01/2024,False
238,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/02/2024,False
239,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/03/2024,False
240,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/04/2024,False
241,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/05/2024,False
242,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/06/2024,False
243,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/07/2024,False
244,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/08/2024,False
245,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/09/2024,False
246,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/10/2024,False
247,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/11/2024,False
248,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/12/2024,False
249,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/13/2024,False
250,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/14/2024,False
251,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/15/2024,False
252,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/16/2024,False
253,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/17/2024,False
254,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/18/2024,False
255,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/19/2024,False
256,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/20/2024,False
257,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/21/2024,False
258,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/22/2024,False
259,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/23/2024,False
260,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/24/2024,False
261,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/25/2024,False
262,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/26/2024,False
263,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/27/2024,False
264,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/28/2024,False
265,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/29/2024,False
266,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/30/2024,False
267,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,10/31/2024,False
268,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/01/2024,False
269,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/02/2024,False
270,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/03/2024,False
271,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/04/2024,False
272,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/05/2024,False
273,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/06/2024,False
274,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/07/2024,False
275,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/08/2024,False
276,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/09/2024,False
277,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/10/2024,False
278,The Boardwalk,"Mountain Home, ID",357,2x2,1157,5100,11/11/2024,True
279,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/23/2024,False
280,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/24/2024,False
281,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/25/2024,False
282,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/26/2024,False
283,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/27/2024,False
284,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/28/2024,False
285,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/29/2024,False
286,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,04/30/2024,False
287,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/01/2024,False
288,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/02/2024,False
289,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/03/2024,False
290,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/04/2024,False
291,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/05/2024,False
292,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/06/2024,False
293,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/07/2024,False
294,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/08/2024,False
295,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/09/2024,False
296,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/10/2024,False
297,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/11/2024,False
298,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/12/2024,False
299,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/13/2024,False
300,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/14/2024,False
301,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/15/2024,False
302,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/16/2024,False
303,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/17/2024,False
304,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/18/2024,False
305,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/19/2024,False
306,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/20/2024,False
307,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/21/2024,False
308,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/22/2024,False
309,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/23/2024,False
310,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/24/2024,False
311,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/25/2024,False
312,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/26/2024,False
313,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/27/2024,False
314,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/28/2024,False
315,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/29/2024,False
316,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/30/2024,False
317,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,05/31/2024,False
318,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/01/2024,False
319,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/02/2024,False
320,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/03/2024,False
321,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/04/2024,False
322,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/05/2024,False
323,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/06/2024,False
324,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/07/2024,False
325,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/08/2024,False
326,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/09/2024,False
327,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/10/2024,False
328,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/11/2024,False
329,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/12/2024,False
330,The Boardwalk,"Mountain Home, ID",457,2x2,1157,5140,06/13/2024,False
