building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/04/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/05/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/06/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/07/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/08/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/09/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/10/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/11/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/12/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/13/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/14/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/15/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/16/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/17/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1190,07/18/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/19/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/20/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/21/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/22/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/23/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/24/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/25/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/26/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/27/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/28/2023,False
Fairways on Thunderbird,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,1x1,700,1150,07/29/2023,False
