,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Boca City Walk,100,2x2,1133,3380,05/01/2024,False
1,Boca City Walk,100,2x2,1133,3380,05/02/2024,False
2,Boca City Walk,100,2x2,1133,3380,05/03/2024,False
3,Boca City Walk,100,2x2,1133,3380,05/04/2024,False
4,Boca City Walk,100,2x2,1133,3380,05/05/2024,False
5,Boca City Walk,100,2x2,1133,3380,05/06/2024,False
6,Boca City Walk,100,2x2,1133,3380,05/07/2024,False
7,Boca City Walk,100,2x2,1133,3380,05/08/2024,False
8,Boca City Walk,100,2x2,1133,3380,05/09/2024,False
9,Boca City Walk,100,2x2,1133,3380,05/10/2024,False
10,Boca City Walk,100,2x2,1133,3380,05/11/2024,False
11,Boca City Walk,100,2x2,1133,3380,05/12/2024,False
12,Boca City Walk,100,2x2,1133,3380,05/13/2024,False
13,Boca City Walk,100,2x2,1133,3380,05/14/2024,False
14,Boca City Walk,100,2x2,1133,3380,05/15/2024,False
15,Boca City Walk,100,2x2,1133,3099,05/16/2024,False
16,Boca City Walk,100,2x2,1133,3099,05/17/2024,False
17,Boca City Walk,100,2x2,1133,3061,05/18/2024,False
18,Boca City Walk,100,2x2,1133,3090,05/19/2024,False
19,Boca City Walk,100,2x2,1133,3090,05/20/2024,False
20,Boca City Walk,100,2x2,1133,3090,05/21/2024,False
21,Boca City Walk,100,2x2,1133,3140,05/22/2024,False
22,Boca City Walk,100,2x2,1133,3140,05/23/2024,False
23,Boca City Walk,100,2x2,1133,3140,05/24/2024,False
24,Boca City Walk,100,2x2,1133,3140,05/25/2024,False
25,Boca City Walk,100,2x2,1133,3140,05/26/2024,False
26,Boca City Walk,100,2x2,1133,3140,05/27/2024,False
27,Boca City Walk,100,2x2,1133,3140,05/28/2024,False
28,Boca City Walk,100,2x2,1133,3170,05/29/2024,False
29,Boca City Walk,100,2x2,1133,3170,05/30/2024,False
30,Boca City Walk,100,2x2,1133,3170,05/31/2024,False
31,Boca City Walk,100,2x2,1133,3170,06/01/2024,False
32,Boca City Walk,100,2x2,1133,3170,06/02/2024,False
33,Boca City Walk,100,2x2,1133,3170,06/03/2024,False
34,Boca City Walk,100,2x2,1133,3170,06/04/2024,False
35,Boca City Walk,100,2x2,1133,3049,06/05/2024,False
36,Boca City Walk,100,2x2,1133,3049,06/06/2024,False
37,Boca City Walk,100,2x2,1133,3049,06/07/2024,False
38,Boca City Walk,100,2x2,1133,3049,06/08/2024,False
39,Boca City Walk,100,2x2,1133,3049,06/09/2024,False
40,Boca City Walk,100,2x2,1133,3049,06/10/2024,False
41,Boca City Walk,100,2x2,1133,3049,06/11/2024,False
42,Boca City Walk,100,2x2,1133,3049,06/12/2024,False
43,Boca City Walk,100,2x2,1133,3049,06/13/2024,False
44,Boca City Walk,100,2x2,1133,3049,06/14/2024,False
45,Boca City Walk,100,2x2,1133,3049,06/15/2024,False
46,Boca City Walk,100,2x2,1133,3049,06/16/2024,False
47,Boca City Walk,100,2x2,1133,3049,06/17/2024,False
48,Boca City Walk,100,2x2,1133,2948,06/18/2024,False
49,Boca City Walk,100,2x2,1133,2948,06/19/2024,False
50,Boca City Walk,100,2x2,1133,2948,06/20/2024,True
51,Boca City Walk,101,1x1,697,2255,05/16/2024,False
52,Boca City Walk,101,1x1,697,2255,05/17/2024,False
53,Boca City Walk,101,1x1,697,2255,05/18/2024,False
54,Boca City Walk,101,1x1,697,2255,05/19/2024,False
55,Boca City Walk,101,1x1,697,2255,05/20/2024,False
56,Boca City Walk,101,1x1,697,2305,05/21/2024,False
57,Boca City Walk,101,1x1,697,2358,05/22/2024,False
58,Boca City Walk,101,1x1,697,2358,05/23/2024,False
59,Boca City Walk,101,1x1,697,2363,05/24/2024,False
60,Boca City Walk,101,1x1,697,2356,05/25/2024,False
61,Boca City Walk,101,1x1,697,2346,05/26/2024,False
62,Boca City Walk,101,1x1,697,2338,05/27/2024,False
63,Boca City Walk,101,1x1,697,2330,05/28/2024,False
64,Boca City Walk,101,1x1,697,2264,05/29/2024,False
65,Boca City Walk,101,1x1,697,2256,05/30/2024,False
66,Boca City Walk,101,1x1,697,2252,05/31/2024,False
67,Boca City Walk,101,1x1,697,2245,06/01/2024,False
68,Boca City Walk,101,1x1,697,2232,06/02/2024,False
69,Boca City Walk,101,1x1,697,2224,06/03/2024,False
70,Boca City Walk,101,1x1,697,2216,06/04/2024,False
71,Boca City Walk,101,1x1,697,2093,06/05/2024,False
72,Boca City Walk,101,1x1,697,2093,06/06/2024,True
73,Boca City Walk,102,1x1,791,2399,01/28/2024,False
74,Boca City Walk,102,1x1,791,2399,01/29/2024,False
75,Boca City Walk,102,1x1,791,2399,01/30/2024,False
76,Boca City Walk,102,1x1,791,2399,01/31/2024,False
77,Boca City Walk,102,1x1,791,2399,02/01/2024,False
