building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/17/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/18/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/19/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/20/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/21/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/22/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/23/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/24/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/25/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/26/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/27/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1554,06/28/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1604,06/29/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,06/30/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/01/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/02/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/03/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/04/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/05/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/06/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/07/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/08/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/09/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/10/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/11/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/12/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/13/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/14/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/15/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/16/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/17/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/18/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1602,07/19/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/20/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/21/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/22/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/23/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/24/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/25/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/26/2023,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1598,07/27/2023,True
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,07/25/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,07/26/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,07/27/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,07/28/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,07/29/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,07/30/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,07/31/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,08/01/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1341,08/02/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1411,08/03/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1411,08/04/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1366,08/05/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1366,08/06/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1366,08/07/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1366,08/08/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/09/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/10/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/11/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/12/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/13/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/14/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/15/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/16/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/17/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/18/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/19/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1352,08/20/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1362,08/21/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1362,08/22/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/23/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/24/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/25/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/26/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/27/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/28/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/29/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/30/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,08/31/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,09/01/2024,False
Aspire Lenox Park,"Atlanta-Sandy Springs-Roswell, GA",01101,1x1,745,1421,09/02/2024,False
