,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
47,Gables West,"Columbus, OH",2367-303,1x1,700,1079,05/16/2024,False
48,Gables West,"Columbus, OH",2367-303,1x1,700,1079,05/17/2024,True
49,Gables West,"Columbus, OH",2367-305,1x1,700,1079,01/09/2024,False
50,Gables West,"Columbus, OH",2367-305,1x1,700,1079,01/10/2024,True
51,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/10/2025,False
52,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/11/2025,False
53,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/12/2025,False
54,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/13/2025,False
55,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/14/2025,False
56,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/15/2025,False
57,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/16/2025,False
58,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/17/2025,False
59,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/18/2025,False
60,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/19/2025,False
61,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/20/2025,False
62,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/21/2025,False
63,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/22/2025,False
64,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/23/2025,False
65,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/24/2025,False
66,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/25/2025,False
67,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/26/2025,False
68,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/27/2025,False
69,Gables West,"Columbus, OH",2367-306,1x1,700,1129,02/28/2025,False
70,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/01/2025,False
71,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/02/2025,False
72,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/03/2025,False
73,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/04/2025,False
74,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/05/2025,False
75,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/06/2025,False
76,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/07/2025,False
77,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/08/2025,False
78,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/09/2025,False
79,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/10/2025,False
80,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/11/2025,False
81,Gables West,"Columbus, OH",2367-306,1x1,700,1129,03/12/2025,True
82,Gables West,"Columbus, OH",2367-307,1x1,700,1159,04/12/2025,False
83,Gables West,"Columbus, OH",2367-307,1x1,700,1159,04/13/2025,True
84,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/14/2025,False
85,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/15/2025,False
86,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/16/2025,False
87,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/17/2025,False
88,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/18/2025,False
89,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/19/2025,False
90,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/20/2025,False
91,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/21/2025,False
92,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/22/2025,False
93,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/23/2025,False
94,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/24/2025,False
95,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/25/2025,False
96,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/26/2025,False
97,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/27/2025,False
98,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/28/2025,False
99,Gables West,"Columbus, OH",2367-308,1x1,700,1129,03/29/2025,True
100,Gables West,"Columbus, OH",2372-104,1x1,700,1029,09/23/2023,False
101,Gables West,"Columbus, OH",2372-104,1x1,700,1029,09/24/2023,True
102,Gables West,"Columbus, OH",2372-107,1x1,700,1129,04/08/2025,False
103,Gables West,"Columbus, OH",2372-107,1x1,700,1129,04/09/2025,False
104,Gables West,"Columbus, OH",2372-107,1x1,700,1129,04/10/2025,False
105,Gables West,"Columbus, OH",2372-107,1x1,700,1129,04/11/2025,True
106,Gables West,"Columbus, OH",2372-201,1x1,700,999,10/27/2023,False
107,Gables West,"Columbus, OH",2372-201,1x1,700,999,10/28/2023,False
108,Gables West,"Columbus, OH",2372-201,1x1,700,999,10/29/2023,False
109,Gables West,"Columbus, OH",2372-201,1x1,700,999,10/30/2023,False
110,Gables West,"Columbus, OH",2372-201,1x1,700,999,10/31/2023,False
111,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/01/2023,False
112,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/02/2023,False
113,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/03/2023,False
114,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/04/2023,False
115,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/05/2023,False
116,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/06/2023,False
117,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/07/2023,False
118,Gables West,"Columbus, OH",2372-201,1x1,700,999,11/08/2023,True
119,Gables West,"Columbus, OH",2372-204,1x1,700,1079,04/11/2024,False
120,Gables West,"Columbus, OH",2372-204,1x1,700,1079,04/12/2024,True
121,Gables West,"Columbus, OH",2372-301,1x1,700,999,08/25/2023,False
122,Gables West,"Columbus, OH",2372-301,1x1,700,999,08/26/2023,False
123,Gables West,"Columbus, OH",2372-301,1x1,700,999,08/27/2023,False
124,Gables West,"Columbus, OH",2372-301,1x1,700,999,08/28/2023,False
125,Gables West,"Columbus, OH",2372-301,1x1,700,999,08/29/2023,False
126,Gables West,"Columbus, OH",2372-301,1x1,700,999,08/30/2023,False
127,Gables West,"Columbus, OH",2372-301,1x1,700,999,08/31/2023,False
128,Gables West,"Columbus, OH",2372-301,1x1,700,999,09/01/2023,False
129,Gables West,"Columbus, OH",2372-301,1x1,700,999,09/02/2023,False
130,Gables West,"Columbus, OH",2372-301,1x1,700,999,09/03/2023,True
131,Gables West,"Columbus, OH",2372-301,1x1,700,1049,11/26/2024,False
132,Gables West,"Columbus, OH",2372-301,1x1,700,1049,11/27/2024,False
133,Gables West,"Columbus, OH",2372-301,1x1,700,1049,11/28/2024,False
134,Gables West,"Columbus, OH",2372-301,1x1,700,1049,11/29/2024,False
135,Gables West,"Columbus, OH",2372-301,1x1,700,1049,11/30/2024,False
136,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/01/2024,False
137,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/02/2024,False
138,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/03/2024,False
139,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/04/2024,False
140,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/05/2024,False
141,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/06/2024,False
142,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/07/2024,False
143,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/08/2024,False
144,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/09/2024,False
145,Gables West,"Columbus, OH",2372-301,1x1,700,1049,12/10/2024,True
146,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/18/2025,False
147,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/19/2025,False
148,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/20/2025,False
149,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/21/2025,False
150,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/22/2025,False
151,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/23/2025,False
152,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/24/2025,False
153,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/25/2025,False
154,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/26/2025,False
155,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/27/2025,False
156,Gables West,"Columbus, OH",2372-304,1x1,700,1129,02/28/2025,False
157,Gables West,"Columbus, OH",2372-304,1x1,700,1129,03/01/2025,True
158,Gables West,"Columbus, OH",2372-305,1x1,700,999,11/03/2023,False
159,Gables West,"Columbus, OH",2372-305,1x1,700,999,11/04/2023,False
160,Gables West,"Columbus, OH",2372-305,1x1,700,999,11/05/2023,False
161,Gables West,"Columbus, OH",2372-305,1x1,700,999,11/06/2023,True
162,Gables West,"Columbus, OH",2372-305,1x1,700,1049,07/12/2024,False
163,Gables West,"Columbus, OH",2372-305,1x1,700,1049,07/13/2024,False
164,Gables West,"Columbus, OH",2372-305,1x1,700,1049,07/14/2024,False
165,Gables West,"Columbus, OH",2372-305,1x1,700,1049,07/15/2024,False
166,Gables West,"Columbus, OH",2372-305,1x1,700,1049,07/16/2024,True
167,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/21/2024,False
168,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/22/2024,False
169,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/23/2024,False
170,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/24/2024,False
171,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/25/2024,False
172,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/26/2024,False
173,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/27/2024,False
174,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/28/2024,False
175,Gables West,"Columbus, OH",2372-306,1x1,700,1079,05/29/2024,True
176,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/17/2025,False
177,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/18/2025,False
178,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/19/2025,False
179,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/20/2025,False
180,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/21/2025,False
181,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/22/2025,False
182,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/23/2025,False
183,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/24/2025,False
184,Gables West,"Columbus, OH",2372-307,1x1,700,1099,03/25/2025,True
185,Gables West,"Columbus, OH",5407-108,3x2,1245,1559,07/19/2023,False
186,Gables West,"Columbus, OH",5407-108,3x2,1245,1559,07/20/2023,False
187,Gables West,"Columbus, OH",5407-108,3x2,1245,1559,07/21/2023,True
188,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/19/2024,False
189,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/20/2024,False
190,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/21/2024,False
191,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/22/2024,False
192,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/23/2024,False
193,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/24/2024,False
194,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/25/2024,False
195,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/26/2024,False
196,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/27/2024,False
197,Gables West,"Columbus, OH",5407-303,2x1,975,1189,12/28/2024,True
198,Gables West,"Columbus, OH",5410-106,2x2,975,1279,09/01/2024,False
199,Gables West,"Columbus, OH",5410-106,2x2,975,1279,09/02/2024,True
200,Gables West,"Columbus, OH",5410-301,2x2,975,1279,10/30/2024,False
201,Gables West,"Columbus, OH",5410-301,2x2,975,1279,10/31/2024,True
202,Gables West,"Columbus, OH",5410-308,2x2,975,1229,11/02/2023,False
203,Gables West,"Columbus, OH",5410-308,2x2,975,1229,11/03/2023,True
204,Gables West,"Columbus, OH",5430-105,1x1,700,999,07/26/2023,False
205,Gables West,"Columbus, OH",5430-105,1x1,700,999,07/27/2023,False
206,Gables West,"Columbus, OH",5430-105,1x1,700,999,07/28/2023,True
207,Gables West,"Columbus, OH",5430-107,1x1,700,1049,05/31/2024,False
208,Gables West,"Columbus, OH",5430-107,1x1,700,1049,06/01/2024,False
209,Gables West,"Columbus, OH",5430-107,1x1,700,1049,06/02/2024,True
210,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/21/2024,False
211,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/22/2024,False
212,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/23/2024,False
213,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/24/2024,False
214,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/25/2024,False
215,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/26/2024,False
216,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/27/2024,False
217,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/28/2024,False
218,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/29/2024,False
219,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/30/2024,False
220,Gables West,"Columbus, OH",5430-301,1x1,700,1049,05/31/2024,True
221,Gables West,"Columbus, OH",5430-303,1x1,700,1049,04/21/2024,False
222,Gables West,"Columbus, OH",5430-303,1x1,700,1049,04/22/2024,False
223,Gables West,"Columbus, OH",5430-303,1x1,700,1049,04/23/2024,True
224,Gables West,"Columbus, OH",5430-304,1x1,700,1049,07/20/2024,False
225,Gables West,"Columbus, OH",5430-304,1x1,700,1049,07/21/2024,True
226,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/22/2025,False
227,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/23/2025,False
228,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/24/2025,False
229,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/25/2025,False
230,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/26/2025,False
231,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/27/2025,False
232,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/28/2025,False
233,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/29/2025,False
234,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/30/2025,False
235,Gables West,"Columbus, OH",5430-306,1x1,700,1099,03/31/2025,False
236,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/01/2025,False
237,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/02/2025,False
238,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/03/2025,False
239,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/04/2025,False
240,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/05/2025,False
241,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/06/2025,False
242,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/07/2025,False
243,Gables West,"Columbus, OH",5430-306,1x1,700,1099,04/08/2025,False
244,Gables West,"Columbus, OH",5430-306,1x1,700,1129,04/09/2025,False
245,Gables West,"Columbus, OH",5430-306,1x1,700,1129,04/10/2025,False
246,Gables West,"Columbus, OH",5430-306,1x1,700,1129,04/11/2025,False
247,Gables West,"Columbus, OH",5430-306,1x1,700,1129,04/12/2025,False
248,Gables West,"Columbus, OH",5430-306,1x1,700,1129,04/13/2025,True
249,Gables West,"Columbus, OH",5430-307,1x1,700,1049,07/11/2024,False
250,Gables West,"Columbus, OH",5430-307,1x1,700,1049,07/12/2024,True
