,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Blu at Northline,01-101,2x2,1240,1650,06/17/2023,False
1,Blu at Northline,01-101,2x2,1240,1650,06/18/2023,False
2,Blu at Northline,01-101,2x2,1240,1650,06/19/2023,False
3,Blu at Northline,01-101,2x2,1240,1650,06/20/2023,False
4,Blu at Northline,01-101,2x2,1240,1728,06/21/2023,False
5,Blu at Northline,01-101,2x2,1240,1757,06/22/2023,False
6,Blu at Northline,01-101,2x2,1240,1840,06/23/2023,False
7,Blu at Northline,01-101,2x2,1240,1840,06/24/2023,False
8,Blu at Northline,01-101,2x2,1240,1840,06/25/2023,False
9,Blu at Northline,01-101,2x2,1240,1927,06/26/2023,False
10,Blu at Northline,01-101,2x2,1240,1942,06/27/2023,False
11,Blu at Northline,01-101,2x2,1240,1942,06/28/2023,False
12,Blu at Northline,01-101,2x2,1240,1850,06/29/2023,False
13,Blu at Northline,01-101,2x2,1240,1828,06/30/2023,False
14,Blu at Northline,01-101,2x2,1240,1746,07/01/2023,False
15,Blu at Northline,01-101,2x2,1240,1746,07/02/2023,False
16,Blu at Northline,01-101,2x2,1240,1746,07/03/2023,False
17,Blu at Northline,01-101,2x2,1240,1746,07/04/2023,False
18,Blu at Northline,01-101,2x2,1240,1809,07/05/2023,False
19,Blu at Northline,01-101,2x2,1240,1729,07/06/2023,False
20,Blu at Northline,01-101,2x2,1240,1729,07/07/2023,True
21,Blu at Northline,01-101,2x2,1240,1726,03/16/2024,False
22,Blu at Northline,01-101,2x2,1240,1726,03/17/2024,False
23,Blu at Northline,01-101,2x2,1240,1717,03/18/2024,False
24,Blu at Northline,01-101,2x2,1240,1717,03/19/2024,False
25,Blu at Northline,01-101,2x2,1240,1715,03/20/2024,False
26,Blu at Northline,01-101,2x2,1240,1715,03/21/2024,False
27,Blu at Northline,01-101,2x2,1240,1715,03/22/2024,False
28,Blu at Northline,01-101,2x2,1240,1715,03/23/2024,False
29,Blu at Northline,01-101,2x2,1240,1715,03/24/2024,False
30,Blu at Northline,01-101,2x2,1240,1718,03/25/2024,False
31,Blu at Northline,01-101,2x2,1240,1720,03/26/2024,False
32,Blu at Northline,01-101,2x2,1240,1707,03/27/2024,False
33,Blu at Northline,01-101,2x2,1240,1707,03/28/2024,False
34,Blu at Northline,01-101,2x2,1240,1705,03/29/2024,False
35,Blu at Northline,01-101,2x2,1240,1705,03/30/2024,False
36,Blu at Northline,01-101,2x2,1240,1705,03/31/2024,False
37,Blu at Northline,01-101,2x2,1240,1703,04/01/2024,False
38,Blu at Northline,01-101,2x2,1240,1701,04/02/2024,False
39,Blu at Northline,01-101,2x2,1240,1701,04/03/2024,False
40,Blu at Northline,01-101,2x2,1240,1701,04/04/2024,False
41,Blu at Northline,01-101,2x2,1240,1701,04/05/2024,False
42,Blu at Northline,01-101,2x2,1240,1701,04/06/2024,False
43,Blu at Northline,01-101,2x2,1240,1675,04/07/2024,False
44,Blu at Northline,01-101,2x2,1240,1670,04/08/2024,False
45,Blu at Northline,01-101,2x2,1240,1666,04/09/2024,False
46,Blu at Northline,01-101,2x2,1240,1659,04/10/2024,False
47,Blu at Northline,01-101,2x2,1240,1659,04/11/2024,False
48,Blu at Northline,01-101,2x2,1240,1649,04/12/2024,False
49,Blu at Northline,01-101,2x2,1240,1649,04/13/2024,False
50,Blu at Northline,01-101,2x2,1240,1639,04/14/2024,False
51,Blu at Northline,01-101,2x2,1240,1634,04/15/2024,False
52,Blu at Northline,01-101,2x2,1240,1627,04/16/2024,False
53,Blu at Northline,01-101,2x2,1240,1622,04/17/2024,False
54,Blu at Northline,01-101,2x2,1240,1618,04/18/2024,False
55,Blu at Northline,01-101,2x2,1240,1613,04/19/2024,False
56,Blu at Northline,01-101,2x2,1240,1608,04/20/2024,False
57,Blu at Northline,01-101,2x2,1240,1603,04/21/2024,False
58,Blu at Northline,01-101,2x2,1240,1598,04/22/2024,False
59,Blu at Northline,01-101,2x2,1240,1592,04/23/2024,False
60,Blu at Northline,01-101,2x2,1240,1586,04/24/2024,False
61,Blu at Northline,01-101,2x2,1240,1582,04/25/2024,False
62,Blu at Northline,01-101,2x2,1240,1582,04/26/2024,False
63,Blu at Northline,01-101,2x2,1240,1582,04/27/2024,False
64,Blu at Northline,01-101,2x2,1240,1582,04/28/2024,False
65,Blu at Northline,01-101,2x2,1240,1582,04/29/2024,False
66,Blu at Northline,01-101,2x2,1240,1582,04/30/2024,True
67,Blu at Northline,01-102,1x1,675,1415,08/01/2023,False
68,Blu at Northline,01-102,1x1,675,1415,08/02/2023,False
69,Blu at Northline,01-102,1x1,675,1415,08/03/2023,False
70,Blu at Northline,01-102,1x1,675,1365,08/04/2023,False
71,Blu at Northline,01-102,1x1,675,1365,08/05/2023,False
72,Blu at Northline,01-102,1x1,675,1365,08/06/2023,False
73,Blu at Northline,01-102,1x1,675,1365,08/07/2023,False
74,Blu at Northline,01-102,1x1,675,1371,08/08/2023,False
75,Blu at Northline,01-102,1x1,675,1371,08/09/2023,False
76,Blu at Northline,01-102,1x1,675,1371,08/10/2023,False
77,Blu at Northline,01-102,1x1,675,1371,08/11/2023,False
78,Blu at Northline,01-102,1x1,675,1371,08/12/2023,False
79,Blu at Northline,01-102,1x1,675,1371,08/13/2023,False
80,Blu at Northline,01-102,1x1,675,1371,08/14/2023,False
81,Blu at Northline,01-102,1x1,675,1371,08/15/2023,False
82,Blu at Northline,01-102,1x1,675,1371,08/16/2023,False
83,Blu at Northline,01-102,1x1,675,1371,08/17/2023,False
84,Blu at Northline,01-102,1x1,675,1371,08/18/2023,False
85,Blu at Northline,01-102,1x1,675,1371,08/19/2023,False
86,Blu at Northline,01-102,1x1,675,1371,08/20/2023,False
87,Blu at Northline,01-102,1x1,675,1371,08/21/2023,False
88,Blu at Northline,01-102,1x1,675,1299,08/22/2023,False
89,Blu at Northline,01-102,1x1,675,1231,08/23/2023,False
90,Blu at Northline,01-102,1x1,675,1166,08/24/2023,False
91,Blu at Northline,01-102,1x1,675,1166,08/25/2023,False
92,Blu at Northline,01-102,1x1,675,1166,08/26/2023,True
93,Blu at Northline,01-104,0x1,570,1374,06/17/2023,False
94,Blu at Northline,01-104,0x1,570,1374,06/18/2023,False
95,Blu at Northline,01-104,0x1,570,1374,06/19/2023,False
96,Blu at Northline,01-104,0x1,570,1374,06/20/2023,False
97,Blu at Northline,01-104,0x1,570,1374,06/21/2023,False
98,Blu at Northline,01-104,0x1,570,1374,06/22/2023,False
99,Blu at Northline,01-104,0x1,570,1374,06/23/2023,False
100,Blu at Northline,01-104,0x1,570,1374,06/24/2023,False
101,Blu at Northline,01-104,0x1,570,1374,06/25/2023,False
102,Blu at Northline,01-104,0x1,570,1443,06/26/2023,False
103,Blu at Northline,01-104,0x1,570,1483,06/27/2023,False
104,Blu at Northline,01-104,0x1,570,1483,06/28/2023,False
105,Blu at Northline,01-104,0x1,570,1488,06/29/2023,False
106,Blu at Northline,01-104,0x1,570,1488,06/30/2023,False
107,Blu at Northline,01-104,0x1,570,1488,07/01/2023,False
108,Blu at Northline,01-104,0x1,570,1488,07/02/2023,False
109,Blu at Northline,01-104,0x1,570,1488,07/03/2023,False
110,Blu at Northline,01-104,0x1,570,1488,07/04/2023,False
111,Blu at Northline,01-104,0x1,570,1491,07/05/2023,False
112,Blu at Northline,01-104,0x1,570,1491,07/06/2023,False
113,Blu at Northline,01-104,0x1,570,1491,07/07/2023,False
114,Blu at Northline,01-104,0x1,570,1491,07/08/2023,False
115,Blu at Northline,01-104,0x1,570,1491,07/09/2023,False
116,Blu at Northline,01-104,0x1,570,1491,07/10/2023,False
117,Blu at Northline,01-104,0x1,570,1491,07/11/2023,False
118,Blu at Northline,01-104,0x1,570,1491,07/12/2023,False
119,Blu at Northline,01-104,0x1,570,1491,07/13/2023,False
120,Blu at Northline,01-104,0x1,570,1417,07/14/2023,False
121,Blu at Northline,01-104,0x1,570,1417,07/15/2023,False
122,Blu at Northline,01-104,0x1,570,1417,07/16/2023,False
123,Blu at Northline,01-104,0x1,570,1346,07/17/2023,False
124,Blu at Northline,01-104,0x1,570,1346,07/18/2023,False
125,Blu at Northline,01-104,0x1,570,1346,07/19/2023,False
126,Blu at Northline,01-104,0x1,570,1369,07/20/2023,False
127,Blu at Northline,01-104,0x1,570,1369,07/21/2023,False
128,Blu at Northline,01-104,0x1,570,1369,07/22/2023,False
129,Blu at Northline,01-104,0x1,570,1369,07/23/2023,False
130,Blu at Northline,01-104,0x1,570,1369,07/24/2023,False
131,Blu at Northline,01-104,0x1,570,1369,07/25/2023,False
132,Blu at Northline,01-104,0x1,570,1369,07/26/2023,False
133,Blu at Northline,01-104,0x1,570,1369,07/27/2023,False
134,Blu at Northline,01-104,0x1,570,1369,07/28/2023,False
