building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1676,07/22/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1611,07/23/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1611,07/24/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1579,07/25/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1579,07/26/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1594,07/27/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1567,07/28/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1577,07/29/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1547,07/30/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1496,07/31/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1496,08/01/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1555,08/02/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1521,08/03/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1521,08/04/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1521,08/05/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1404,08/06/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1357,08/07/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1342,08/08/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1367,08/09/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1367,08/10/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1393,08/11/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1393,08/12/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1073,1393,08/13/2023,True
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1342,08/31/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1378,09/01/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1465,09/02/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1523,09/03/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1523,09/04/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1523,09/05/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1576,09/06/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1576,09/07/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1654,09/08/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1554,09/09/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1643,09/10/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1643,09/11/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1483,09/12/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1556,09/13/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1467,09/14/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1467,09/15/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1431,09/16/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1395,09/17/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1395,09/18/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1395,09/19/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1419,09/20/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1419,09/21/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1371,09/22/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1371,09/23/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1350,09/24/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1350,09/25/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1403,09/26/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1361,09/27/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1345,09/28/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1345,09/29/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1345,09/30/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1345,10/01/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1433,10/02/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1447,10/03/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1519,10/04/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1458,10/05/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1458,10/06/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1416,10/07/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1458,10/08/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1493,10/09/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1534,10/10/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1434,10/11/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1492,10/12/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1486,10/13/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1434,10/14/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1385,10/15/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1385,10/16/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1413,10/17/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1413,10/18/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1373,10/19/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1443,10/20/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1517,10/21/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1517,10/22/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1528,10/23/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1558,10/24/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1581,10/25/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1507,10/26/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1506,10/27/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1489,10/28/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1454,10/29/2023,False
The Prato at Midtown,"Atlanta-Sandy Springs-Roswell, GA",1105,1x1,960,1454,10/30/2023,False
