,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Hidden Creek,0113,1x1,676,1162,06/26/2024,False
1,Hidden Creek,0113,1x1,676,1285,06/27/2024,False
2,Hidden Creek,0113,1x1,676,1285,06/28/2024,False
3,Hidden Creek,0113,1x1,676,1285,06/29/2024,False
4,Hidden Creek,0113,1x1,676,1285,06/30/2024,False
5,Hidden Creek,0113,1x1,676,1285,07/01/2024,False
6,Hidden Creek,0113,1x1,676,1285,07/02/2024,False
7,Hidden Creek,0113,1x1,676,1285,07/03/2024,False
8,Hidden Creek,0113,1x1,676,1255,07/04/2024,False
9,Hidden Creek,0113,1x1,676,1255,07/05/2024,False
10,Hidden Creek,0113,1x1,676,1250,07/06/2024,False
11,Hidden Creek,0113,1x1,676,1250,07/07/2024,False
12,Hidden Creek,0113,1x1,676,1300,07/08/2024,False
13,Hidden Creek,0113,1x1,676,1299,07/09/2024,False
14,Hidden Creek,0113,1x1,676,1299,07/10/2024,False
15,Hidden Creek,0113,1x1,676,1299,07/11/2024,False
16,Hidden Creek,0113,1x1,676,1299,07/12/2024,False
17,Hidden Creek,0113,1x1,676,1299,07/13/2024,False
18,Hidden Creek,0113,1x1,676,1299,07/14/2024,False
19,Hidden Creek,0113,1x1,676,1234,07/15/2024,False
20,Hidden Creek,0113,1x1,676,1234,07/16/2024,True
21,Hidden Creek,0115,1x1,676,1444,10/02/2024,False
22,Hidden Creek,0115,1x1,676,1444,10/03/2024,False
23,Hidden Creek,0115,1x1,676,1472,10/04/2024,False
24,Hidden Creek,0115,1x1,676,1471,10/05/2024,False
25,Hidden Creek,0115,1x1,676,1471,10/06/2024,False
26,Hidden Creek,0115,1x1,676,1471,10/07/2024,False
27,Hidden Creek,0115,1x1,676,1471,10/08/2024,False
28,Hidden Creek,0115,1x1,676,1471,10/09/2024,False
29,Hidden Creek,0115,1x1,676,1393,10/10/2024,False
30,Hidden Creek,0115,1x1,676,1379,10/11/2024,False
31,Hidden Creek,0115,1x1,676,1379,10/12/2024,False
32,Hidden Creek,0115,1x1,676,1379,10/13/2024,False
33,Hidden Creek,0115,1x1,676,1379,10/14/2024,False
34,Hidden Creek,0115,1x1,676,1379,10/15/2024,False
35,Hidden Creek,0115,1x1,676,1310,10/16/2024,False
36,Hidden Creek,0115,1x1,676,1310,10/17/2024,False
37,Hidden Creek,0115,1x1,676,1310,10/18/2024,False
38,Hidden Creek,0115,1x1,676,1310,10/19/2024,False
39,Hidden Creek,0115,1x1,676,1310,10/20/2024,False
40,Hidden Creek,0115,1x1,676,1310,10/21/2024,False
41,Hidden Creek,0115,1x1,676,1273,10/22/2024,False
42,Hidden Creek,0115,1x1,676,1273,10/23/2024,False
43,Hidden Creek,0115,1x1,676,1273,10/24/2024,False
44,Hidden Creek,0115,1x1,676,1276,10/25/2024,False
45,Hidden Creek,0115,1x1,676,1276,10/26/2024,False
46,Hidden Creek,0115,1x1,676,1276,10/27/2024,False
47,Hidden Creek,0115,1x1,676,1276,10/28/2024,False
48,Hidden Creek,0115,1x1,676,1284,10/29/2024,False
49,Hidden Creek,0115,1x1,676,1284,10/30/2024,False
50,Hidden Creek,0115,1x1,676,1284,10/31/2024,False
51,Hidden Creek,0115,1x1,676,1284,11/01/2024,False
52,Hidden Creek,0115,1x1,676,1284,11/02/2024,False
53,Hidden Creek,0115,1x1,676,1293,11/03/2024,False
54,Hidden Creek,0115,1x1,676,1323,11/04/2024,False
55,Hidden Creek,0115,1x1,676,1323,11/05/2024,False
56,Hidden Creek,0115,1x1,676,1323,11/06/2024,False
57,Hidden Creek,0115,1x1,676,1323,11/07/2024,False
58,Hidden Creek,0115,1x1,676,1323,11/08/2024,False
59,Hidden Creek,0115,1x1,676,1323,11/09/2024,False
60,Hidden Creek,0115,1x1,676,1323,11/10/2024,False
61,Hidden Creek,0115,1x1,676,1323,11/11/2024,False
62,Hidden Creek,0115,1x1,676,1323,11/12/2024,False
63,Hidden Creek,0115,1x1,676,1388,11/13/2024,False
64,Hidden Creek,0115,1x1,676,1388,11/14/2024,False
65,Hidden Creek,0115,1x1,676,1416,11/15/2024,False
66,Hidden Creek,0115,1x1,676,1460,11/16/2024,False
67,Hidden Creek,0115,1x1,676,1460,11/17/2024,False
68,Hidden Creek,0115,1x1,676,1461,11/18/2024,False
69,Hidden Creek,0115,1x1,676,1461,11/19/2024,False
70,Hidden Creek,0115,1x1,676,1461,11/20/2024,False
71,Hidden Creek,0115,1x1,676,1461,11/21/2024,False
72,Hidden Creek,0115,1x1,676,1461,11/22/2024,False
73,Hidden Creek,0115,1x1,676,1461,11/23/2024,False
74,Hidden Creek,0115,1x1,676,1461,11/24/2024,False
75,Hidden Creek,0115,1x1,676,1461,11/25/2024,False
76,Hidden Creek,0115,1x1,676,1459,11/26/2024,False
77,Hidden Creek,0115,1x1,676,1459,11/27/2024,False
78,Hidden Creek,0115,1x1,676,1459,11/28/2024,False
79,Hidden Creek,0115,1x1,676,1459,11/29/2024,False
80,Hidden Creek,0115,1x1,676,1459,11/30/2024,False
81,Hidden Creek,0115,1x1,676,1459,12/01/2024,False
82,Hidden Creek,0115,1x1,676,1459,12/02/2024,False
83,Hidden Creek,0115,1x1,676,1459,12/03/2024,False
84,Hidden Creek,0115,1x1,676,1401,12/04/2024,False
85,Hidden Creek,0115,1x1,676,1401,12/05/2024,False
86,Hidden Creek,0115,1x1,676,1401,12/06/2024,False
87,Hidden Creek,0115,1x1,676,1401,12/07/2024,False
88,Hidden Creek,0115,1x1,676,1401,12/08/2024,False
89,Hidden Creek,0115,1x1,676,1401,12/09/2024,False
90,Hidden Creek,0115,1x1,676,1401,12/10/2024,False
91,Hidden Creek,0115,1x1,676,1399,12/11/2024,False
92,Hidden Creek,0115,1x1,676,1399,12/12/2024,False
93,Hidden Creek,0115,1x1,676,1332,12/13/2024,False
94,Hidden Creek,0115,1x1,676,1332,12/14/2024,False
95,Hidden Creek,0115,1x1,676,1332,12/15/2024,False
96,Hidden Creek,0115,1x1,676,1327,12/16/2024,False
97,Hidden Creek,0115,1x1,676,1321,12/17/2024,False
98,Hidden Creek,0115,1x1,676,1253,12/18/2024,False
99,Hidden Creek,0115,1x1,676,1248,12/19/2024,False
100,Hidden Creek,0115,1x1,676,1244,12/20/2024,False
101,Hidden Creek,0115,1x1,676,1240,12/21/2024,False
102,Hidden Creek,0115,1x1,676,1240,12/22/2024,False
103,Hidden Creek,0115,1x1,676,1240,12/23/2024,False
104,Hidden Creek,0115,1x1,676,1240,12/24/2024,False
105,Hidden Creek,0115,1x1,676,1240,12/25/2024,False
106,Hidden Creek,0115,1x1,676,1240,12/26/2024,False
107,Hidden Creek,0115,1x1,676,1240,12/27/2024,False
108,Hidden Creek,0115,1x1,676,1240,12/28/2024,False
109,Hidden Creek,0115,1x1,676,1240,12/29/2024,False
110,Hidden Creek,0115,1x1,676,1240,12/30/2024,False
111,Hidden Creek,0115,1x1,676,1240,12/31/2024,False
112,Hidden Creek,0115,1x1,676,1240,01/01/2025,False
113,Hidden Creek,0115,1x1,676,1240,01/02/2025,False
114,Hidden Creek,0115,1x1,676,1240,01/03/2025,False
115,Hidden Creek,0115,1x1,676,1240,01/04/2025,False
116,Hidden Creek,0115,1x1,676,1240,01/05/2025,False
117,Hidden Creek,0115,1x1,676,1240,01/06/2025,False
118,Hidden Creek,0115,1x1,676,1240,01/07/2025,False
119,Hidden Creek,0115,1x1,676,1298,01/08/2025,False
120,Hidden Creek,0115,1x1,676,1298,01/09/2025,False
121,Hidden Creek,0115,1x1,676,1298,01/10/2025,False
122,Hidden Creek,0115,1x1,676,1298,01/11/2025,False
123,Hidden Creek,0115,1x1,676,1298,01/12/2025,False
124,Hidden Creek,0115,1x1,676,1298,01/13/2025,False
125,Hidden Creek,0115,1x1,676,1296,01/14/2025,False
126,Hidden Creek,0115,1x1,676,1295,01/15/2025,False
127,Hidden Creek,0115,1x1,676,1295,01/16/2025,False
128,Hidden Creek,0115,1x1,676,1295,01/17/2025,False
129,Hidden Creek,0115,1x1,676,1295,01/18/2025,False
130,Hidden Creek,0115,1x1,676,1295,01/19/2025,False
131,Hidden Creek,0115,1x1,676,1295,01/20/2025,False
132,Hidden Creek,0115,1x1,676,1295,01/21/2025,False
133,Hidden Creek,0115,1x1,676,1295,01/22/2025,False
134,Hidden Creek,0115,1x1,676,1295,01/23/2025,False
135,Hidden Creek,0115,1x1,676,1295,01/24/2025,False
136,Hidden Creek,0115,1x1,676,1295,01/25/2025,False
137,Hidden Creek,0115,1x1,676,1295,01/26/2025,False
138,Hidden Creek,0115,1x1,676,1214,01/27/2025,False
139,Hidden Creek,0115,1x1,676,1214,01/28/2025,False
140,Hidden Creek,0115,1x1,676,1214,01/29/2025,False
141,Hidden Creek,0115,1x1,676,1214,01/30/2025,False
142,Hidden Creek,0115,1x1,676,1214,01/31/2025,False
143,Hidden Creek,0115,1x1,676,1214,02/01/2025,False
144,Hidden Creek,0115,1x1,676,1214,02/02/2025,False
145,Hidden Creek,0115,1x1,676,1214,02/03/2025,False
146,Hidden Creek,0115,1x1,676,1214,02/04/2025,False
147,Hidden Creek,0115,1x1,676,1217,02/05/2025,False
148,Hidden Creek,0115,1x1,676,1219,02/06/2025,False
149,Hidden Creek,0115,1x1,676,1219,02/07/2025,False
150,Hidden Creek,0115,1x1,676,1219,02/08/2025,False
151,Hidden Creek,0115,1x1,676,1219,02/09/2025,False
152,Hidden Creek,0115,1x1,676,1219,02/10/2025,False
153,Hidden Creek,0115,1x1,676,1219,02/11/2025,True
154,Hidden Creek,0116,1x1,820,1507,08/23/2023,False
155,Hidden Creek,0116,1x1,820,1507,08/24/2023,False
156,Hidden Creek,0116,1x1,820,1507,08/25/2023,False
157,Hidden Creek,0116,1x1,820,1507,08/26/2023,False
158,Hidden Creek,0116,1x1,820,1507,08/27/2023,False
159,Hidden Creek,0116,1x1,820,1507,08/28/2023,False
160,Hidden Creek,0116,1x1,820,1507,08/29/2023,False
161,Hidden Creek,0116,1x1,820,1507,08/30/2023,False
162,Hidden Creek,0116,1x1,820,1507,08/31/2023,False
163,Hidden Creek,0116,1x1,820,1507,09/01/2023,False
164,Hidden Creek,0116,1x1,820,1507,09/02/2023,False
165,Hidden Creek,0116,1x1,820,1491,09/03/2023,False
166,Hidden Creek,0116,1x1,820,1507,09/04/2023,False
167,Hidden Creek,0116,1x1,820,1507,09/05/2023,False
168,Hidden Creek,0116,1x1,820,1507,09/06/2023,False
169,Hidden Creek,0116,1x1,820,1507,09/07/2023,False
170,Hidden Creek,0116,1x1,820,1507,09/08/2023,False
171,Hidden Creek,0116,1x1,820,1507,09/09/2023,False
172,Hidden Creek,0116,1x1,820,1507,09/10/2023,False
173,Hidden Creek,0116,1x1,820,1507,09/11/2023,False
174,Hidden Creek,0116,1x1,820,1507,09/12/2023,False
175,Hidden Creek,0116,1x1,820,1507,09/13/2023,False
176,Hidden Creek,0116,1x1,820,1532,09/14/2023,False
177,Hidden Creek,0116,1x1,820,1532,09/15/2023,False
178,Hidden Creek,0116,1x1,820,1532,09/16/2023,False
179,Hidden Creek,0116,1x1,820,1532,09/17/2023,False
180,Hidden Creek,0116,1x1,820,1532,09/18/2023,False
181,Hidden Creek,0116,1x1,820,1532,09/19/2023,False
182,Hidden Creek,0116,1x1,820,1532,09/20/2023,False
183,Hidden Creek,0116,1x1,820,1532,09/21/2023,False
184,Hidden Creek,0116,1x1,820,1532,09/22/2023,False
185,Hidden Creek,0116,1x1,820,1516,09/23/2023,False
186,Hidden Creek,0116,1x1,820,1516,09/24/2023,True
187,Hidden Creek,0116,1x1,820,1484,02/12/2024,False
188,Hidden Creek,0116,1x1,820,1484,02/13/2024,False
189,Hidden Creek,0116,1x1,820,1484,02/14/2024,False
190,Hidden Creek,0116,1x1,820,1484,02/15/2024,False
191,Hidden Creek,0116,1x1,820,1486,02/16/2024,False
192,Hidden Creek,0116,1x1,820,1486,02/17/2024,False
193,Hidden Creek,0116,1x1,820,1486,02/18/2024,False
194,Hidden Creek,0116,1x1,820,1486,02/19/2024,False
195,Hidden Creek,0116,1x1,820,1482,02/20/2024,False
196,Hidden Creek,0116,1x1,820,1478,02/21/2024,False
197,Hidden Creek,0116,1x1,820,1478,02/22/2024,False
198,Hidden Creek,0116,1x1,820,1476,02/23/2024,False
199,Hidden Creek,0116,1x1,820,1476,02/24/2024,False
200,Hidden Creek,0116,1x1,820,1476,02/25/2024,False
201,Hidden Creek,0116,1x1,820,1476,02/26/2024,False
202,Hidden Creek,0116,1x1,820,1476,02/27/2024,False
203,Hidden Creek,0116,1x1,820,1476,02/28/2024,False
204,Hidden Creek,0116,1x1,820,1476,02/29/2024,False
205,Hidden Creek,0116,1x1,820,1476,03/01/2024,False
206,Hidden Creek,0116,1x1,820,1480,03/02/2024,False
207,Hidden Creek,0116,1x1,820,1480,03/03/2024,False
208,Hidden Creek,0116,1x1,820,1480,03/04/2024,False
209,Hidden Creek,0116,1x1,820,1480,03/05/2024,False
210,Hidden Creek,0116,1x1,820,1480,03/06/2024,False
211,Hidden Creek,0116,1x1,820,1480,03/07/2024,False
212,Hidden Creek,0116,1x1,820,1480,03/08/2024,False
213,Hidden Creek,0116,1x1,820,1480,03/09/2024,False
214,Hidden Creek,0116,1x1,820,1480,03/10/2024,False
215,Hidden Creek,0116,1x1,820,1480,03/11/2024,False
216,Hidden Creek,0116,1x1,820,1480,03/12/2024,False
217,Hidden Creek,0116,1x1,820,1480,03/13/2024,False
218,Hidden Creek,0116,1x1,820,1496,03/14/2024,False
219,Hidden Creek,0116,1x1,820,1496,03/15/2024,False
220,Hidden Creek,0116,1x1,820,1496,03/16/2024,False
221,Hidden Creek,0116,1x1,820,1496,03/17/2024,False
222,Hidden Creek,0116,1x1,820,1496,03/18/2024,False
223,Hidden Creek,0116,1x1,820,1496,03/19/2024,False
224,Hidden Creek,0116,1x1,820,1496,03/20/2024,True
225,Hidden Creek,0116,1x1,820,1372,03/24/2025,False
226,Hidden Creek,0116,1x1,820,1386,03/25/2025,False
227,Hidden Creek,0116,1x1,820,1450,03/26/2025,False
228,Hidden Creek,0116,1x1,820,1450,03/27/2025,False
229,Hidden Creek,0116,1x1,820,1450,03/28/2025,False
230,Hidden Creek,0116,1x1,820,1450,03/29/2025,False
231,Hidden Creek,0116,1x1,820,1450,03/30/2025,False
232,Hidden Creek,0116,1x1,820,1450,03/31/2025,False
233,Hidden Creek,0116,1x1,820,1450,04/01/2025,True
234,Hidden Creek,0118,2x2,1252,1897,01/11/2024,False
235,Hidden Creek,0118,2x2,1252,1897,01/12/2024,False
236,Hidden Creek,0118,2x2,1252,1897,01/13/2024,False
237,Hidden Creek,0118,2x2,1252,1897,01/14/2024,False
238,Hidden Creek,0118,2x2,1252,1897,01/15/2024,False
239,Hidden Creek,0118,2x2,1252,1897,01/16/2024,False
240,Hidden Creek,0118,2x2,1252,1897,01/17/2024,False
241,Hidden Creek,0118,2x2,1252,1897,01/18/2024,False
242,Hidden Creek,0118,2x2,1252,1897,01/19/2024,False
243,Hidden Creek,0118,2x2,1252,1897,01/20/2024,False
244,Hidden Creek,0118,2x2,1252,1897,01/21/2024,False
245,Hidden Creek,0118,2x2,1252,1897,01/22/2024,False
246,Hidden Creek,0118,2x2,1252,1893,01/23/2024,False
247,Hidden Creek,0118,2x2,1252,1893,01/24/2024,False
248,Hidden Creek,0118,2x2,1252,1893,01/25/2024,False
