,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,2929 Wycliff,1100,2x2,1240,1979,03/01/2024,False
1,2929 Wycliff,1100,2x2,1240,1998,03/02/2024,False
2,2929 Wycliff,1100,2x2,1240,1998,03/03/2024,False
3,2929 Wycliff,1100,2x2,1240,1979,03/04/2024,False
4,2929 Wycliff,1100,2x2,1240,1979,03/05/2024,False
5,2929 Wycliff,1100,2x2,1240,1985,03/06/2024,False
6,2929 Wycliff,1100,2x2,1240,1985,03/07/2024,False
7,2929 Wycliff,1100,2x2,1240,1965,03/08/2024,False
8,2929 Wycliff,1100,2x2,1240,1985,03/09/2024,False
9,2929 Wycliff,1100,2x2,1240,1985,03/10/2024,False
10,2929 Wycliff,1100,2x2,1240,1965,03/11/2024,False
11,2929 Wycliff,1100,2x2,1240,1965,03/12/2024,False
12,2929 Wycliff,1100,2x2,1240,1965,03/13/2024,False
13,2929 Wycliff,1100,2x2,1240,1962,03/14/2024,False
14,2929 Wycliff,1100,2x2,1240,1962,03/15/2024,False
15,2929 Wycliff,1100,2x2,1240,1981,03/16/2024,False
16,2929 Wycliff,1100,2x2,1240,1981,03/17/2024,False
17,2929 Wycliff,1100,2x2,1240,2018,03/18/2024,False
18,2929 Wycliff,1100,2x2,1240,2040,03/19/2024,False
19,2929 Wycliff,1100,2x2,1240,2040,03/20/2024,False
20,2929 Wycliff,1100,2x2,1240,2040,03/21/2024,False
21,2929 Wycliff,1100,2x2,1240,2040,03/22/2024,False
22,2929 Wycliff,1100,2x2,1240,2056,03/23/2024,False
23,2929 Wycliff,1100,2x2,1240,2056,03/24/2024,False
24,2929 Wycliff,1100,2x2,1240,2056,03/25/2024,False
25,2929 Wycliff,1100,2x2,1240,2096,03/26/2024,False
26,2929 Wycliff,1100,2x2,1240,2096,03/27/2024,False
27,2929 Wycliff,1100,2x2,1240,2075,03/28/2024,False
28,2929 Wycliff,1100,2x2,1240,2066,03/29/2024,False
29,2929 Wycliff,1100,2x2,1240,2066,03/30/2024,False
30,2929 Wycliff,1100,2x2,1240,2066,03/31/2024,False
31,2929 Wycliff,1100,2x2,1240,2066,04/01/2024,False
32,2929 Wycliff,1100,2x2,1240,2055,04/02/2024,False
33,2929 Wycliff,1100,2x2,1240,2036,04/03/2024,False
34,2929 Wycliff,1100,2x2,1240,2036,04/04/2024,False
35,2929 Wycliff,1100,2x2,1240,2036,04/05/2024,False
36,2929 Wycliff,1100,2x2,1240,2036,04/06/2024,False
37,2929 Wycliff,1100,2x2,1240,2036,04/07/2024,False
38,2929 Wycliff,1100,2x2,1240,2017,04/08/2024,False
39,2929 Wycliff,1100,2x2,1240,1997,04/09/2024,False
40,2929 Wycliff,1100,2x2,1240,2036,04/10/2024,False
41,2929 Wycliff,1100,2x2,1240,2243,04/11/2024,False
42,2929 Wycliff,1100,2x2,1240,2222,04/12/2024,False
43,2929 Wycliff,1100,2x2,1240,2222,04/13/2024,False
44,2929 Wycliff,1100,2x2,1240,2222,04/14/2024,False
45,2929 Wycliff,1100,2x2,1240,2201,04/15/2024,False
46,2929 Wycliff,1100,2x2,1240,2159,04/16/2024,False
47,2929 Wycliff,1100,2x2,1240,2024,04/17/2024,False
48,2929 Wycliff,1100,2x2,1240,2029,04/18/2024,False
49,2929 Wycliff,1100,2x2,1240,1991,04/19/2024,False
50,2929 Wycliff,1100,2x2,1240,2037,04/20/2024,False
51,2929 Wycliff,1100,2x2,1240,2037,04/21/2024,False
52,2929 Wycliff,1100,2x2,1240,2037,04/22/2024,False
53,2929 Wycliff,1100,2x2,1240,2076,04/23/2024,False
54,2929 Wycliff,1100,2x2,1240,2076,04/24/2024,False
55,2929 Wycliff,1100,2x2,1240,2090,04/25/2024,False
56,2929 Wycliff,1100,2x2,1240,2070,04/26/2024,False
57,2929 Wycliff,1100,2x2,1240,2070,04/27/2024,False
58,2929 Wycliff,1100,2x2,1240,2070,04/28/2024,False
59,2929 Wycliff,1100,2x2,1240,2109,04/29/2024,False
60,2929 Wycliff,1100,2x2,1240,2150,04/30/2024,False
61,2929 Wycliff,1100,2x2,1240,2169,05/01/2024,False
62,2929 Wycliff,1100,2x2,1240,2169,05/02/2024,False
63,2929 Wycliff,1100,2x2,1240,2169,05/03/2024,False
64,2929 Wycliff,1100,2x2,1240,2166,05/04/2024,False
65,2929 Wycliff,1100,2x2,1240,2166,05/05/2024,False
66,2929 Wycliff,1100,2x2,1240,2207,05/06/2024,False
67,2929 Wycliff,1100,2x2,1240,2244,05/07/2024,False
68,2929 Wycliff,1100,2x2,1240,2223,05/08/2024,False
69,2929 Wycliff,1100,2x2,1240,2252,05/09/2024,False
70,2929 Wycliff,1100,2x2,1240,2252,05/10/2024,False
71,2929 Wycliff,1100,2x2,1240,2252,05/11/2024,False
72,2929 Wycliff,1100,2x2,1240,2252,05/12/2024,False
73,2929 Wycliff,1100,2x2,1240,2295,05/13/2024,False
74,2929 Wycliff,1100,2x2,1240,2246,05/14/2024,False
75,2929 Wycliff,1100,2x2,1240,1987,05/15/2024,False
76,2929 Wycliff,1100,2x2,1240,1987,05/16/2024,False
77,2929 Wycliff,1100,2x2,1240,1987,05/17/2024,False
78,2929 Wycliff,1100,2x2,1240,1987,05/18/2024,False
79,2929 Wycliff,1100,2x2,1240,2007,05/19/2024,False
80,2929 Wycliff,1100,2x2,1240,2007,05/20/2024,False
81,2929 Wycliff,1100,2x2,1240,1987,05/21/2024,False
82,2929 Wycliff,1100,2x2,1240,1987,05/22/2024,False
83,2929 Wycliff,1100,2x2,1240,2206,05/23/2024,False
84,2929 Wycliff,1100,2x2,1240,2250,05/24/2024,False
85,2929 Wycliff,1100,2x2,1240,2250,05/25/2024,False
86,2929 Wycliff,1100,2x2,1240,2250,05/26/2024,False
87,2929 Wycliff,1100,2x2,1240,2250,05/27/2024,False
88,2929 Wycliff,1100,2x2,1240,2198,05/28/2024,False
89,2929 Wycliff,1100,2x2,1240,2242,05/29/2024,False
90,2929 Wycliff,1100,2x2,1240,2241,05/30/2024,False
91,2929 Wycliff,1100,2x2,1240,2134,05/31/2024,False
92,2929 Wycliff,1100,2x2,1240,2217,06/01/2024,False
93,2929 Wycliff,1100,2x2,1240,2217,06/02/2024,False
94,2929 Wycliff,1100,2x2,1240,2217,06/03/2024,False
95,2929 Wycliff,1100,2x2,1240,2217,06/04/2024,False
96,2929 Wycliff,1100,2x2,1240,2217,06/05/2024,False
97,2929 Wycliff,1100,2x2,1240,2217,06/06/2024,False
98,2929 Wycliff,1100,2x2,1240,2217,06/07/2024,False
99,2929 Wycliff,1100,2x2,1240,2134,06/08/2024,False
100,2929 Wycliff,1100,2x2,1240,2134,06/09/2024,False
101,2929 Wycliff,1100,2x2,1240,2134,06/10/2024,False
102,2929 Wycliff,1100,2x2,1240,2134,06/11/2024,False
103,2929 Wycliff,1100,2x2,1240,2134,06/12/2024,False
104,2929 Wycliff,1100,2x2,1240,2134,06/13/2024,False
105,2929 Wycliff,1100,2x2,1240,2134,06/14/2024,False
106,2929 Wycliff,1100,2x2,1240,2134,06/15/2024,False
107,2929 Wycliff,1100,2x2,1240,2134,06/16/2024,False
108,2929 Wycliff,1100,2x2,1240,2134,06/17/2024,False
109,2929 Wycliff,1100,2x2,1240,2134,06/18/2024,False
110,2929 Wycliff,1100,2x2,1240,2134,06/19/2024,False
111,2929 Wycliff,1100,2x2,1240,2134,06/20/2024,False
112,2929 Wycliff,1100,2x2,1240,2134,06/21/2024,False
113,2929 Wycliff,1100,2x2,1240,2134,06/22/2024,False
114,2929 Wycliff,1100,2x2,1240,2134,06/23/2024,False
115,2929 Wycliff,1100,2x2,1240,2134,06/24/2024,False
116,2929 Wycliff,1100,2x2,1240,2134,06/25/2024,False
117,2929 Wycliff,1100,2x2,1240,2134,06/26/2024,False
118,2929 Wycliff,1100,2x2,1240,2134,06/27/2024,False
119,2929 Wycliff,1100,2x2,1240,2134,06/28/2024,False
120,2929 Wycliff,1100,2x2,1240,2134,06/29/2024,False
121,2929 Wycliff,1100,2x2,1240,2134,06/30/2024,False
122,2929 Wycliff,1100,2x2,1240,2134,07/01/2024,False
123,2929 Wycliff,1100,2x2,1240,2134,07/02/2024,False
124,2929 Wycliff,1100,2x2,1240,2134,07/03/2024,False
125,2929 Wycliff,1100,2x2,1240,2134,07/04/2024,False
126,2929 Wycliff,1100,2x2,1240,2417,07/05/2024,False
127,2929 Wycliff,1100,2x2,1240,2417,07/06/2024,False
128,2929 Wycliff,1100,2x2,1240,2417,07/07/2024,False
129,2929 Wycliff,1100,2x2,1240,2465,07/08/2024,False
130,2929 Wycliff,1100,2x2,1240,2324,07/09/2024,False
131,2929 Wycliff,1100,2x2,1240,2324,07/10/2024,False
132,2929 Wycliff,1100,2x2,1240,2370,07/11/2024,False
133,2929 Wycliff,1100,2x2,1240,2334,07/12/2024,False
134,2929 Wycliff,1100,2x2,1240,2334,07/13/2024,False
135,2929 Wycliff,1100,2x2,1240,2334,07/14/2024,False
136,2929 Wycliff,1100,2x2,1240,2380,07/15/2024,False
137,2929 Wycliff,1100,2x2,1240,2390,07/16/2024,False
138,2929 Wycliff,1100,2x2,1240,2396,07/17/2024,False
139,2929 Wycliff,1100,2x2,1240,2396,07/18/2024,False
140,2929 Wycliff,1100,2x2,1240,2396,07/19/2024,False
141,2929 Wycliff,1100,2x2,1240,2396,07/20/2024,False
142,2929 Wycliff,1100,2x2,1240,2396,07/21/2024,False
143,2929 Wycliff,1100,2x2,1240,2349,07/22/2024,False
144,2929 Wycliff,1100,2x2,1240,2328,07/23/2024,False
145,2929 Wycliff,1100,2x2,1240,2328,07/24/2024,False
146,2929 Wycliff,1100,2x2,1240,2374,07/25/2024,False
147,2929 Wycliff,1100,2x2,1240,2422,07/26/2024,False
148,2929 Wycliff,1100,2x2,1240,2422,07/27/2024,False
149,2929 Wycliff,1100,2x2,1240,2422,07/28/2024,False
150,2929 Wycliff,1100,2x2,1240,2422,07/29/2024,False
151,2929 Wycliff,1100,2x2,1240,2328,07/30/2024,False
152,2929 Wycliff,1100,2x2,1240,2374,07/31/2024,False
153,2929 Wycliff,1100,2x2,1240,2328,08/01/2024,False
154,2929 Wycliff,1100,2x2,1240,2374,08/02/2024,False
155,2929 Wycliff,1100,2x2,1240,2369,08/03/2024,False
156,2929 Wycliff,1100,2x2,1240,2369,08/04/2024,False
157,2929 Wycliff,1100,2x2,1240,2416,08/05/2024,False
158,2929 Wycliff,1100,2x2,1240,2248,08/06/2024,False
159,2929 Wycliff,1100,2x2,1240,2291,08/07/2024,False
160,2929 Wycliff,1100,2x2,1240,2334,08/08/2024,False
161,2929 Wycliff,1100,2x2,1240,2334,08/09/2024,False
162,2929 Wycliff,1100,2x2,1240,2334,08/10/2024,False
163,2929 Wycliff,1100,2x2,1240,2334,08/11/2024,False
164,2929 Wycliff,1100,2x2,1240,2334,08/12/2024,False
165,2929 Wycliff,1100,2x2,1240,2312,08/13/2024,False
166,2929 Wycliff,1100,2x2,1240,2193,08/14/2024,False
167,2929 Wycliff,1100,2x2,1240,2235,08/15/2024,False
