building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,04/27/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,04/28/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,04/29/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,04/30/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/01/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/02/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/03/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/04/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/05/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/06/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/07/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/08/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/09/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/10/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/11/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/12/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/13/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/14/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2672,05/15/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/16/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/17/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/18/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/19/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/20/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/21/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/22/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/23/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/24/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/25/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/26/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/27/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/28/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/29/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/30/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,05/31/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/01/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/02/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/03/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/04/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/05/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/06/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/07/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/08/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/09/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/10/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/11/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/12/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/13/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/14/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/15/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/16/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/17/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/18/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/19/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/20/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/21/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/22/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/23/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/24/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/25/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/26/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1101,2x2.5,1608,2915,06/27/2024,True
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1102,2x2,1009,1975,05/24/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1102,2x2,1009,1975,05/25/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1102,2x2,1009,1975,05/26/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1102,2x2,1009,1975,05/27/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1102,2x2,1009,1975,05/28/2024,False
Dorian and Encore,"Dallas-Fort Worth-Arlington, TX",1102,2x2,1009,1975,05/29/2024,False
