,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Aviva,1003,3x2,1320,2099,04/05/2024,False
1,Aviva,1003,3x2,1320,2099,04/06/2024,False
2,Aviva,1003,3x2,1320,2099,04/07/2024,False
3,Aviva,1003,3x2,1320,2099,04/08/2024,False
4,Aviva,1003,3x2,1320,2099,04/09/2024,False
5,Aviva,1003,3x2,1320,2049,04/10/2024,False
6,Aviva,1003,3x2,1320,2049,04/11/2024,False
7,Aviva,1003,3x2,1320,2049,04/12/2024,False
8,Aviva,1003,3x2,1320,2049,04/13/2024,False
9,Aviva,1003,3x2,1320,2049,04/14/2024,False
10,Aviva,1003,3x2,1320,2049,04/15/2024,False
11,Aviva,1003,3x2,1320,2049,04/16/2024,False
12,Aviva,1003,3x2,1320,2049,04/17/2024,False
13,Aviva,1003,3x2,1320,2049,04/18/2024,False
14,Aviva,1003,3x2,1320,2049,04/19/2024,False
15,Aviva,1003,3x2,1320,2049,04/20/2024,False
16,Aviva,1003,3x2,1320,2049,04/21/2024,False
17,Aviva,1003,3x2,1320,2049,04/22/2024,False
18,Aviva,1003,3x2,1320,2132,04/23/2024,False
19,Aviva,1003,3x2,1320,2132,04/24/2024,True
20,Aviva,1006,3x2,1320,1988,02/27/2024,False
21,Aviva,1006,3x2,1320,1988,02/28/2024,False
22,Aviva,1006,3x2,1320,1988,02/29/2024,False
23,Aviva,1006,3x2,1320,1988,03/01/2024,False
24,Aviva,1006,3x2,1320,1988,03/02/2024,False
25,Aviva,1006,3x2,1320,1988,03/03/2024,False
26,Aviva,1006,3x2,1320,1988,03/04/2024,False
27,Aviva,1006,3x2,1320,1988,03/05/2024,False
28,Aviva,1006,3x2,1320,1988,03/06/2024,False
29,Aviva,1006,3x2,1320,1988,03/07/2024,False
30,Aviva,1006,3x2,1320,1988,03/08/2024,False
31,Aviva,1006,3x2,1320,1988,03/09/2024,False
32,Aviva,1006,3x2,1320,1988,03/10/2024,False
33,Aviva,1006,3x2,1320,1988,03/11/2024,False
34,Aviva,1006,3x2,1320,2003,03/12/2024,False
35,Aviva,1006,3x2,1320,2003,03/13/2024,False
36,Aviva,1006,3x2,1320,2090,03/14/2024,False
37,Aviva,1006,3x2,1320,2090,03/15/2024,False
38,Aviva,1006,3x2,1320,2014,03/16/2024,False
39,Aviva,1006,3x2,1320,2014,03/17/2024,False
40,Aviva,1006,3x2,1320,2014,03/18/2024,False
41,Aviva,1006,3x2,1320,1804,03/19/2024,False
42,Aviva,1006,3x2,1320,1804,03/20/2024,False
43,Aviva,1006,3x2,1320,1804,03/21/2024,False
44,Aviva,1006,3x2,1320,1804,03/22/2024,False
45,Aviva,1006,3x2,1320,1804,03/23/2024,False
46,Aviva,1006,3x2,1320,1804,03/24/2024,False
47,Aviva,1006,3x2,1320,1804,03/25/2024,False
48,Aviva,1006,3x2,1320,2049,03/26/2024,False
49,Aviva,1006,3x2,1320,2099,03/27/2024,False
50,Aviva,1006,3x2,1320,2099,03/28/2024,False
51,Aviva,1006,3x2,1320,2099,03/29/2024,False
52,Aviva,1006,3x2,1320,2099,03/30/2024,False
53,Aviva,1006,3x2,1320,2099,03/31/2024,False
54,Aviva,1006,3x2,1320,2099,04/01/2024,False
55,Aviva,1006,3x2,1320,2099,04/02/2024,False
56,Aviva,1006,3x2,1320,2099,04/03/2024,False
57,Aviva,1006,3x2,1320,2099,04/04/2024,False
58,Aviva,1006,3x2,1320,2099,04/05/2024,False
59,Aviva,1006,3x2,1320,2099,04/06/2024,False
60,Aviva,1006,3x2,1320,2099,04/07/2024,False
61,Aviva,1006,3x2,1320,2099,04/08/2024,False
62,Aviva,1006,3x2,1320,2099,04/09/2024,False
63,Aviva,1006,3x2,1320,2049,04/10/2024,False
64,Aviva,1006,3x2,1320,2049,04/11/2024,False
65,Aviva,1006,3x2,1320,2049,04/12/2024,False
66,Aviva,1006,3x2,1320,2049,04/13/2024,False
67,Aviva,1006,3x2,1320,2049,04/14/2024,False
68,Aviva,1006,3x2,1320,2049,04/15/2024,False
69,Aviva,1006,3x2,1320,2049,04/16/2024,False
70,Aviva,1006,3x2,1320,2049,04/17/2024,False
71,Aviva,1006,3x2,1320,2049,04/18/2024,False
72,Aviva,1006,3x2,1320,2049,04/19/2024,False
73,Aviva,1006,3x2,1320,2049,04/20/2024,False
74,Aviva,1006,3x2,1320,2049,04/21/2024,False
75,Aviva,1006,3x2,1320,2049,04/22/2024,False
76,Aviva,1006,3x2,1320,2132,04/23/2024,False
77,Aviva,1006,3x2,1320,2132,04/24/2024,False
78,Aviva,1006,3x2,1320,2132,04/25/2024,False
79,Aviva,1006,3x2,1320,2132,04/26/2024,False
80,Aviva,1006,3x2,1320,2132,04/27/2024,False
81,Aviva,1006,3x2,1320,2132,04/28/2024,False
82,Aviva,1006,3x2,1320,2132,04/29/2024,False
83,Aviva,1006,3x2,1320,2132,04/30/2024,False
84,Aviva,1006,3x2,1320,2132,05/01/2024,False
85,Aviva,1006,3x2,1320,2132,05/02/2024,False
86,Aviva,1006,3x2,1320,2132,05/03/2024,False
87,Aviva,1006,3x2,1320,2132,05/04/2024,False
88,Aviva,1006,3x2,1320,2132,05/05/2024,False
89,Aviva,1006,3x2,1320,2132,05/06/2024,False
90,Aviva,1006,3x2,1320,2132,05/07/2024,False
91,Aviva,1006,3x2,1320,2132,05/08/2024,False
92,Aviva,1006,3x2,1320,2132,05/09/2024,False
93,Aviva,1006,3x2,1320,2132,05/10/2024,False
94,Aviva,1006,3x2,1320,2132,05/11/2024,False
95,Aviva,1006,3x2,1320,2132,05/12/2024,False
96,Aviva,1006,3x2,1320,2132,05/13/2024,False
97,Aviva,1006,3x2,1320,2132,05/14/2024,False
98,Aviva,1006,3x2,1320,2049,05/15/2024,False
99,Aviva,1006,3x2,1320,2049,05/16/2024,False
100,Aviva,1006,3x2,1320,2049,05/17/2024,False
101,Aviva,1006,3x2,1320,1999,05/18/2024,False
102,Aviva,1006,3x2,1320,1999,05/19/2024,False
103,Aviva,1006,3x2,1320,1999,05/20/2024,False
104,Aviva,1006,3x2,1320,1999,05/21/2024,False
105,Aviva,1006,3x2,1320,1999,05/22/2024,False
106,Aviva,1006,3x2,1320,1999,05/23/2024,False
107,Aviva,1006,3x2,1320,1999,05/24/2024,False
108,Aviva,1006,3x2,1320,1999,05/25/2024,False
109,Aviva,1006,3x2,1320,1999,05/26/2024,False
110,Aviva,1006,3x2,1320,1999,05/27/2024,False
111,Aviva,1006,3x2,1320,1999,05/28/2024,False
112,Aviva,1006,3x2,1320,1979,05/29/2024,False
113,Aviva,1006,3x2,1320,2021,05/30/2024,False
114,Aviva,1006,3x2,1320,2021,05/31/2024,False
115,Aviva,1006,3x2,1320,2021,06/01/2024,False
116,Aviva,1006,3x2,1320,2021,06/02/2024,False
117,Aviva,1006,3x2,1320,2021,06/03/2024,False
118,Aviva,1006,3x2,1320,2021,06/04/2024,False
119,Aviva,1006,3x2,1320,2021,06/05/2024,False
120,Aviva,1006,3x2,1320,2021,06/06/2024,False
121,Aviva,1006,3x2,1320,2021,06/07/2024,False
122,Aviva,1006,3x2,1320,2229,06/08/2024,False
123,Aviva,1006,3x2,1320,2229,06/09/2024,False
124,Aviva,1006,3x2,1320,2229,06/10/2024,False
125,Aviva,1006,3x2,1320,2229,06/11/2024,False
126,Aviva,1006,3x2,1320,2229,06/12/2024,False
127,Aviva,1006,3x2,1320,2229,06/13/2024,False
128,Aviva,1006,3x2,1320,2229,06/14/2024,False
129,Aviva,1006,3x2,1320,2229,06/15/2024,False
130,Aviva,1006,3x2,1320,2229,06/16/2024,False
131,Aviva,1006,3x2,1320,2229,06/17/2024,False
132,Aviva,1006,3x2,1320,2146,06/18/2024,False
133,Aviva,1006,3x2,1320,2146,06/19/2024,False
134,Aviva,1006,3x2,1320,2146,06/20/2024,False
135,Aviva,1006,3x2,1320,2146,06/21/2024,False
