,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Pima Canyon,01102,2x2,987,1715,05/06/2024,False
1,Pima Canyon,01102,2x2,987,1715,05/07/2024,False
2,Pima Canyon,01102,2x2,987,1715,05/08/2024,False
3,Pima Canyon,01102,2x2,987,1715,05/09/2024,False
4,Pima Canyon,01102,2x2,987,1715,05/10/2024,False
5,Pima Canyon,01102,2x2,987,1715,05/11/2024,False
6,Pima Canyon,01102,2x2,987,1715,05/12/2024,False
7,Pima Canyon,01102,2x2,987,1715,05/13/2024,False
8,Pima Canyon,01102,2x2,987,1715,05/14/2024,False
9,Pima Canyon,01102,2x2,987,1715,05/15/2024,False
10,Pima Canyon,01102,2x2,987,1715,05/16/2024,False
11,Pima Canyon,01102,2x2,987,1715,05/17/2024,False
12,Pima Canyon,01102,2x2,987,1690,05/18/2024,False
13,Pima Canyon,01102,2x2,987,1690,05/19/2024,False
14,Pima Canyon,01102,2x2,987,1695,05/20/2024,False
15,Pima Canyon,01102,2x2,987,1705,05/21/2024,False
16,Pima Canyon,01102,2x2,987,1700,05/22/2024,False
17,Pima Canyon,01102,2x2,987,1695,05/23/2024,False
18,Pima Canyon,01102,2x2,987,1695,05/24/2024,True
19,Pima Canyon,01103,2x2,987,1765,01/22/2024,False
20,Pima Canyon,01103,2x2,987,1765,01/23/2024,False
21,Pima Canyon,01103,2x2,987,1765,01/24/2024,False
22,Pima Canyon,01103,2x2,987,1765,01/25/2024,False
23,Pima Canyon,01103,2x2,987,1765,01/26/2024,False
24,Pima Canyon,01103,2x2,987,1765,01/27/2024,False
25,Pima Canyon,01103,2x2,987,1765,01/28/2024,False
26,Pima Canyon,01103,2x2,987,1765,01/29/2024,False
27,Pima Canyon,01103,2x2,987,1765,01/30/2024,False
28,Pima Canyon,01103,2x2,987,1765,01/31/2024,False
29,Pima Canyon,01103,2x2,987,1765,02/01/2024,False
30,Pima Canyon,01103,2x2,987,1765,02/02/2024,False
31,Pima Canyon,01103,2x2,987,1765,02/03/2024,False
32,Pima Canyon,01103,2x2,987,1765,02/04/2024,False
