,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Newman Village Apartments,1100,1x1.5,1299,2260,08/28/2024,False
1,Newman Village Apartments,1100,1x1.5,1299,2110,08/29/2024,False
2,Newman Village Apartments,1100,1x1.5,1299,2110,08/30/2024,False
3,Newman Village Apartments,1100,1x1.5,1299,2110,08/31/2024,False
4,Newman Village Apartments,1100,1x1.5,1299,2110,09/01/2024,False
5,Newman Village Apartments,1100,1x1.5,1299,2110,09/02/2024,False
6,Newman Village Apartments,1100,1x1.5,1299,2110,09/03/2024,False
7,Newman Village Apartments,1100,1x1.5,1299,1905,09/04/2024,False
8,Newman Village Apartments,1100,1x1.5,1299,1905,09/05/2024,False
9,Newman Village Apartments,1100,1x1.5,1299,1905,09/06/2024,False
10,Newman Village Apartments,1100,1x1.5,1299,1905,09/07/2024,False
11,Newman Village Apartments,1100,1x1.5,1299,1905,09/08/2024,False
12,Newman Village Apartments,1100,1x1.5,1299,1905,09/09/2024,False
13,Newman Village Apartments,1100,1x1.5,1299,1905,09/10/2024,False
14,Newman Village Apartments,1100,1x1.5,1299,1905,09/11/2024,False
15,Newman Village Apartments,1100,1x1.5,1299,1905,09/12/2024,False
16,Newman Village Apartments,1100,1x1.5,1299,1905,09/13/2024,False
17,Newman Village Apartments,1100,1x1.5,1299,1905,09/14/2024,False
18,Newman Village Apartments,1100,1x1.5,1299,1905,09/15/2024,False
19,Newman Village Apartments,1100,1x1.5,1299,1905,09/16/2024,False
20,Newman Village Apartments,1100,1x1.5,1299,1905,09/17/2024,False
21,Newman Village Apartments,1100,1x1.5,1299,1905,09/18/2024,False
22,Newman Village Apartments,1100,1x1.5,1299,1905,09/19/2024,False
23,Newman Village Apartments,1100,1x1.5,1299,1905,09/20/2024,True
24,Newman Village Apartments,1107,1x1.5,1299,2260,09/03/2024,False
25,Newman Village Apartments,1107,1x1.5,1299,2055,09/04/2024,False
26,Newman Village Apartments,1107,1x1.5,1299,2055,09/05/2024,False
27,Newman Village Apartments,1107,1x1.5,1299,2055,09/06/2024,False
28,Newman Village Apartments,1107,1x1.5,1299,2055,09/07/2024,False
29,Newman Village Apartments,1107,1x1.5,1299,2055,09/08/2024,False
30,Newman Village Apartments,1107,1x1.5,1299,2055,09/09/2024,False
31,Newman Village Apartments,1107,1x1.5,1299,2055,09/10/2024,False
32,Newman Village Apartments,1107,1x1.5,1299,2055,09/11/2024,False
33,Newman Village Apartments,1107,1x1.5,1299,2055,09/12/2024,False
34,Newman Village Apartments,1107,1x1.5,1299,2055,09/13/2024,False
35,Newman Village Apartments,1107,1x1.5,1299,2055,09/14/2024,False
36,Newman Village Apartments,1107,1x1.5,1299,2055,09/15/2024,True
37,Newman Village Apartments,1108,1x1.5,1217,1955,02/12/2024,False
38,Newman Village Apartments,1108,1x1.5,1217,1955,02/13/2024,False
39,Newman Village Apartments,1108,1x1.5,1217,1955,02/14/2024,False
40,Newman Village Apartments,1108,1x1.5,1217,1955,02/15/2024,False
41,Newman Village Apartments,1108,1x1.5,1217,1955,02/16/2024,False
42,Newman Village Apartments,1108,1x1.5,1217,1955,02/17/2024,False
43,Newman Village Apartments,1108,1x1.5,1217,1955,02/18/2024,False
44,Newman Village Apartments,1108,1x1.5,1217,1955,02/19/2024,False
45,Newman Village Apartments,1108,1x1.5,1217,1955,02/20/2024,False
46,Newman Village Apartments,1108,1x1.5,1217,1955,02/21/2024,False
47,Newman Village Apartments,1108,1x1.5,1217,1955,02/22/2024,False
48,Newman Village Apartments,1108,1x1.5,1217,1955,02/23/2024,False
49,Newman Village Apartments,1108,1x1.5,1217,1955,02/24/2024,False
50,Newman Village Apartments,1108,1x1.5,1217,1955,02/25/2024,False
51,Newman Village Apartments,1108,1x1.5,1217,1955,02/26/2024,False
52,Newman Village Apartments,1108,1x1.5,1217,1955,02/27/2024,False
53,Newman Village Apartments,1108,1x1.5,1217,1955,02/28/2024,False
54,Newman Village Apartments,1108,1x1.5,1217,1955,02/29/2024,False
55,Newman Village Apartments,1108,1x1.5,1217,1955,03/01/2024,False
56,Newman Village Apartments,1108,1x1.5,1217,1955,03/02/2024,False
57,Newman Village Apartments,1108,1x1.5,1217,1955,03/03/2024,False
58,Newman Village Apartments,1108,1x1.5,1217,1955,03/04/2024,False
59,Newman Village Apartments,1108,1x1.5,1217,1955,03/05/2024,False
60,Newman Village Apartments,1108,1x1.5,1217,1955,03/06/2024,False
61,Newman Village Apartments,1108,1x1.5,1217,1955,03/07/2024,False
62,Newman Village Apartments,1108,1x1.5,1217,1955,03/08/2024,False
63,Newman Village Apartments,1108,1x1.5,1217,1955,03/09/2024,False
64,Newman Village Apartments,1108,1x1.5,1217,1955,03/10/2024,False
65,Newman Village Apartments,1108,1x1.5,1217,1955,03/11/2024,False
66,Newman Village Apartments,1108,1x1.5,1217,1975,03/12/2024,False
67,Newman Village Apartments,1108,1x1.5,1217,1975,03/13/2024,False
68,Newman Village Apartments,1108,1x1.5,1217,1975,03/14/2024,False
69,Newman Village Apartments,1108,1x1.5,1217,1975,03/15/2024,False
70,Newman Village Apartments,1108,1x1.5,1217,1975,03/16/2024,False
71,Newman Village Apartments,1108,1x1.5,1217,1975,03/17/2024,False
72,Newman Village Apartments,1108,1x1.5,1217,1975,03/18/2024,False
73,Newman Village Apartments,1108,1x1.5,1217,1975,03/19/2024,False
74,Newman Village Apartments,1108,1x1.5,1217,1975,03/20/2024,False
75,Newman Village Apartments,1108,1x1.5,1217,1975,03/21/2024,False
76,Newman Village Apartments,1108,1x1.5,1217,1975,03/22/2024,False
77,Newman Village Apartments,1108,1x1.5,1217,1975,03/23/2024,False
78,Newman Village Apartments,1108,1x1.5,1217,1975,03/24/2024,False
79,Newman Village Apartments,1108,1x1.5,1217,1975,03/25/2024,False
