building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/19/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/20/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/21/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/22/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/23/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/24/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/25/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/26/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/27/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/28/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/29/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,06/30/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/01/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/02/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/03/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/04/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/05/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/06/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/07/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/08/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/09/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,2150,07/10/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/11/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/12/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/13/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/14/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/15/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/16/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/17/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/18/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/19/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/20/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/21/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/22/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/23/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/24/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/25/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/26/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/27/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/28/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/29/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/30/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,07/31/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/01/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/02/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/03/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/04/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/05/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/06/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/07/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/08/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/09/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/10/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/11/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/12/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/13/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/14/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/15/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/16/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/17/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/18/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/19/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/20/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/21/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/22/2024,False
Evolve Huntersville,"Charlotte-Concord-Gastonia, NC-SC",1-101,3x2,1309,1971,08/23/2024,False
