,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Heights of Benbrook,1111,1x1,651,1140,06/17/2023,False
1,Heights of Benbrook,1111,1x1,651,1140,06/18/2023,False
2,Heights of Benbrook,1111,1x1,651,1140,06/19/2023,False
3,Heights of Benbrook,1111,1x1,651,1140,06/20/2023,False
4,Heights of Benbrook,1111,1x1,651,1140,06/21/2023,False
5,Heights of Benbrook,1111,1x1,651,1140,06/22/2023,False
6,Heights of Benbrook,1111,1x1,651,1160,06/23/2023,False
7,Heights of Benbrook,1111,1x1,651,1160,06/24/2023,False
8,Heights of Benbrook,1111,1x1,651,1160,06/25/2023,False
9,Heights of Benbrook,1111,1x1,651,1160,06/26/2023,False
10,Heights of Benbrook,1111,1x1,651,1160,06/27/2023,False
11,Heights of Benbrook,1111,1x1,651,1160,06/28/2023,False
12,Heights of Benbrook,1111,1x1,651,1160,06/29/2023,False
13,Heights of Benbrook,1111,1x1,651,1160,06/30/2023,False
14,Heights of Benbrook,1111,1x1,651,1160,07/01/2023,False
15,Heights of Benbrook,1111,1x1,651,1160,07/02/2023,False
16,Heights of Benbrook,1111,1x1,651,1160,07/03/2023,False
17,Heights of Benbrook,1111,1x1,651,1160,07/04/2023,False
18,Heights of Benbrook,1111,1x1,651,1160,07/05/2023,False
19,Heights of Benbrook,1111,1x1,651,1160,07/06/2023,False
20,Heights of Benbrook,1111,1x1,651,1160,07/07/2023,False
21,Heights of Benbrook,1111,1x1,651,1160,07/08/2023,False
22,Heights of Benbrook,1111,1x1,651,1160,07/09/2023,False
23,Heights of Benbrook,1111,1x1,651,1160,07/10/2023,False
24,Heights of Benbrook,1111,1x1,651,1160,07/11/2023,False
25,Heights of Benbrook,1111,1x1,651,1160,07/12/2023,False
26,Heights of Benbrook,1111,1x1,651,1160,07/13/2023,False
27,Heights of Benbrook,1111,1x1,651,1160,07/14/2023,False
28,Heights of Benbrook,1111,1x1,651,1205,07/15/2023,False
29,Heights of Benbrook,1111,1x1,651,1205,07/16/2023,False
30,Heights of Benbrook,1111,1x1,651,1205,07/17/2023,False
31,Heights of Benbrook,1111,1x1,651,1205,07/18/2023,False
32,Heights of Benbrook,1111,1x1,651,1205,07/19/2023,False
33,Heights of Benbrook,1111,1x1,651,1205,07/20/2023,False
34,Heights of Benbrook,1111,1x1,651,1170,07/21/2023,False
35,Heights of Benbrook,1111,1x1,651,1170,07/22/2023,False
36,Heights of Benbrook,1111,1x1,651,1170,07/23/2023,False
37,Heights of Benbrook,1111,1x1,651,1170,07/24/2023,False
38,Heights of Benbrook,1111,1x1,651,1170,07/25/2023,False
39,Heights of Benbrook,1111,1x1,651,1170,07/26/2023,False
40,Heights of Benbrook,1111,1x1,651,1135,07/27/2023,False
41,Heights of Benbrook,1111,1x1,651,1135,07/28/2023,False
42,Heights of Benbrook,1111,1x1,651,1135,07/29/2023,False
43,Heights of Benbrook,1111,1x1,651,1135,07/30/2023,False
44,Heights of Benbrook,1111,1x1,651,1135,07/31/2023,False
45,Heights of Benbrook,1111,1x1,651,1135,08/01/2023,False
46,Heights of Benbrook,1111,1x1,651,1135,08/02/2023,True
47,Heights of Benbrook,1113,1x1,651,1105,01/17/2025,False
48,Heights of Benbrook,1113,1x1,651,1105,01/18/2025,False
49,Heights of Benbrook,1113,1x1,651,1105,01/19/2025,False
50,Heights of Benbrook,1113,1x1,651,1105,01/20/2025,False
51,Heights of Benbrook,1113,1x1,651,1105,01/21/2025,False
52,Heights of Benbrook,1113,1x1,651,1105,01/22/2025,False
53,Heights of Benbrook,1113,1x1,651,1105,01/23/2025,False
54,Heights of Benbrook,1113,1x1,651,1105,01/24/2025,False
55,Heights of Benbrook,1113,1x1,651,1105,01/25/2025,False
56,Heights of Benbrook,1113,1x1,651,1105,01/26/2025,False
57,Heights of Benbrook,1113,1x1,651,1105,01/27/2025,False
58,Heights of Benbrook,1113,1x1,651,1105,01/28/2025,True
59,Heights of Benbrook,1115,1x1,651,1105,08/15/2023,False
