building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,05/29/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,05/30/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,05/31/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/01/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/02/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/03/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/04/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/05/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/06/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/07/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/08/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/09/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/10/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/11/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/12/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/13/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1668,06/14/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1703,06/15/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1703,06/16/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1703,06/17/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1703,06/18/2024,False
Cortland Duluth,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1137,1703,06/19/2024,False
