building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/18/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/19/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/20/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/21/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/22/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/23/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/24/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/25/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1838,12/26/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1901,12/27/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1901,12/28/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1881,12/29/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1881,12/30/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1881,12/31/2023,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1881,01/01/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1881,01/02/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1881,01/03/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1866,01/04/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1866,01/05/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1846,01/06/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1846,01/07/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1846,01/08/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1846,01/09/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1846,01/10/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1846,01/11/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1846,01/12/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1839,01/13/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1839,01/14/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1839,01/15/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1839,01/16/2024,True
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1897,11/15/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1897,11/16/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1897,11/17/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1907,11/18/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1897,11/19/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1942,11/20/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1942,11/21/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,1922,11/22/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,2012,11/23/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,2012,11/24/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,2012,11/25/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,2012,11/26/2024,False
The Canal,"Dallas-Fort Worth-Arlington, TX",01-1101,2x2,1015,2012,11/27/2024,False
