building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1955,02/06/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1955,02/07/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/08/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/09/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/10/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/11/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/12/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/13/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/14/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/15/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/16/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/17/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/18/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/19/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/20/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/21/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/22/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/23/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/24/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/25/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1956,02/26/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1977,02/27/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1977,02/28/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1973,02/29/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1973,03/01/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1968,03/02/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1968,03/03/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1968,03/04/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1968,03/05/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,1968,03/06/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,2005,03/07/2024,False
Cortland at the Hammocks,"Miami-Fort Lauderdale-West Palm Beach, FL",01-012,1x1,643,2005,03/08/2024,False
