building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2450,06/17/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2450,06/18/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2450,06/19/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2445,06/20/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2445,06/21/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2440,06/22/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2440,06/23/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2435,06/24/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2450,06/25/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2450,06/26/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2455,06/27/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2455,06/28/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2440,06/29/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2440,06/30/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2445,07/01/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2445,07/02/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2440,07/03/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2440,07/04/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2440,07/05/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2435,07/06/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2420,07/07/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2425,07/08/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2425,07/09/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2425,07/10/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2435,07/11/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2435,07/12/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2445,07/13/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2460,07/14/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2580,07/15/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2580,07/16/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2575,07/17/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2575,07/18/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2570,07/19/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2560,07/20/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2575,07/21/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2570,07/22/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2585,07/23/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2585,07/24/2023,False
Lugano at Cherry Creek,"Denver-Aurora-Lakewood, CO",96-1134,2x2,1081,2585,07/25/2023,False
