building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/12/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/13/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/14/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/15/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/16/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/17/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/18/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/19/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/20/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/21/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/22/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1497,08/23/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1499,08/24/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1499,08/25/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1499,08/26/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1499,08/27/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1499,08/28/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1540,08/29/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1539,08/30/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1538,08/31/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1538,09/01/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1538,09/02/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1536,09/03/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1535,09/04/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1536,09/05/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1536,09/06/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1536,09/07/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1534,09/08/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1532,09/09/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1530,09/10/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1526,09/11/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1526,09/12/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1524,09/13/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1521,09/14/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1518,09/15/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1515,09/16/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1512,09/17/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1508,09/18/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1505,09/19/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1502,09/20/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,09/21/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1495,09/22/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1492,09/23/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1489,09/24/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1486,09/25/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1480,09/26/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1477,09/27/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1435,09/28/2023,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1435,09/29/2023,True
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1605,10/23/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1607,10/24/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1609,10/25/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1611,10/26/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1612,10/27/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1613,10/28/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1614,10/29/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1615,10/30/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1616,10/31/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1617,11/01/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1617,11/02/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1617,11/03/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1617,11/04/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1617,11/05/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1617,11/06/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1617,11/07/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1582,11/08/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1582,11/09/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1582,11/10/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1582,11/11/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1582,11/12/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1582,11/13/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1582,11/14/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1516,11/15/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1516,11/16/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1515,11/17/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1514,11/18/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1485,11/19/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1485,11/20/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1487,11/21/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1551,11/22/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1485,11/23/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1484,11/24/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1484,11/25/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1483,11/26/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1482,11/27/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1481,11/28/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1480,11/29/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1479,11/30/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1478,12/01/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1477,12/02/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1476,12/03/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1539,12/04/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1539,12/05/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1474,12/06/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1473,12/07/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1472,12/08/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1471,12/09/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/10/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/11/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/12/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/13/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/14/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/15/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/16/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1470,12/17/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1469,12/18/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1469,12/19/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1469,12/20/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/21/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/22/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/23/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/24/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/25/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/26/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/27/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/28/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/29/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/30/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,12/31/2024,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,01/01/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1436,01/02/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/03/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/04/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/05/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/06/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/07/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/08/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/09/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/10/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/11/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/12/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/13/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/14/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/15/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/16/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/17/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/18/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/19/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/20/2025,False
Retreat at Crosstown,"Tampa-St. Petersburg-Clearwater, FL",0101,1x1,704,1498,01/21/2025,False
