building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,1977,05/19/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,1977,05/20/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/21/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/22/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/23/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/24/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/25/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/26/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/27/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2005,05/28/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,05/29/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,05/30/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,05/31/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/01/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/02/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/03/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/04/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/05/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/06/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/07/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/08/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/09/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/10/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/11/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/12/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/13/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/14/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/15/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/16/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2088,06/17/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2102,06/18/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2102,06/19/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/20/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/21/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/22/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/23/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/24/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/25/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/26/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2116,06/27/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2128,06/28/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2128,06/29/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2128,06/30/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2128,07/01/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2145,07/02/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2145,07/03/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2145,07/04/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2145,07/05/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2145,07/06/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2145,07/07/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2145,07/08/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/09/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/10/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/11/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/12/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/13/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/14/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/15/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/16/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/17/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/18/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/19/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/20/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/21/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/22/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/23/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/24/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/25/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/26/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/27/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/28/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/29/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/30/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,07/31/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2125,08/01/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2045,08/02/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2045,08/03/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2045,08/04/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2045,08/05/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2045,08/06/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2045,08/07/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2030,08/08/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2023,08/09/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/10/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/11/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/12/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/13/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/14/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/15/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/16/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/17/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/18/2024,False
The Argonne,"Denver-Aurora-Lakewood, CO",10-101,2x2,998,2049,08/19/2024,False
