,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Retreat at the Flatirons,0111,2x2,1167,2134,01/09/2025,False
1,Retreat at the Flatirons,0111,2x2,1167,2134,01/10/2025,False
2,Retreat at the Flatirons,0111,2x2,1167,2134,01/11/2025,False
3,Retreat at the Flatirons,0111,2x2,1167,2109,01/12/2025,False
4,Retreat at the Flatirons,0111,2x2,1167,2129,01/13/2025,False
5,Retreat at the Flatirons,0111,2x2,1167,2124,01/14/2025,False
6,Retreat at the Flatirons,0111,2x2,1167,2164,01/15/2025,False
7,Retreat at the Flatirons,0111,2x2,1167,2154,01/16/2025,False
8,Retreat at the Flatirons,0111,2x2,1167,2154,01/17/2025,False
9,Retreat at the Flatirons,0111,2x2,1167,2154,01/18/2025,False
10,Retreat at the Flatirons,0111,2x2,1167,2154,01/19/2025,False
11,Retreat at the Flatirons,0111,2x2,1167,2174,01/20/2025,False
12,Retreat at the Flatirons,0111,2x2,1167,2174,01/21/2025,False
13,Retreat at the Flatirons,0111,2x2,1167,2174,01/22/2025,False
14,Retreat at the Flatirons,0111,2x2,1167,2174,01/23/2025,False
15,Retreat at the Flatirons,0111,2x2,1167,2174,01/24/2025,False
16,Retreat at the Flatirons,0111,2x2,1167,2174,01/25/2025,False
17,Retreat at the Flatirons,0111,2x2,1167,2174,01/26/2025,False
18,Retreat at the Flatirons,0111,2x2,1167,2174,01/27/2025,False
19,Retreat at the Flatirons,0111,2x2,1167,2174,01/28/2025,False
20,Retreat at the Flatirons,0111,2x2,1167,2174,01/29/2025,False
21,Retreat at the Flatirons,0111,2x2,1167,2184,01/30/2025,False
22,Retreat at the Flatirons,0111,2x2,1167,2194,01/31/2025,False
23,Retreat at the Flatirons,0111,2x2,1167,2194,02/01/2025,False
24,Retreat at the Flatirons,0111,2x2,1167,2194,02/02/2025,False
25,Retreat at the Flatirons,0111,2x2,1167,2194,02/03/2025,False
26,Retreat at the Flatirons,0111,2x2,1167,2194,02/04/2025,False
27,Retreat at the Flatirons,0111,2x2,1167,2124,02/05/2025,False
28,Retreat at the Flatirons,0111,2x2,1167,2114,02/06/2025,False
29,Retreat at the Flatirons,0111,2x2,1167,2099,02/07/2025,False
30,Retreat at the Flatirons,0111,2x2,1167,2089,02/08/2025,False
31,Retreat at the Flatirons,0111,2x2,1167,2079,02/09/2025,False
32,Retreat at the Flatirons,0111,2x2,1167,2064,02/10/2025,False
33,Retreat at the Flatirons,0111,2x2,1167,2029,02/11/2025,False
34,Retreat at the Flatirons,0111,2x2,1167,2019,02/12/2025,False
35,Retreat at the Flatirons,0111,2x2,1167,2019,02/13/2025,True
36,Retreat at the Flatirons,0112,2x2,1167,2270,01/13/2024,False
37,Retreat at the Flatirons,0112,2x2,1167,2325,01/14/2024,False
38,Retreat at the Flatirons,0112,2x2,1167,2265,01/15/2024,False
39,Retreat at the Flatirons,0112,2x2,1167,2260,01/16/2024,False
40,Retreat at the Flatirons,0112,2x2,1167,2205,01/17/2024,False
41,Retreat at the Flatirons,0112,2x2,1167,2205,01/18/2024,False
42,Retreat at the Flatirons,0112,2x2,1167,2200,01/19/2024,False
43,Retreat at the Flatirons,0112,2x2,1167,2190,01/20/2024,False
44,Retreat at the Flatirons,0112,2x2,1167,2185,01/21/2024,False
45,Retreat at the Flatirons,0112,2x2,1167,2200,01/22/2024,False
46,Retreat at the Flatirons,0112,2x2,1167,2195,01/23/2024,False
47,Retreat at the Flatirons,0112,2x2,1167,2170,01/24/2024,False
48,Retreat at the Flatirons,0112,2x2,1167,2160,01/25/2024,False
49,Retreat at the Flatirons,0112,2x2,1167,2155,01/26/2024,False
50,Retreat at the Flatirons,0112,2x2,1167,2155,01/27/2024,False
51,Retreat at the Flatirons,0112,2x2,1167,2145,01/28/2024,False
52,Retreat at the Flatirons,0112,2x2,1167,2140,01/29/2024,False
53,Retreat at the Flatirons,0112,2x2,1167,2160,01/30/2024,False
54,Retreat at the Flatirons,0112,2x2,1167,2205,01/31/2024,False
55,Retreat at the Flatirons,0112,2x2,1167,2200,02/01/2024,False
56,Retreat at the Flatirons,0112,2x2,1167,2185,02/02/2024,False
57,Retreat at the Flatirons,0112,2x2,1167,2215,02/03/2024,False
58,Retreat at the Flatirons,0112,2x2,1167,2220,02/04/2024,False
59,Retreat at the Flatirons,0112,2x2,1167,2225,02/05/2024,False
