building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/21/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/22/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/23/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/24/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/25/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/26/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/27/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/28/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/29/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,06/30/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/01/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/02/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/03/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/04/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/05/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/06/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/07/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/08/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/09/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/10/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/11/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/12/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/13/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/14/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/15/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/16/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/17/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/18/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/19/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/20/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/21/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/22/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/23/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/24/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/25/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/26/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/27/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/28/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/29/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/30/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,07/31/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/01/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/02/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/03/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/04/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/05/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/06/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/07/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/08/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/09/2023,False
Prestige at Barker Cypress,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,757,1680,08/10/2023,False
