,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Westlake Residential,0214,1x1,845,1405,02/11/2024,False
1,Westlake Residential,0214,1x1,845,1405,02/12/2024,False
2,Westlake Residential,0214,1x1,845,1405,02/13/2024,False
3,Westlake Residential,0214,1x1,845,1405,02/14/2024,False
4,Westlake Residential,0214,1x1,845,1405,02/15/2024,False
5,Westlake Residential,0214,1x1,845,1405,02/16/2024,False
6,Westlake Residential,0214,1x1,845,1405,02/17/2024,False
7,Westlake Residential,0214,1x1,845,1405,02/18/2024,False
8,Westlake Residential,0214,1x1,845,1405,02/19/2024,False
9,Westlake Residential,0214,1x1,845,1405,02/20/2024,False
10,Westlake Residential,0214,1x1,845,1405,02/21/2024,False
11,Westlake Residential,0214,1x1,845,1405,02/22/2024,False
12,Westlake Residential,0214,1x1,845,1405,02/23/2024,False
13,Westlake Residential,0214,1x1,845,1405,02/24/2024,False
14,Westlake Residential,0214,1x1,845,1405,02/25/2024,False
15,Westlake Residential,0214,1x1,845,1405,02/26/2024,False
16,Westlake Residential,0214,1x1,845,1405,02/27/2024,False
17,Westlake Residential,0214,1x1,845,1405,02/28/2024,False
18,Westlake Residential,0214,1x1,845,1405,02/29/2024,False
19,Westlake Residential,0214,1x1,845,1405,03/01/2024,False
20,Westlake Residential,0214,1x1,845,1238,03/02/2024,False
21,Westlake Residential,0214,1x1,845,1238,03/03/2024,False
22,Westlake Residential,0214,1x1,845,1238,03/04/2024,False
23,Westlake Residential,0214,1x1,845,1238,03/05/2024,False
24,Westlake Residential,0214,1x1,845,1238,03/06/2024,False
25,Westlake Residential,0214,1x1,845,1238,03/07/2024,False
26,Westlake Residential,0214,1x1,845,1238,03/08/2024,False
27,Westlake Residential,0214,1x1,845,1238,03/09/2024,False
28,Westlake Residential,0214,1x1,845,1238,03/10/2024,False
29,Westlake Residential,0214,1x1,845,1238,03/11/2024,False
30,Westlake Residential,0214,1x1,845,1238,03/12/2024,False
31,Westlake Residential,0214,1x1,845,1238,03/13/2024,False
32,Westlake Residential,0214,1x1,845,1238,03/14/2024,False
33,Westlake Residential,0214,1x1,845,1238,03/15/2024,False
34,Westlake Residential,0214,1x1,845,1238,03/16/2024,False
35,Westlake Residential,0214,1x1,845,1238,03/17/2024,False
36,Westlake Residential,0214,1x1,845,1238,03/18/2024,False
37,Westlake Residential,0214,1x1,845,1238,03/19/2024,False
38,Westlake Residential,0214,1x1,845,1238,03/20/2024,False
39,Westlake Residential,0214,1x1,845,1238,03/21/2024,False
40,Westlake Residential,0214,1x1,845,1238,03/22/2024,False
41,Westlake Residential,0214,1x1,845,1238,03/23/2024,False
42,Westlake Residential,0214,1x1,845,1238,03/24/2024,False
43,Westlake Residential,0214,1x1,845,1238,03/25/2024,False
44,Westlake Residential,0214,1x1,845,1238,03/26/2024,False
45,Westlake Residential,0214,1x1,845,1238,03/27/2024,False
46,Westlake Residential,0214,1x1,845,1238,03/28/2024,False
47,Westlake Residential,0214,1x1,845,1238,03/29/2024,False
48,Westlake Residential,0214,1x1,845,1238,03/30/2024,False
49,Westlake Residential,0214,1x1,845,1238,03/31/2024,False
50,Westlake Residential,0214,1x1,845,1405,04/01/2024,False
51,Westlake Residential,0214,1x1,845,1238,04/02/2024,False
52,Westlake Residential,0214,1x1,845,1405,04/03/2024,False
53,Westlake Residential,0214,1x1,845,1405,04/04/2024,False
54,Westlake Residential,0214,1x1,845,1405,04/05/2024,False
55,Westlake Residential,0214,1x1,845,1405,04/06/2024,False
56,Westlake Residential,0214,1x1,845,1405,04/07/2024,False
57,Westlake Residential,0214,1x1,845,1405,04/08/2024,False
58,Westlake Residential,0214,1x1,845,1405,04/09/2024,False
59,Westlake Residential,0214,1x1,845,1405,04/10/2024,False
60,Westlake Residential,0214,1x1,845,1405,04/11/2024,False
61,Westlake Residential,0214,1x1,845,1405,04/12/2024,False
62,Westlake Residential,0214,1x1,845,1405,04/13/2024,False
63,Westlake Residential,0214,1x1,845,1405,04/14/2024,False
64,Westlake Residential,0214,1x1,845,1405,04/15/2024,False
65,Westlake Residential,0214,1x1,845,1405,04/16/2024,False
66,Westlake Residential,0214,1x1,845,1405,04/17/2024,False
67,Westlake Residential,0214,1x1,845,1405,04/18/2024,False
68,Westlake Residential,0214,1x1,845,1405,04/19/2024,False
69,Westlake Residential,0214,1x1,845,1405,04/20/2024,False
70,Westlake Residential,0214,1x1,845,1405,04/21/2024,False
71,Westlake Residential,0214,1x1,845,1405,04/22/2024,False
72,Westlake Residential,0214,1x1,845,1405,04/23/2024,False
73,Westlake Residential,0214,1x1,845,1405,04/24/2024,False
74,Westlake Residential,0214,1x1,845,1405,04/25/2024,False
75,Westlake Residential,0214,1x1,845,1405,04/26/2024,False
76,Westlake Residential,0214,1x1,845,1405,04/27/2024,False
77,Westlake Residential,0214,1x1,845,1405,04/28/2024,False
78,Westlake Residential,0214,1x1,845,1405,04/29/2024,False
79,Westlake Residential,0214,1x1,845,1405,04/30/2024,False
80,Westlake Residential,0214,1x1,845,1405,05/01/2024,False
81,Westlake Residential,0214,1x1,845,1405,05/02/2024,False
82,Westlake Residential,0214,1x1,845,1405,05/03/2024,False
83,Westlake Residential,0214,1x1,845,1405,05/04/2024,False
84,Westlake Residential,0214,1x1,845,1405,05/05/2024,False
85,Westlake Residential,0214,1x1,845,1405,05/06/2024,False
86,Westlake Residential,0214,1x1,845,1405,05/07/2024,False
87,Westlake Residential,0214,1x1,845,1405,05/08/2024,False
88,Westlake Residential,0214,1x1,845,1405,05/09/2024,False
89,Westlake Residential,0214,1x1,845,1405,05/10/2024,False
90,Westlake Residential,0214,1x1,845,1405,05/11/2024,False
91,Westlake Residential,0214,1x1,845,1405,05/12/2024,False
92,Westlake Residential,0214,1x1,845,1405,05/13/2024,False
93,Westlake Residential,0214,1x1,845,1405,05/14/2024,False
94,Westlake Residential,0214,1x1,845,1405,05/15/2024,False
95,Westlake Residential,0214,1x1,845,1405,05/16/2024,False
96,Westlake Residential,0214,1x1,845,1405,05/17/2024,False
97,Westlake Residential,0214,1x1,845,1405,05/18/2024,False
98,Westlake Residential,0214,1x1,845,1405,05/19/2024,True
99,Westlake Residential,0216,1x1,845,1240,11/02/2023,False
100,Westlake Residential,0216,1x1,845,1240,11/03/2023,False
101,Westlake Residential,0216,1x1,845,1240,11/04/2023,False
102,Westlake Residential,0216,1x1,845,1240,11/05/2023,False
103,Westlake Residential,0216,1x1,845,1240,11/06/2023,False
104,Westlake Residential,0216,1x1,845,1240,11/07/2023,False
105,Westlake Residential,0216,1x1,845,1240,11/08/2023,False
106,Westlake Residential,0216,1x1,845,1240,11/09/2023,False
107,Westlake Residential,0216,1x1,845,1240,11/10/2023,False
108,Westlake Residential,0216,1x1,845,1240,11/11/2023,False
109,Westlake Residential,0216,1x1,845,1240,11/12/2023,False
110,Westlake Residential,0216,1x1,845,1240,11/13/2023,False
111,Westlake Residential,0216,1x1,845,1240,11/14/2023,False
112,Westlake Residential,0216,1x1,845,1240,11/15/2023,False
113,Westlake Residential,0216,1x1,845,1240,11/16/2023,False
114,Westlake Residential,0216,1x1,845,1240,11/17/2023,False
115,Westlake Residential,0216,1x1,845,1240,11/18/2023,False
116,Westlake Residential,0216,1x1,845,1240,11/19/2023,False
117,Westlake Residential,0216,1x1,845,1240,11/20/2023,False
118,Westlake Residential,0216,1x1,845,1240,11/21/2023,False
119,Westlake Residential,0216,1x1,845,1240,11/22/2023,False
120,Westlake Residential,0216,1x1,845,1240,11/23/2023,False
121,Westlake Residential,0216,1x1,845,1240,11/24/2023,False
122,Westlake Residential,0216,1x1,845,1240,11/25/2023,False
123,Westlake Residential,0216,1x1,845,1240,11/26/2023,False
124,Westlake Residential,0216,1x1,845,1240,11/27/2023,False
125,Westlake Residential,0216,1x1,845,1240,11/28/2023,False
126,Westlake Residential,0216,1x1,845,1240,11/29/2023,False
127,Westlake Residential,0216,1x1,845,1240,11/30/2023,False
128,Westlake Residential,0216,1x1,845,1240,12/01/2023,False
129,Westlake Residential,0216,1x1,845,1240,12/02/2023,False
130,Westlake Residential,0216,1x1,845,1240,12/03/2023,False
131,Westlake Residential,0216,1x1,845,1240,12/04/2023,False
132,Westlake Residential,0216,1x1,845,1240,12/05/2023,False
133,Westlake Residential,0216,1x1,845,1240,12/06/2023,False
134,Westlake Residential,0216,1x1,845,1240,12/07/2023,False
135,Westlake Residential,0216,1x1,845,1240,12/08/2023,False
136,Westlake Residential,0216,1x1,845,1240,12/09/2023,False
137,Westlake Residential,0216,1x1,845,1240,12/10/2023,False
138,Westlake Residential,0216,1x1,845,1240,12/11/2023,False
139,Westlake Residential,0216,1x1,845,1240,12/12/2023,True
140,Westlake Residential,0216,1x1,845,1250,05/30/2024,False
141,Westlake Residential,0216,1x1,845,1250,05/31/2024,False
142,Westlake Residential,0216,1x1,845,1250,06/01/2024,False
143,Westlake Residential,0216,1x1,845,1250,06/02/2024,False
144,Westlake Residential,0216,1x1,845,1250,06/03/2024,False
145,Westlake Residential,0216,1x1,845,1250,06/04/2024,False
146,Westlake Residential,0216,1x1,845,1250,06/05/2024,True
147,Westlake Residential,0217,2x2,1195,1760,04/12/2024,False
148,Westlake Residential,0217,2x2,1195,1760,04/13/2024,False
149,Westlake Residential,0217,2x2,1195,1760,04/14/2024,False
150,Westlake Residential,0217,2x2,1195,1760,04/15/2024,False
151,Westlake Residential,0217,2x2,1195,1760,04/16/2024,False
152,Westlake Residential,0217,2x2,1195,1760,04/17/2024,False
153,Westlake Residential,0217,2x2,1195,1760,04/18/2024,False
154,Westlake Residential,0217,2x2,1195,1760,04/19/2024,False
155,Westlake Residential,0217,2x2,1195,1760,04/20/2024,False
156,Westlake Residential,0217,2x2,1195,1760,04/21/2024,False
157,Westlake Residential,0217,2x2,1195,1760,04/22/2024,False
158,Westlake Residential,0217,2x2,1195,1760,04/23/2024,False
159,Westlake Residential,0217,2x2,1195,1760,04/24/2024,False
160,Westlake Residential,0217,2x2,1195,1760,04/25/2024,False
161,Westlake Residential,0217,2x2,1195,1760,04/26/2024,False
162,Westlake Residential,0217,2x2,1195,1760,04/27/2024,False
163,Westlake Residential,0217,2x2,1195,1760,04/28/2024,False
164,Westlake Residential,0217,2x2,1195,1760,04/29/2024,False
165,Westlake Residential,0217,2x2,1195,1760,04/30/2024,False
166,Westlake Residential,0217,2x2,1195,1760,05/01/2024,False
167,Westlake Residential,0217,2x2,1195,1760,05/02/2024,False
168,Westlake Residential,0217,2x2,1195,1790,05/03/2024,False
