building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,900.0,1540,04/23/2025,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,900.0,1540,04/24/2025,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,900.0,1540,04/25/2025,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,900.0,1540,04/26/2025,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",101,2x2,900.0,1540,04/27/2025,True
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,09/24/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,09/25/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,09/26/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,09/27/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,09/28/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,09/29/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,09/30/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,10/01/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,10/02/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,10/03/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,10/04/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,10/05/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,10/06/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1434,10/07/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/08/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/09/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/10/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/11/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/12/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/13/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/14/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/15/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/16/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/17/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/18/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/19/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/20/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/21/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/22/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/23/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/24/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/25/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/26/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/27/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/28/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/29/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/30/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,10/31/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,11/01/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,11/02/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1464,11/03/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1430,11/04/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1430,11/05/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1430,11/06/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1430,11/07/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1430,11/08/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1430,11/09/2023,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104,2x2,900.0,1430,11/10/2023,True
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104630 Bell Rd. 104  Antioch TN 37013,2x2,900.0,1505,10/30/2024,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104630 Bell Rd. 104  Antioch TN 37013,2x2,900.0,1505,10/31/2024,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104630 Bell Rd. 104  Antioch TN 37013,2x2,900.0,1505,11/01/2024,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104630 Bell Rd. 104  Antioch TN 37013,2x2,900.0,1505,11/02/2024,False
Preakness Apartments,"Nashville-Davidson-Murfreesboro-Franklin, TN",104630 Bell Rd. 104  Antioch TN 37013,2x2,900.0,1505,11/03/2024,False
