building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/12/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/13/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/14/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/15/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/16/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/17/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/18/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/19/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/20/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/21/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/22/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/23/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/24/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/25/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/26/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/27/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/28/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,02/29/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/01/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/02/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/03/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/04/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/05/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/06/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/07/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/08/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/09/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/10/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/11/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1160,03/12/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1044,03/13/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1098,03/14/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/15/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/16/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/17/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/18/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/19/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/20/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/21/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/22/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/23/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/24/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/25/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1040,03/26/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1056,03/27/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1037,03/28/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1037,03/29/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1037,03/30/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1037,03/31/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1037,04/01/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1087,04/02/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1087,04/03/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1087,04/04/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1145,04/05/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1145,04/06/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1145,04/07/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1203,04/08/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1256,04/09/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1207,04/10/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1208,04/11/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1208,04/12/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1208,04/13/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1208,04/14/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1157,04/15/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1166,04/16/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1215,04/17/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1216,04/18/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1216,04/19/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1216,04/20/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1216,04/21/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1152,04/22/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1099,04/23/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1156,04/24/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1156,04/25/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1059,04/26/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1059,04/27/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1059,04/28/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1059,04/29/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1059,04/30/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1109,05/01/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1110,05/02/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1082,05/03/2024,False
The Ventana at Colorado Station,"Denver-Aurora-Lakewood, CO",100,0x1,500,1082,05/04/2024,False
