,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Bell Kendall West,1102,1x1,635,2045,06/13/2024,False
1,Bell Kendall West,1102,1x1,635,2045,06/14/2024,False
2,Bell Kendall West,1102,1x1,635,2045,06/15/2024,False
3,Bell Kendall West,1102,1x1,635,2045,06/16/2024,False
4,Bell Kendall West,1102,1x1,635,2152,06/17/2024,False
5,Bell Kendall West,1102,1x1,635,2152,06/18/2024,False
6,Bell Kendall West,1102,1x1,635,2208,06/19/2024,False
7,Bell Kendall West,1102,1x1,635,2208,06/20/2024,False
8,Bell Kendall West,1102,1x1,635,2208,06/21/2024,False
9,Bell Kendall West,1102,1x1,635,2323,06/22/2024,False
10,Bell Kendall West,1102,1x1,635,2323,06/23/2024,False
11,Bell Kendall West,1102,1x1,635,2274,06/24/2024,False
12,Bell Kendall West,1102,1x1,635,2274,06/25/2024,False
13,Bell Kendall West,1102,1x1,635,2221,06/26/2024,False
14,Bell Kendall West,1102,1x1,635,2221,06/27/2024,False
15,Bell Kendall West,1102,1x1,635,2221,06/28/2024,False
16,Bell Kendall West,1102,1x1,635,2221,06/29/2024,False
17,Bell Kendall West,1102,1x1,635,2221,06/30/2024,False
18,Bell Kendall West,1102,1x1,635,2116,07/01/2024,False
19,Bell Kendall West,1102,1x1,635,2116,07/02/2024,False
20,Bell Kendall West,1102,1x1,635,2116,07/03/2024,False
21,Bell Kendall West,1102,1x1,635,2116,07/04/2024,False
22,Bell Kendall West,1102,1x1,635,2116,07/05/2024,False
23,Bell Kendall West,1102,1x1,635,2116,07/06/2024,False
24,Bell Kendall West,1102,1x1,635,2116,07/07/2024,False
25,Bell Kendall West,1102,1x1,635,2116,07/08/2024,False
26,Bell Kendall West,1102,1x1,635,2053,07/09/2024,False
27,Bell Kendall West,1102,1x1,635,2053,07/10/2024,False
28,Bell Kendall West,1102,1x1,635,2053,07/11/2024,False
29,Bell Kendall West,1102,1x1,635,2062,07/12/2024,False
30,Bell Kendall West,1102,1x1,635,2062,07/13/2024,False
31,Bell Kendall West,1102,1x1,635,2062,07/14/2024,False
32,Bell Kendall West,1102,1x1,635,1954,07/15/2024,False
33,Bell Kendall West,1102,1x1,635,1954,07/16/2024,False
34,Bell Kendall West,1102,1x1,635,1852,07/17/2024,False
35,Bell Kendall West,1102,1x1,635,1852,07/18/2024,True
36,Bell Kendall West,1103,2x2,1126,2871,07/01/2024,False
37,Bell Kendall West,1103,2x2,1126,2871,07/02/2024,False
38,Bell Kendall West,1103,2x2,1126,2871,07/03/2024,False
39,Bell Kendall West,1103,2x2,1126,2871,07/04/2024,False
40,Bell Kendall West,1103,2x2,1126,2871,07/05/2024,False
41,Bell Kendall West,1103,2x2,1126,2871,07/06/2024,False
42,Bell Kendall West,1103,2x2,1126,2871,07/07/2024,False
43,Bell Kendall West,1103,2x2,1126,2871,07/08/2024,False
44,Bell Kendall West,1103,2x2,1126,2839,07/09/2024,False
45,Bell Kendall West,1103,2x2,1126,2839,07/10/2024,False
46,Bell Kendall West,1103,2x2,1126,2839,07/11/2024,False
47,Bell Kendall West,1103,2x2,1126,2839,07/12/2024,False
48,Bell Kendall West,1103,2x2,1126,2839,07/13/2024,False
49,Bell Kendall West,1103,2x2,1126,2839,07/14/2024,False
50,Bell Kendall West,1103,2x2,1126,2886,07/15/2024,False
51,Bell Kendall West,1103,2x2,1126,2886,07/16/2024,False
52,Bell Kendall West,1103,2x2,1126,2886,07/17/2024,False
53,Bell Kendall West,1103,2x2,1126,2886,07/18/2024,False
54,Bell Kendall West,1103,2x2,1126,2886,07/19/2024,False
55,Bell Kendall West,1103,2x2,1126,2886,07/20/2024,False
56,Bell Kendall West,1103,2x2,1126,2886,07/21/2024,False
57,Bell Kendall West,1103,2x2,1126,2886,07/22/2024,False
58,Bell Kendall West,1103,2x2,1126,2744,07/23/2024,False
59,Bell Kendall West,1103,2x2,1126,2835,07/24/2024,False
60,Bell Kendall West,1103,2x2,1126,2835,07/25/2024,False
61,Bell Kendall West,1103,2x2,1126,2846,07/26/2024,False
62,Bell Kendall West,1103,2x2,1126,2846,07/27/2024,False
63,Bell Kendall West,1103,2x2,1126,2846,07/28/2024,False
64,Bell Kendall West,1103,2x2,1126,2846,07/29/2024,False
65,Bell Kendall West,1103,2x2,1126,2846,07/30/2024,False
66,Bell Kendall West,1103,2x2,1126,2846,07/31/2024,True
67,Bell Kendall West,1107,1x1,635,2040,01/01/2025,False
68,Bell Kendall West,1107,1x1,635,2035,01/02/2025,False
69,Bell Kendall West,1107,1x1,635,2035,01/03/2025,False
70,Bell Kendall West,1107,1x1,635,2030,01/04/2025,False
71,Bell Kendall West,1107,1x1,635,2030,01/05/2025,False
72,Bell Kendall West,1107,1x1,635,2025,01/06/2025,False
73,Bell Kendall West,1107,1x1,635,2015,01/07/2025,False
74,Bell Kendall West,1107,1x1,635,2005,01/08/2025,False
75,Bell Kendall West,1107,1x1,635,1995,01/09/2025,False
76,Bell Kendall West,1107,1x1,635,1985,01/10/2025,False
77,Bell Kendall West,1107,1x1,635,1975,01/11/2025,False
78,Bell Kendall West,1107,1x1,635,1970,01/12/2025,False
79,Bell Kendall West,1107,1x1,635,1960,01/13/2025,False
80,Bell Kendall West,1107,1x1,635,1950,01/14/2025,False
81,Bell Kendall West,1107,1x1,635,1950,01/15/2025,False
82,Bell Kendall West,1107,1x1,635,1950,01/16/2025,False
83,Bell Kendall West,1107,1x1,635,1950,01/17/2025,False
84,Bell Kendall West,1107,1x1,635,1950,01/18/2025,False
85,Bell Kendall West,1107,1x1,635,1950,01/19/2025,False
86,Bell Kendall West,1107,1x1,635,1950,01/20/2025,False
87,Bell Kendall West,1107,1x1,635,1950,01/21/2025,False
88,Bell Kendall West,1107,1x1,635,1950,01/22/2025,False
89,Bell Kendall West,1107,1x1,635,1950,01/23/2025,False
90,Bell Kendall West,1107,1x1,635,1915,01/24/2025,False
91,Bell Kendall West,1107,1x1,635,1915,01/25/2025,False
92,Bell Kendall West,1107,1x1,635,1915,01/26/2025,False
93,Bell Kendall West,1107,1x1,635,1915,01/27/2025,False
94,Bell Kendall West,1107,1x1,635,1915,01/28/2025,False
95,Bell Kendall West,1107,1x1,635,1915,01/29/2025,False
96,Bell Kendall West,1107,1x1,635,1915,01/30/2025,False
97,Bell Kendall West,1107,1x1,635,1915,01/31/2025,False
98,Bell Kendall West,1107,1x1,635,1915,02/01/2025,False
99,Bell Kendall West,1107,1x1,635,1915,02/02/2025,False
100,Bell Kendall West,1107,1x1,635,1915,02/03/2025,False
101,Bell Kendall West,1107,1x1,635,1890,02/04/2025,False
102,Bell Kendall West,1107,1x1,635,1895,02/05/2025,False
103,Bell Kendall West,1107,1x1,635,1895,02/06/2025,False
104,Bell Kendall West,1107,1x1,635,1895,02/07/2025,False
105,Bell Kendall West,1107,1x1,635,1895,02/08/2025,False
106,Bell Kendall West,1107,1x1,635,1895,02/09/2025,True
107,Bell Kendall West,1201,2x2,1126,2892,06/01/2024,False
108,Bell Kendall West,1201,2x2,1126,2892,06/02/2024,False
109,Bell Kendall West,1201,2x2,1126,2892,06/03/2024,False
110,Bell Kendall West,1201,2x2,1126,2817,06/04/2024,False
111,Bell Kendall West,1201,2x2,1126,2817,06/05/2024,False
112,Bell Kendall West,1201,2x2,1126,2767,06/06/2024,False
113,Bell Kendall West,1201,2x2,1126,2767,06/07/2024,False
114,Bell Kendall West,1201,2x2,1126,2767,06/08/2024,False
115,Bell Kendall West,1201,2x2,1126,2767,06/09/2024,False
116,Bell Kendall West,1201,2x2,1126,2767,06/10/2024,False
117,Bell Kendall West,1201,2x2,1126,2767,06/11/2024,False
118,Bell Kendall West,1201,2x2,1126,2767,06/12/2024,True
119,Bell Kendall West,1202,1x1,635,2123,04/10/2024,False
120,Bell Kendall West,1202,1x1,635,2123,04/11/2024,False
121,Bell Kendall West,1202,1x1,635,2123,04/12/2024,False
122,Bell Kendall West,1202,1x1,635,2123,04/13/2024,False
123,Bell Kendall West,1202,1x1,635,2123,04/14/2024,False
124,Bell Kendall West,1202,1x1,635,2123,04/15/2024,False
125,Bell Kendall West,1202,1x1,635,2123,04/16/2024,False
126,Bell Kendall West,1202,1x1,635,2236,04/17/2024,False
127,Bell Kendall West,1202,1x1,635,2236,04/18/2024,False
128,Bell Kendall West,1202,1x1,635,2236,04/19/2024,False
129,Bell Kendall West,1202,1x1,635,2236,04/20/2024,False
130,Bell Kendall West,1202,1x1,635,2236,04/21/2024,False
131,Bell Kendall West,1202,1x1,635,2236,04/22/2024,False
132,Bell Kendall West,1202,1x1,635,2236,04/23/2024,False
133,Bell Kendall West,1202,1x1,635,2355,04/24/2024,False
134,Bell Kendall West,1202,1x1,635,2355,04/25/2024,False
135,Bell Kendall West,1202,1x1,635,2355,04/26/2024,False
136,Bell Kendall West,1202,1x1,635,2165,04/27/2024,False
137,Bell Kendall West,1202,1x1,635,2165,04/28/2024,False
138,Bell Kendall West,1202,1x1,635,2165,04/29/2024,False
139,Bell Kendall West,1202,1x1,635,2165,04/30/2024,False
140,Bell Kendall West,1202,1x1,635,2165,05/01/2024,False
141,Bell Kendall West,1202,1x1,635,2165,05/02/2024,False
142,Bell Kendall West,1202,1x1,635,2201,05/03/2024,False
143,Bell Kendall West,1202,1x1,635,2201,05/04/2024,False
144,Bell Kendall West,1202,1x1,635,2201,05/05/2024,False
145,Bell Kendall West,1202,1x1,635,2161,05/06/2024,False
146,Bell Kendall West,1202,1x1,635,2161,05/07/2024,False
147,Bell Kendall West,1202,1x1,635,2161,05/08/2024,False
148,Bell Kendall West,1202,1x1,635,2161,05/09/2024,False
149,Bell Kendall West,1202,1x1,635,2161,05/10/2024,False
150,Bell Kendall West,1202,1x1,635,2161,05/11/2024,False
151,Bell Kendall West,1202,1x1,635,2161,05/12/2024,False
152,Bell Kendall West,1202,1x1,635,2161,05/13/2024,False
153,Bell Kendall West,1202,1x1,635,2161,05/14/2024,False
154,Bell Kendall West,1202,1x1,635,2161,05/15/2024,False
155,Bell Kendall West,1202,1x1,635,2161,05/16/2024,False
156,Bell Kendall West,1202,1x1,635,2161,05/17/2024,False
157,Bell Kendall West,1202,1x1,635,2161,05/18/2024,False
158,Bell Kendall West,1202,1x1,635,2161,05/19/2024,False
159,Bell Kendall West,1202,1x1,635,2161,05/20/2024,False
160,Bell Kendall West,1202,1x1,635,2276,05/21/2024,False
161,Bell Kendall West,1202,1x1,635,2276,05/22/2024,False
162,Bell Kendall West,1202,1x1,635,2391,05/23/2024,False
163,Bell Kendall West,1202,1x1,635,2391,05/24/2024,False
164,Bell Kendall West,1202,1x1,635,2215,05/25/2024,False
165,Bell Kendall West,1202,1x1,635,2215,05/26/2024,False
166,Bell Kendall West,1202,1x1,635,2215,05/27/2024,True
167,Bell Kendall West,1203,2x2,1126,2627,06/17/2023,False
168,Bell Kendall West,1203,2x2,1126,2627,06/18/2023,False
169,Bell Kendall West,1203,2x2,1126,2611,06/19/2023,False
170,Bell Kendall West,1203,2x2,1126,2602,06/20/2023,False
171,Bell Kendall West,1203,2x2,1126,2593,06/21/2023,False
172,Bell Kendall West,1203,2x2,1126,2593,06/22/2023,True
173,Bell Kendall West,1203,2x2,1126,2747,01/17/2024,False
174,Bell Kendall West,1203,2x2,1126,2747,01/18/2024,False
175,Bell Kendall West,1203,2x2,1126,2747,01/19/2024,True
176,Bell Kendall West,1203,2x2,1126,2896,05/16/2024,False
177,Bell Kendall West,1203,2x2,1126,2896,05/17/2024,False
178,Bell Kendall West,1203,2x2,1126,2896,05/18/2024,False
179,Bell Kendall West,1203,2x2,1126,2896,05/19/2024,False
180,Bell Kendall West,1203,2x2,1126,2896,05/20/2024,False
181,Bell Kendall West,1203,2x2,1126,2896,05/21/2024,False
182,Bell Kendall West,1203,2x2,1126,2896,05/22/2024,False
183,Bell Kendall West,1203,2x2,1126,2896,05/23/2024,False
184,Bell Kendall West,1203,2x2,1126,2896,05/24/2024,False
185,Bell Kendall West,1203,2x2,1126,2896,05/25/2024,False
186,Bell Kendall West,1203,2x2,1126,2896,05/26/2024,False
187,Bell Kendall West,1203,2x2,1126,2896,05/27/2024,False
188,Bell Kendall West,1203,2x2,1126,2896,05/28/2024,False
189,Bell Kendall West,1203,2x2,1126,2924,05/29/2024,False
190,Bell Kendall West,1203,2x2,1126,2932,05/30/2024,False
191,Bell Kendall West,1203,2x2,1126,2932,05/31/2024,False
192,Bell Kendall West,1203,2x2,1126,2932,06/01/2024,False
193,Bell Kendall West,1203,2x2,1126,2932,06/02/2024,False
194,Bell Kendall West,1203,2x2,1126,2932,06/03/2024,False
195,Bell Kendall West,1203,2x2,1126,2857,06/04/2024,False
196,Bell Kendall West,1203,2x2,1126,2857,06/05/2024,False
197,Bell Kendall West,1203,2x2,1126,2807,06/06/2024,False
198,Bell Kendall West,1203,2x2,1126,2807,06/07/2024,False
199,Bell Kendall West,1203,2x2,1126,2807,06/08/2024,False
200,Bell Kendall West,1203,2x2,1126,2807,06/09/2024,False
201,Bell Kendall West,1203,2x2,1126,2807,06/10/2024,False
202,Bell Kendall West,1203,2x2,1126,2807,06/11/2024,False
203,Bell Kendall West,1203,2x2,1126,2807,06/12/2024,False
204,Bell Kendall West,1203,2x2,1126,2666,06/13/2024,False
205,Bell Kendall West,1203,2x2,1126,2666,06/14/2024,False
206,Bell Kendall West,1203,2x2,1126,2666,06/15/2024,False
207,Bell Kendall West,1203,2x2,1126,2666,06/16/2024,False
208,Bell Kendall West,1203,2x2,1126,2696,06/17/2024,False
209,Bell Kendall West,1203,2x2,1126,2696,06/18/2024,False
210,Bell Kendall West,1203,2x2,1126,2831,06/19/2024,False
211,Bell Kendall West,1203,2x2,1126,2831,06/20/2024,False
212,Bell Kendall West,1203,2x2,1126,2831,06/21/2024,False
213,Bell Kendall West,1203,2x2,1126,2831,06/22/2024,False
214,Bell Kendall West,1203,2x2,1126,2831,06/23/2024,False
215,Bell Kendall West,1203,2x2,1126,2831,06/24/2024,False
216,Bell Kendall West,1203,2x2,1126,2831,06/25/2024,False
