,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Collingwood Apartments,01002,3x2,1377,1741,03/06/2025,False
1,Collingwood Apartments,01002,3x2,1377,1741,03/07/2025,False
2,Collingwood Apartments,01002,3x2,1377,1638,03/08/2025,False
3,Collingwood Apartments,01002,3x2,1377,1638,03/09/2025,False
4,Collingwood Apartments,01002,3x2,1377,1638,03/10/2025,False
5,Collingwood Apartments,01002,3x2,1377,1638,03/11/2025,False
6,Collingwood Apartments,01002,3x2,1377,1704,03/12/2025,False
7,Collingwood Apartments,01002,3x2,1377,1795,03/13/2025,False
8,Collingwood Apartments,01002,3x2,1377,1891,03/14/2025,False
9,Collingwood Apartments,01002,3x2,1377,1991,03/15/2025,False
10,Collingwood Apartments,01002,3x2,1377,1991,03/16/2025,False
11,Collingwood Apartments,01002,3x2,1377,1991,03/17/2025,False
12,Collingwood Apartments,01002,3x2,1377,2049,03/18/2025,False
13,Collingwood Apartments,01002,3x2,1377,2049,03/19/2025,False
14,Collingwood Apartments,01002,3x2,1377,2054,03/20/2025,False
15,Collingwood Apartments,01002,3x2,1377,2054,03/21/2025,False
16,Collingwood Apartments,01002,3x2,1377,2054,03/22/2025,False
17,Collingwood Apartments,01002,3x2,1377,2054,03/23/2025,False
18,Collingwood Apartments,01002,3x2,1377,2054,03/24/2025,False
19,Collingwood Apartments,01002,3x2,1377,2073,03/25/2025,False
20,Collingwood Apartments,01002,3x2,1377,2073,03/26/2025,False
21,Collingwood Apartments,01002,3x2,1377,1964,03/27/2025,False
22,Collingwood Apartments,01002,3x2,1377,1964,03/28/2025,True
23,Collingwood Apartments,01006,1x1,933,1345,01/14/2025,False
24,Collingwood Apartments,01006,1x1,933,1402,01/15/2025,False
25,Collingwood Apartments,01006,1x1,933,1326,01/16/2025,False
26,Collingwood Apartments,01006,1x1,933,1326,01/17/2025,False
27,Collingwood Apartments,01006,1x1,933,1398,01/18/2025,False
28,Collingwood Apartments,01006,1x1,933,1398,01/19/2025,False
29,Collingwood Apartments,01006,1x1,933,1398,01/20/2025,False
30,Collingwood Apartments,01006,1x1,933,1398,01/21/2025,False
31,Collingwood Apartments,01006,1x1,933,1420,01/22/2025,False
32,Collingwood Apartments,01006,1x1,933,1388,01/23/2025,False
33,Collingwood Apartments,01006,1x1,933,1388,01/24/2025,False
34,Collingwood Apartments,01006,1x1,933,1348,01/25/2025,False
35,Collingwood Apartments,01006,1x1,933,1348,01/26/2025,False
36,Collingwood Apartments,01006,1x1,933,1348,01/27/2025,False
37,Collingwood Apartments,01006,1x1,933,1348,01/28/2025,False
38,Collingwood Apartments,01006,1x1,933,1348,01/29/2025,False
39,Collingwood Apartments,01006,1x1,933,1357,01/30/2025,False
40,Collingwood Apartments,01006,1x1,933,1336,01/31/2025,False
41,Collingwood Apartments,01006,1x1,933,1336,02/01/2025,False
42,Collingwood Apartments,01006,1x1,933,1336,02/02/2025,False
43,Collingwood Apartments,01006,1x1,933,1336,02/03/2025,False
44,Collingwood Apartments,01006,1x1,933,1316,02/04/2025,False
45,Collingwood Apartments,01006,1x1,933,1316,02/05/2025,False
46,Collingwood Apartments,01006,1x1,933,1262,02/06/2025,False
47,Collingwood Apartments,01006,1x1,933,1253,02/07/2025,False
48,Collingwood Apartments,01006,1x1,933,1231,02/08/2025,False
49,Collingwood Apartments,01006,1x1,933,1231,02/09/2025,False
50,Collingwood Apartments,01006,1x1,933,1231,02/10/2025,False
51,Collingwood Apartments,01006,1x1,933,1164,02/11/2025,False
52,Collingwood Apartments,01006,1x1,933,1207,02/12/2025,False
53,Collingwood Apartments,01006,1x1,933,1135,02/13/2025,False
54,Collingwood Apartments,01006,1x1,933,1135,02/14/2025,False
55,Collingwood Apartments,01006,1x1,933,1135,02/15/2025,False
56,Collingwood Apartments,01006,1x1,933,1135,02/16/2025,False
57,Collingwood Apartments,01006,1x1,933,1135,02/17/2025,False
58,Collingwood Apartments,01006,1x1,933,1167,02/18/2025,False
59,Collingwood Apartments,01006,1x1,933,1193,02/19/2025,False
60,Collingwood Apartments,01006,1x1,933,1193,02/20/2025,False
61,Collingwood Apartments,01006,1x1,933,1209,02/21/2025,False
62,Collingwood Apartments,01006,1x1,933,1237,02/22/2025,False
63,Collingwood Apartments,01006,1x1,933,1237,02/23/2025,False
64,Collingwood Apartments,01006,1x1,933,1237,02/24/2025,False
65,Collingwood Apartments,01006,1x1,933,1286,02/25/2025,False
66,Collingwood Apartments,01006,1x1,933,1286,02/26/2025,False
67,Collingwood Apartments,01006,1x1,933,1267,02/27/2025,False
68,Collingwood Apartments,01006,1x1,933,1267,02/28/2025,False
69,Collingwood Apartments,01006,1x1,933,1267,03/01/2025,False
70,Collingwood Apartments,01006,1x1,933,1267,03/02/2025,False
71,Collingwood Apartments,01006,1x1,933,1267,03/03/2025,False
72,Collingwood Apartments,01006,1x1,933,1322,03/04/2025,False
73,Collingwood Apartments,01006,1x1,933,1275,03/05/2025,False
74,Collingwood Apartments,01006,1x1,933,1206,03/06/2025,False
75,Collingwood Apartments,01006,1x1,933,1206,03/07/2025,False
76,Collingwood Apartments,01006,1x1,933,1209,03/08/2025,False
77,Collingwood Apartments,01006,1x1,933,1209,03/09/2025,False
78,Collingwood Apartments,01006,1x1,933,1209,03/10/2025,False
79,Collingwood Apartments,01006,1x1,933,1275,03/11/2025,False
80,Collingwood Apartments,01006,1x1,933,1254,03/12/2025,False
81,Collingwood Apartments,01006,1x1,933,1301,03/13/2025,False
82,Collingwood Apartments,01006,1x1,933,1286,03/14/2025,False
83,Collingwood Apartments,01006,1x1,933,1276,03/15/2025,False
84,Collingwood Apartments,01006,1x1,933,1276,03/16/2025,False
85,Collingwood Apartments,01006,1x1,933,1276,03/17/2025,False
86,Collingwood Apartments,01006,1x1,933,1276,03/18/2025,False
87,Collingwood Apartments,01006,1x1,933,1183,03/19/2025,False
88,Collingwood Apartments,01006,1x1,933,1183,03/20/2025,True
89,Collingwood Apartments,01007,3x2,1377,2053,12/11/2024,False
90,Collingwood Apartments,01007,3x2,1377,2053,12/12/2024,False
91,Collingwood Apartments,01007,3x2,1377,2053,12/13/2024,False
92,Collingwood Apartments,01007,3x2,1377,2053,12/14/2024,False
93,Collingwood Apartments,01007,3x2,1377,2053,12/15/2024,False
94,Collingwood Apartments,01007,3x2,1377,2053,12/16/2024,False
95,Collingwood Apartments,01007,3x2,1377,2053,12/17/2024,False
96,Collingwood Apartments,01007,3x2,1377,2053,12/18/2024,False
97,Collingwood Apartments,01007,3x2,1377,2057,12/19/2024,False
98,Collingwood Apartments,01007,3x2,1377,2057,12/20/2024,False
99,Collingwood Apartments,01007,3x2,1377,2057,12/21/2024,False
100,Collingwood Apartments,01007,3x2,1377,2057,12/22/2024,False
101,Collingwood Apartments,01007,3x2,1377,2057,12/23/2024,True
102,Collingwood Apartments,01101,3x2,1377,2136,04/06/2024,False
103,Collingwood Apartments,01101,3x2,1377,2136,04/07/2024,False
104,Collingwood Apartments,01101,3x2,1377,2136,04/08/2024,False
105,Collingwood Apartments,01101,3x2,1377,2136,04/09/2024,False
106,Collingwood Apartments,01101,3x2,1377,2136,04/10/2024,False
107,Collingwood Apartments,01101,3x2,1377,2136,04/11/2024,False
