,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Brighton Valley Apts,101,2x2,1100.0,1554,12/31/2023,False
1,Brighton Valley Apts,101,2x2,1100.0,1554,01/01/2024,False
2,Brighton Valley Apts,101,2x2,1100.0,1554,01/02/2024,False
3,Brighton Valley Apts,101,2x2,1100.0,1554,01/03/2024,False
4,Brighton Valley Apts,101,2x2,1100.0,1554,01/04/2024,False
5,Brighton Valley Apts,101,2x2,1100.0,1554,01/05/2024,False
6,Brighton Valley Apts,101,2x2,1100.0,1554,01/06/2024,False
7,Brighton Valley Apts,101,2x2,1100.0,1554,01/07/2024,False
8,Brighton Valley Apts,101,2x2,1100.0,1554,01/08/2024,False
9,Brighton Valley Apts,101,2x2,1100.0,1554,01/09/2024,False
10,Brighton Valley Apts,101,2x2,1100.0,1640,01/10/2024,False
11,Brighton Valley Apts,101,2x2,1100.0,1640,01/11/2024,False
12,Brighton Valley Apts,101,2x2,1100.0,1640,01/12/2024,False
13,Brighton Valley Apts,101,2x2,1100.0,1670,01/13/2024,False
14,Brighton Valley Apts,101,2x2,1100.0,1670,01/14/2024,False
15,Brighton Valley Apts,101,2x2,1100.0,1670,01/15/2024,False
16,Brighton Valley Apts,101,2x2,1100.0,1670,01/16/2024,False
17,Brighton Valley Apts,101,2x2,1100.0,1675,01/17/2024,False
18,Brighton Valley Apts,101,2x2,1100.0,1675,01/18/2024,False
19,Brighton Valley Apts,101,2x2,1100.0,1678,01/19/2024,False
20,Brighton Valley Apts,101,2x2,1100.0,1665,01/20/2024,False
21,Brighton Valley Apts,101,2x2,1100.0,1665,01/21/2024,False
22,Brighton Valley Apts,101,2x2,1100.0,1665,01/22/2024,False
23,Brighton Valley Apts,101,2x2,1100.0,1670,01/23/2024,False
24,Brighton Valley Apts,101,2x2,1100.0,1670,01/24/2024,False
25,Brighton Valley Apts,101,2x2,1100.0,1661,01/25/2024,False
26,Brighton Valley Apts,101,2x2,1100.0,1652,01/26/2024,False
27,Brighton Valley Apts,101,2x2,1100.0,1652,01/27/2024,False
28,Brighton Valley Apts,101,2x2,1100.0,1652,01/28/2024,False
29,Brighton Valley Apts,101,2x2,1100.0,1652,01/29/2024,False
30,Brighton Valley Apts,101,2x2,1100.0,1652,01/30/2024,False
31,Brighton Valley Apts,101,2x2,1100.0,1678,01/31/2024,False
32,Brighton Valley Apts,101,2x2,1100.0,1734,02/01/2024,False
33,Brighton Valley Apts,101,2x2,1100.0,1772,02/02/2024,False
34,Brighton Valley Apts,101,2x2,1100.0,1756,02/03/2024,False
35,Brighton Valley Apts,101,2x2,1100.0,1756,02/04/2024,False
36,Brighton Valley Apts,101,2x2,1100.0,1756,02/05/2024,False
37,Brighton Valley Apts,101,2x2,1100.0,1741,02/06/2024,False
38,Brighton Valley Apts,101,2x2,1100.0,1754,02/07/2024,False
39,Brighton Valley Apts,101,2x2,1100.0,1745,02/08/2024,False
40,Brighton Valley Apts,101,2x2,1100.0,1745,02/09/2024,False
41,Brighton Valley Apts,101,2x2,1100.0,1732,02/10/2024,False
42,Brighton Valley Apts,101,2x2,1100.0,1732,02/11/2024,False
43,Brighton Valley Apts,101,2x2,1100.0,1732,02/12/2024,False
44,Brighton Valley Apts,101,2x2,1100.0,1732,02/13/2024,False
45,Brighton Valley Apts,101,2x2,1100.0,1732,02/14/2024,False
46,Brighton Valley Apts,101,2x2,1100.0,1732,02/15/2024,False
47,Brighton Valley Apts,101,2x2,1100.0,1732,02/16/2024,False
48,Brighton Valley Apts,101,2x2,1100.0,1732,02/17/2024,False
49,Brighton Valley Apts,101,2x2,1100.0,1732,02/18/2024,False
50,Brighton Valley Apts,101,2x2,1100.0,1732,02/19/2024,False
51,Brighton Valley Apts,101,2x2,1100.0,1732,02/20/2024,False
52,Brighton Valley Apts,101,2x2,1100.0,1732,02/21/2024,False
53,Brighton Valley Apts,101,2x2,1100.0,1766,02/22/2024,False
54,Brighton Valley Apts,101,2x2,1100.0,1776,02/23/2024,False
55,Brighton Valley Apts,101,2x2,1100.0,1776,02/24/2024,False
56,Brighton Valley Apts,101,2x2,1100.0,1776,02/25/2024,False
57,Brighton Valley Apts,101,2x2,1100.0,1776,02/26/2024,False
58,Brighton Valley Apts,101,2x2,1100.0,1776,02/27/2024,False
59,Brighton Valley Apts,101,2x2,1100.0,1776,02/28/2024,False
60,Brighton Valley Apts,101,2x2,1100.0,1731,02/29/2024,False
61,Brighton Valley Apts,101,2x2,1100.0,1776,03/01/2024,False
62,Brighton Valley Apts,101,2x2,1100.0,1776,03/02/2024,False
63,Brighton Valley Apts,101,2x2,1100.0,1776,03/03/2024,False
64,Brighton Valley Apts,101,2x2,1100.0,1776,03/04/2024,False
65,Brighton Valley Apts,101,2x2,1100.0,1749,03/05/2024,False
66,Brighton Valley Apts,101,2x2,1100.0,1752,03/06/2024,False
67,Brighton Valley Apts,101,2x2,1100.0,1752,03/07/2024,False
68,Brighton Valley Apts,101,2x2,1100.0,1752,03/08/2024,False
69,Brighton Valley Apts,101,2x2,1100.0,1752,03/09/2024,False
70,Brighton Valley Apts,101,2x2,1100.0,1752,03/10/2024,False
71,Brighton Valley Apts,101,2x2,1100.0,1752,03/11/2024,False
72,Brighton Valley Apts,101,2x2,1100.0,1746,03/12/2024,False
73,Brighton Valley Apts,101,2x2,1100.0,1746,03/13/2024,False
74,Brighton Valley Apts,101,2x2,1100.0,1746,03/14/2024,False
75,Brighton Valley Apts,101,2x2,1100.0,1715,03/15/2024,False
76,Brighton Valley Apts,101,2x2,1100.0,1710,03/16/2024,False
77,Brighton Valley Apts,101,2x2,1100.0,1710,03/17/2024,False
78,Brighton Valley Apts,101,2x2,1100.0,1710,03/18/2024,False
79,Brighton Valley Apts,101,2x2,1100.0,1710,03/19/2024,False
80,Brighton Valley Apts,101,2x2,1100.0,1704,03/20/2024,False
81,Brighton Valley Apts,101,2x2,1100.0,1710,03/21/2024,False
82,Brighton Valley Apts,101,2x2,1100.0,1710,03/22/2024,False
83,Brighton Valley Apts,101,2x2,1100.0,1710,03/23/2024,False
84,Brighton Valley Apts,101,2x2,1100.0,1710,03/24/2024,False
85,Brighton Valley Apts,101,2x2,1100.0,1710,03/25/2024,False
86,Brighton Valley Apts,101,2x2,1100.0,1704,03/26/2024,False
87,Brighton Valley Apts,101,2x2,1100.0,1639,03/27/2024,False
88,Brighton Valley Apts,101,2x2,1100.0,1639,03/28/2024,False
89,Brighton Valley Apts,101,2x2,1100.0,1639,03/29/2024,False
90,Brighton Valley Apts,101,2x2,1100.0,1639,03/30/2024,False
91,Brighton Valley Apts,101,2x2,1100.0,1639,03/31/2024,False
92,Brighton Valley Apts,101,2x2,1100.0,1639,04/01/2024,False
93,Brighton Valley Apts,101,2x2,1100.0,1639,04/02/2024,False
94,Brighton Valley Apts,101,2x2,1100.0,1639,04/03/2024,False
95,Brighton Valley Apts,101,2x2,1100.0,1639,04/04/2024,False
96,Brighton Valley Apts,101,2x2,1100.0,1639,04/05/2024,False
97,Brighton Valley Apts,101,2x2,1100.0,1626,04/06/2024,False
98,Brighton Valley Apts,101,2x2,1100.0,1626,04/07/2024,False
99,Brighton Valley Apts,101,2x2,1100.0,1626,04/08/2024,False
100,Brighton Valley Apts,101,2x2,1100.0,1626,04/09/2024,False
101,Brighton Valley Apts,101,2x2,1100.0,1644,04/10/2024,False
102,Brighton Valley Apts,101,2x2,1100.0,1644,04/11/2024,False
103,Brighton Valley Apts,101,2x2,1100.0,1644,04/12/2024,False
104,Brighton Valley Apts,101,2x2,1100.0,1644,04/13/2024,False
105,Brighton Valley Apts,101,2x2,1100.0,1644,04/14/2024,False
106,Brighton Valley Apts,101,2x2,1100.0,1644,04/15/2024,False
107,Brighton Valley Apts,101,2x2,1100.0,1644,04/16/2024,False
108,Brighton Valley Apts,101,2x2,1100.0,1546,04/17/2024,False
109,Brighton Valley Apts,101,2x2,1100.0,1546,04/18/2024,False
110,Brighton Valley Apts,101,2x2,1100.0,1629,04/19/2024,False
111,Brighton Valley Apts,101,2x2,1100.0,1625,04/20/2024,False
112,Brighton Valley Apts,101,2x2,1100.0,1625,04/21/2024,False
113,Brighton Valley Apts,101,2x2,1100.0,1625,04/22/2024,False
114,Brighton Valley Apts,101,2x2,1100.0,1625,04/23/2024,False
115,Brighton Valley Apts,101,2x2,1100.0,1625,04/24/2024,False
116,Brighton Valley Apts,101,2x2,1100.0,1573,04/25/2024,False
117,Brighton Valley Apts,101,2x2,1100.0,1576,04/26/2024,False
118,Brighton Valley Apts,101,2x2,1100.0,1534,04/27/2024,False
119,Brighton Valley Apts,101,2x2,1100.0,1534,04/28/2024,False
120,Brighton Valley Apts,101,2x2,1100.0,1534,04/29/2024,False
121,Brighton Valley Apts,101,2x2,1100.0,1508,04/30/2024,False
122,Brighton Valley Apts,101,2x2,1100.0,1453,05/01/2024,False
123,Brighton Valley Apts,101,2x2,1100.0,1398,05/02/2024,False
124,Brighton Valley Apts,101,2x2,1100.0,1398,05/03/2024,True
125,Brighton Valley Apts,101,2x2,1100.0,1606,08/17/2024,False
126,Brighton Valley Apts,101,2x2,1100.0,1606,08/18/2024,False
127,Brighton Valley Apts,101,2x2,1100.0,1620,08/19/2024,False
128,Brighton Valley Apts,101,2x2,1100.0,1625,08/20/2024,False
129,Brighton Valley Apts,101,2x2,1100.0,1625,08/21/2024,False
130,Brighton Valley Apts,101,2x2,1100.0,1617,08/22/2024,False
131,Brighton Valley Apts,101,2x2,1100.0,1617,08/23/2024,False
132,Brighton Valley Apts,101,2x2,1100.0,1617,08/24/2024,False
133,Brighton Valley Apts,101,2x2,1100.0,1617,08/25/2024,False
134,Brighton Valley Apts,101,2x2,1100.0,1612,08/26/2024,False
135,Brighton Valley Apts,101,2x2,1100.0,1612,08/27/2024,False
136,Brighton Valley Apts,101,2x2,1100.0,1598,08/28/2024,False
137,Brighton Valley Apts,101,2x2,1100.0,1582,08/29/2024,False
138,Brighton Valley Apts,101,2x2,1100.0,1563,08/30/2024,False
139,Brighton Valley Apts,101,2x2,1100.0,1563,08/31/2024,False
140,Brighton Valley Apts,101,2x2,1100.0,1563,09/01/2024,False
141,Brighton Valley Apts,101,2x2,1100.0,1563,09/02/2024,False
142,Brighton Valley Apts,101,2x2,1100.0,1583,09/03/2024,False
143,Brighton Valley Apts,101,2x2,1100.0,1583,09/04/2024,False
144,Brighton Valley Apts,101,2x2,1100.0,1569,09/05/2024,False
145,Brighton Valley Apts,101,2x2,1100.0,1604,09/06/2024,False
146,Brighton Valley Apts,101,2x2,1100.0,1529,09/07/2024,False
147,Brighton Valley Apts,101,2x2,1100.0,1529,09/08/2024,False
148,Brighton Valley Apts,101,2x2,1100.0,1529,09/09/2024,False
149,Brighton Valley Apts,101,2x2,1100.0,1529,09/10/2024,False
150,Brighton Valley Apts,101,2x2,1100.0,1505,09/11/2024,False
151,Brighton Valley Apts,101,2x2,1100.0,1592,09/12/2024,False
152,Brighton Valley Apts,101,2x2,1100.0,1592,09/13/2024,False
153,Brighton Valley Apts,101,2x2,1100.0,1592,09/14/2024,False
154,Brighton Valley Apts,101,2x2,1100.0,1592,09/15/2024,False
155,Brighton Valley Apts,101,2x2,1100.0,1592,09/16/2024,False
156,Brighton Valley Apts,101,2x2,1100.0,1562,09/17/2024,False
157,Brighton Valley Apts,101,2x2,1100.0,1562,09/18/2024,False
158,Brighton Valley Apts,101,2x2,1100.0,1562,09/19/2024,False
159,Brighton Valley Apts,101,2x2,1100.0,1562,09/20/2024,False
160,Brighton Valley Apts,101,2x2,1100.0,1581,09/21/2024,False
161,Brighton Valley Apts,101,2x2,1100.0,1581,09/22/2024,False
162,Brighton Valley Apts,101,2x2,1100.0,1586,09/23/2024,False
163,Brighton Valley Apts,101,2x2,1100.0,1586,09/24/2024,True
164,Brighton Valley Apts,102,2x2,1100.0,1518,07/18/2023,False
165,Brighton Valley Apts,102,2x2,1100.0,1471,07/19/2023,False
166,Brighton Valley Apts,102,2x2,1100.0,1471,07/20/2023,False
167,Brighton Valley Apts,102,2x2,1100.0,1391,07/21/2023,False
168,Brighton Valley Apts,102,2x2,1100.0,1391,07/22/2023,False
169,Brighton Valley Apts,102,2x2,1100.0,1391,07/23/2023,False
170,Brighton Valley Apts,102,2x2,1100.0,1391,07/24/2023,False
171,Brighton Valley Apts,102,2x2,1100.0,1391,07/25/2023,False
172,Brighton Valley Apts,102,2x2,1100.0,1546,07/26/2023,False
173,Brighton Valley Apts,102,2x2,1100.0,1629,07/27/2023,False
174,Brighton Valley Apts,102,2x2,1100.0,1629,07/28/2023,False
175,Brighton Valley Apts,102,2x2,1100.0,1664,07/29/2023,False
176,Brighton Valley Apts,102,2x2,1100.0,1664,07/30/2023,False
177,Brighton Valley Apts,102,2x2,1100.0,1664,07/31/2023,False
178,Brighton Valley Apts,102,2x2,1100.0,1667,08/01/2023,False
179,Brighton Valley Apts,102,2x2,1100.0,1656,08/02/2023,False
180,Brighton Valley Apts,102,2x2,1100.0,1651,08/03/2023,False
181,Brighton Valley Apts,102,2x2,1100.0,1651,08/04/2023,False
182,Brighton Valley Apts,102,2x2,1100.0,1661,08/05/2023,False
183,Brighton Valley Apts,102,2x2,1100.0,1661,08/06/2023,False
184,Brighton Valley Apts,102,2x2,1100.0,1661,08/07/2023,False
185,Brighton Valley Apts,102,2x2,1100.0,1655,08/08/2023,False
186,Brighton Valley Apts,102,2x2,1100.0,1645,08/09/2023,False
187,Brighton Valley Apts,102,2x2,1100.0,1674,08/10/2023,False
188,Brighton Valley Apts,102,2x2,1100.0,1663,08/11/2023,False
189,Brighton Valley Apts,102,2x2,1100.0,1663,08/12/2023,False
190,Brighton Valley Apts,102,2x2,1100.0,1663,08/13/2023,False
191,Brighton Valley Apts,102,2x2,1100.0,1616,08/14/2023,False
192,Brighton Valley Apts,102,2x2,1100.0,1616,08/15/2023,False
193,Brighton Valley Apts,102,2x2,1100.0,1528,08/16/2023,False
194,Brighton Valley Apts,102,2x2,1100.0,1540,08/17/2023,False
195,Brighton Valley Apts,102,2x2,1100.0,1540,08/18/2023,False
196,Brighton Valley Apts,102,2x2,1100.0,1623,08/19/2023,False
197,Brighton Valley Apts,102,2x2,1100.0,1623,08/20/2023,False
