building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1901,06/17/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1901,06/18/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1901,06/19/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1857,06/20/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1857,06/21/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1764,06/22/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1764,06/23/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1764,06/24/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1799,06/25/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1799,06/26/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1835,06/27/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1872,06/28/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1872,06/29/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1872,06/30/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1872,07/01/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1872,07/02/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1894,07/03/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1894,07/04/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1894,07/05/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1894,07/06/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1932,07/07/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1969,07/08/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2008,07/09/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2008,07/10/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2008,07/11/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,1969,07/12/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2076,07/13/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2076,07/14/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2076,07/15/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2076,07/16/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2076,07/17/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2076,07/18/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2076,07/19/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2066,07/20/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2066,07/21/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2066,07/22/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2066,07/23/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2066,07/24/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2066,07/25/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2066,07/26/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2107,07/27/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2107,07/28/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2114,07/29/2023,False
Avana River Park,"Dallas-Fort Worth-Arlington, TX",1012,3x2,1493,2114,07/30/2023,False
