,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Left Bank,1001,1x1,943,1800,10/27/2023,False
1,The Left Bank,1001,1x1,943,1800,10/28/2023,False
2,The Left Bank,1001,1x1,943,1800,10/29/2023,False
3,The Left Bank,1001,1x1,943,1800,10/30/2023,False
4,The Left Bank,1001,1x1,943,1800,10/31/2023,False
5,The Left Bank,1001,1x1,943,1800,11/01/2023,False
6,The Left Bank,1001,1x1,943,1800,11/02/2023,False
7,The Left Bank,1001,1x1,943,1800,11/03/2023,False
8,The Left Bank,1001,1x1,943,1800,11/04/2023,False
9,The Left Bank,1001,1x1,943,1800,11/05/2023,False
10,The Left Bank,1001,1x1,943,1800,11/06/2023,False
11,The Left Bank,1001,1x1,943,1800,11/07/2023,False
12,The Left Bank,1001,1x1,943,1800,11/08/2023,False
13,The Left Bank,1001,1x1,943,1800,11/09/2023,False
14,The Left Bank,1001,1x1,943,1800,11/10/2023,False
15,The Left Bank,1001,1x1,943,1800,11/11/2023,False
16,The Left Bank,1001,1x1,943,1800,11/12/2023,False
17,The Left Bank,1001,1x1,943,1800,11/13/2023,False
18,The Left Bank,1001,1x1,943,1800,11/14/2023,False
19,The Left Bank,1001,1x1,943,1800,11/15/2023,False
20,The Left Bank,1001,1x1,943,1800,11/16/2023,False
21,The Left Bank,1001,1x1,943,1800,11/17/2023,False
22,The Left Bank,1001,1x1,943,1800,11/18/2023,False
23,The Left Bank,1001,1x1,943,1800,11/19/2023,False
24,The Left Bank,1001,1x1,943,1800,11/20/2023,False
25,The Left Bank,1001,1x1,943,1800,11/21/2023,False
26,The Left Bank,1001,1x1,943,1800,11/22/2023,False
27,The Left Bank,1001,1x1,943,1800,11/23/2023,False
28,The Left Bank,1001,1x1,943,1800,11/24/2023,False
29,The Left Bank,1001,1x1,943,1800,11/25/2023,False
30,The Left Bank,1001,1x1,943,1800,11/26/2023,False
31,The Left Bank,1001,1x1,943,1800,11/27/2023,False
32,The Left Bank,1001,1x1,943,1800,11/28/2023,False
33,The Left Bank,1001,1x1,943,1800,11/29/2023,False
34,The Left Bank,1001,1x1,943,1800,11/30/2023,False
35,The Left Bank,1001,1x1,943,1800,12/01/2023,False
36,The Left Bank,1001,1x1,943,1800,12/02/2023,False
37,The Left Bank,1001,1x1,943,1800,12/03/2023,False
38,The Left Bank,1001,1x1,943,1800,12/04/2023,False
39,The Left Bank,1001,1x1,943,1800,12/05/2023,False
40,The Left Bank,1001,1x1,943,1800,12/06/2023,False
41,The Left Bank,1001,1x1,943,1800,12/07/2023,False
42,The Left Bank,1001,1x1,943,1800,12/08/2023,False
43,The Left Bank,1001,1x1,943,1800,12/09/2023,False
44,The Left Bank,1001,1x1,943,1800,12/10/2023,False
45,The Left Bank,1001,1x1,943,1800,12/11/2023,False
46,The Left Bank,1001,1x1,943,1800,12/12/2023,False
47,The Left Bank,1001,1x1,943,1800,12/13/2023,False
48,The Left Bank,1001,1x1,943,1800,12/14/2023,False
49,The Left Bank,1001,1x1,943,1800,12/15/2023,False
50,The Left Bank,1001,1x1,943,1800,12/16/2023,False
51,The Left Bank,1001,1x1,943,1800,12/17/2023,False
52,The Left Bank,1001,1x1,943,1800,12/18/2023,False
53,The Left Bank,1001,1x1,943,1800,12/19/2023,False
