building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/11/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/12/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/13/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/14/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/15/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/16/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/17/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/18/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/19/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/20/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/21/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/22/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/23/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/24/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/25/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/26/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/27/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/28/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/29/2023,False
Farmhouse Apartments,"Austin-Round Rock, TX",0103,1x1,768,1225,11/30/2023,True
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1392,03/12/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1392,03/13/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/14/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/15/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/16/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/17/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/18/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/19/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/20/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1392,03/21/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/22/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/23/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/24/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/25/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/26/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/27/2024,False
Farmhouse Apartments,"Austin-Round Rock, TX",0105,1x1,768,1380,03/28/2024,False
