building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/21/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/22/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/23/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/24/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/25/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/26/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/27/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/28/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/29/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/30/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,07/31/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,08/01/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,08/02/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,08/03/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,08/04/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,08/05/2023,False
Santa Fe Ranch Apartments,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1140,2120,08/06/2023,False
