building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,03/25/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,03/26/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,03/27/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,03/28/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,03/29/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,03/30/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,03/31/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/01/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/02/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/03/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/04/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/05/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/06/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/07/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1465,04/08/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/09/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/10/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/11/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/12/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/13/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/14/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/15/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/16/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/17/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/18/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/19/2025,False
Berewick Pointe Apartments,"Charlotte-Concord-Gastonia, NC-SC",1004,1x1,779,1345,04/20/2025,False
