,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,3Eleven,0503,1x1,832,2633,03/21/2024,False
1,3Eleven,0503,1x1,832,2633,03/22/2024,False
2,3Eleven,0503,1x1,832,2633,03/23/2024,False
3,3Eleven,0503,1x1,832,2633,03/24/2024,False
4,3Eleven,0503,1x1,832,2633,03/25/2024,False
5,3Eleven,0503,1x1,832,2633,03/26/2024,False
6,3Eleven,0503,1x1,832,2633,03/27/2024,False
7,3Eleven,0503,1x1,832,2633,03/28/2024,False
8,3Eleven,0503,1x1,832,2633,03/29/2024,False
9,3Eleven,0503,1x1,832,2733,03/30/2024,False
10,3Eleven,0503,1x1,832,2733,03/31/2024,False
11,3Eleven,0503,1x1,832,2733,04/01/2024,False
12,3Eleven,0503,1x1,832,2773,04/02/2024,False
13,3Eleven,0503,1x1,832,2773,04/03/2024,False
14,3Eleven,0503,1x1,832,2773,04/04/2024,False
15,3Eleven,0503,1x1,832,2773,04/05/2024,False
16,3Eleven,0503,1x1,832,2773,04/06/2024,False
17,3Eleven,0503,1x1,832,2773,04/07/2024,False
18,3Eleven,0503,1x1,832,2773,04/08/2024,False
19,3Eleven,0503,1x1,832,2862,04/09/2024,False
20,3Eleven,0503,1x1,832,2862,04/10/2024,False
21,3Eleven,0503,1x1,832,2862,04/11/2024,False
22,3Eleven,0503,1x1,832,2862,04/12/2024,False
23,3Eleven,0503,1x1,832,2862,04/13/2024,False
24,3Eleven,0503,1x1,832,2862,04/14/2024,False
25,3Eleven,0503,1x1,832,2862,04/15/2024,False
26,3Eleven,0503,1x1,832,2862,04/16/2024,False
27,3Eleven,0503,1x1,832,2862,04/17/2024,False
28,3Eleven,0503,1x1,832,2871,04/18/2024,False
29,3Eleven,0503,1x1,832,2871,04/19/2024,False
30,3Eleven,0503,1x1,832,2871,04/20/2024,False
31,3Eleven,0503,1x1,832,2871,04/21/2024,False
32,3Eleven,0503,1x1,832,2871,04/22/2024,False
33,3Eleven,0503,1x1,832,2871,04/23/2024,False
34,3Eleven,0503,1x1,832,2871,04/24/2024,False
35,3Eleven,0503,1x1,832,2871,04/25/2024,False
36,3Eleven,0503,1x1,832,2871,04/26/2024,False
37,3Eleven,0503,1x1,832,2871,04/27/2024,False
38,3Eleven,0503,1x1,832,2871,04/28/2024,False
39,3Eleven,0503,1x1,832,2871,04/29/2024,False
40,3Eleven,0503,1x1,832,2871,04/30/2024,False
41,3Eleven,0503,1x1,832,2871,05/01/2024,False
42,3Eleven,0503,1x1,832,2891,05/02/2024,False
43,3Eleven,0503,1x1,832,2891,05/03/2024,False
44,3Eleven,0503,1x1,832,2891,05/04/2024,False
45,3Eleven,0503,1x1,832,2891,05/05/2024,False
46,3Eleven,0503,1x1,832,2891,05/06/2024,False
47,3Eleven,0503,1x1,832,2891,05/07/2024,False
48,3Eleven,0503,1x1,832,2891,05/08/2024,False
49,3Eleven,0503,1x1,832,2891,05/09/2024,False
50,3Eleven,0503,1x1,832,2891,05/10/2024,False
51,3Eleven,0503,1x1,832,2891,05/11/2024,False
52,3Eleven,0503,1x1,832,2891,05/12/2024,False
53,3Eleven,0503,1x1,832,2891,05/13/2024,False
54,3Eleven,0503,1x1,832,2743,05/14/2024,False
55,3Eleven,0503,1x1,832,2602,05/15/2024,False
56,3Eleven,0503,1x1,832,2891,05/16/2024,False
57,3Eleven,0503,1x1,832,2791,05/17/2024,False
58,3Eleven,0503,1x1,832,2791,05/18/2024,False
59,3Eleven,0503,1x1,832,2791,05/19/2024,False
60,3Eleven,0503,1x1,832,2791,05/20/2024,False
61,3Eleven,0503,1x1,832,2791,05/21/2024,False
62,3Eleven,0503,1x1,832,2791,05/22/2024,False
63,3Eleven,0503,1x1,832,2808,05/23/2024,False
64,3Eleven,0503,1x1,832,2759,05/24/2024,False
65,3Eleven,0503,1x1,832,2824,05/25/2024,False
66,3Eleven,0503,1x1,832,2824,05/26/2024,False
67,3Eleven,0503,1x1,832,2824,05/27/2024,False
68,3Eleven,0503,1x1,832,2824,05/28/2024,False
69,3Eleven,0503,1x1,832,2824,05/29/2024,False
70,3Eleven,0503,1x1,832,2824,05/30/2024,False
71,3Eleven,0503,1x1,832,2824,05/31/2024,False
72,3Eleven,0503,1x1,832,2824,06/01/2024,False
73,3Eleven,0503,1x1,832,2824,06/02/2024,False
74,3Eleven,0503,1x1,832,2824,06/03/2024,False
75,3Eleven,0503,1x1,832,2824,06/04/2024,False
76,3Eleven,0503,1x1,832,2824,06/05/2024,False
77,3Eleven,0503,1x1,832,2969,06/06/2024,False
78,3Eleven,0503,1x1,832,2991,06/07/2024,False
79,3Eleven,0503,1x1,832,2991,06/08/2024,False
