,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Reflections at Gila Springs,103,2x2,1156,1730,02/21/2024,False
1,Reflections at Gila Springs,103,2x2,1156,1710,02/22/2024,False
2,Reflections at Gila Springs,103,2x2,1156,1800,02/23/2024,False
3,Reflections at Gila Springs,103,2x2,1156,1800,02/24/2024,False
4,Reflections at Gila Springs,103,2x2,1156,1800,02/25/2024,False
5,Reflections at Gila Springs,103,2x2,1156,1785,02/26/2024,False
6,Reflections at Gila Springs,103,2x2,1156,1800,02/27/2024,False
7,Reflections at Gila Springs,103,2x2,1156,1800,02/28/2024,False
8,Reflections at Gila Springs,103,2x2,1156,1775,02/29/2024,False
9,Reflections at Gila Springs,103,2x2,1156,1785,03/01/2024,False
10,Reflections at Gila Springs,103,2x2,1156,1785,03/02/2024,False
11,Reflections at Gila Springs,103,2x2,1156,1775,03/03/2024,False
12,Reflections at Gila Springs,103,2x2,1156,1790,03/04/2024,False
13,Reflections at Gila Springs,103,2x2,1156,1775,03/05/2024,False
14,Reflections at Gila Springs,103,2x2,1156,1775,03/06/2024,True
15,Reflections at Gila Springs,104,2x2,1156,1650,06/18/2024,False
16,Reflections at Gila Springs,104,2x2,1156,1645,06/19/2024,False
17,Reflections at Gila Springs,104,2x2,1156,1640,06/20/2024,False
18,Reflections at Gila Springs,104,2x2,1156,1585,06/21/2024,False
19,Reflections at Gila Springs,104,2x2,1156,1595,06/22/2024,False
20,Reflections at Gila Springs,104,2x2,1156,1595,06/23/2024,False
21,Reflections at Gila Springs,104,2x2,1156,1605,06/24/2024,False
22,Reflections at Gila Springs,104,2x2,1156,1605,06/25/2024,True
23,Reflections at Gila Springs,106,1x1,824,1480,01/28/2025,False
24,Reflections at Gila Springs,106,1x1,824,1490,01/29/2025,False
25,Reflections at Gila Springs,106,1x1,824,1490,01/30/2025,False
26,Reflections at Gila Springs,106,1x1,824,1490,01/31/2025,False
27,Reflections at Gila Springs,106,1x1,824,1490,02/01/2025,False
28,Reflections at Gila Springs,106,1x1,824,1490,02/02/2025,False
29,Reflections at Gila Springs,106,1x1,824,1490,02/03/2025,False
30,Reflections at Gila Springs,106,1x1,824,1490,02/04/2025,False
31,Reflections at Gila Springs,106,1x1,824,1490,02/05/2025,False
32,Reflections at Gila Springs,106,1x1,824,1490,02/06/2025,False
33,Reflections at Gila Springs,106,1x1,824,1490,02/07/2025,False
34,Reflections at Gila Springs,106,1x1,824,1490,02/08/2025,False
35,Reflections at Gila Springs,106,1x1,824,1490,02/09/2025,False
36,Reflections at Gila Springs,106,1x1,824,1490,02/10/2025,False
37,Reflections at Gila Springs,106,1x1,824,1490,02/11/2025,False
38,Reflections at Gila Springs,106,1x1,824,1490,02/12/2025,False
39,Reflections at Gila Springs,106,1x1,824,1570,02/13/2025,False
40,Reflections at Gila Springs,106,1x1,824,1595,02/14/2025,False
41,Reflections at Gila Springs,106,1x1,824,1595,02/15/2025,False
42,Reflections at Gila Springs,106,1x1,824,1595,02/16/2025,False
43,Reflections at Gila Springs,106,1x1,824,1590,02/17/2025,False
44,Reflections at Gila Springs,106,1x1,824,1590,02/18/2025,False
45,Reflections at Gila Springs,106,1x1,824,1590,02/19/2025,False
46,Reflections at Gila Springs,106,1x1,824,1590,02/20/2025,False
47,Reflections at Gila Springs,106,1x1,824,1595,02/21/2025,False
