building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0116,1x1,695,1350,07/28/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0116,1x1,695,1350,07/29/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0116,1x1,695,1350,07/30/2023,True
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,07/23/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,07/24/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,07/25/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1815,07/26/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1815,07/27/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1815,07/28/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1815,07/29/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1815,07/30/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1815,07/31/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1815,08/01/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1795,08/02/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1795,08/03/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1795,08/04/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/05/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/06/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/07/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/08/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/09/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/10/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/11/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/12/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/13/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/14/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/15/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/16/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1805,08/17/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/18/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/19/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/20/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/21/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1785,08/22/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/23/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/24/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1785,08/25/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1785,08/26/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1785,08/27/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1785,08/28/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,08/29/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1785,08/30/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1795,08/31/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1795,09/01/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1795,09/02/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/03/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/04/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/05/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/06/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/07/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/08/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/09/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/10/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/11/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/12/2023,False
Southpark Crossing Apartments,"Austin-Round Rock, TX",01-0122,2x2,1075,1775,09/13/2023,False
