building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/18/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/19/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/20/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/21/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/22/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/23/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/24/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3013,01/25/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,01/26/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,01/27/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,01/28/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,01/29/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,01/30/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,3009,01/31/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/01/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/02/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/03/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/04/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/05/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/06/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/07/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/08/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/09/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/10/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/11/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/12/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/13/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/14/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/15/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/16/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/17/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/18/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/19/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/20/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/21/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/22/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/23/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/24/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/25/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/26/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/27/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/28/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,02/29/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,03/01/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,03/02/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,03/03/2024,False
Inspiration at Frank Lloyd Wright,"Phoenix-Mesa-Scottsdale, AZ",1002,3x3,1449,2999,03/04/2024,False
