building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/01/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/02/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/03/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/04/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/05/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/06/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/07/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/08/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/09/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/10/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1245,10/11/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1284,10/12/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1284,10/13/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1284,10/14/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1284,10/15/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1284,10/16/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1284,10/17/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1284,10/18/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1269,10/19/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1269,10/20/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1269,10/21/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1269,10/22/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1269,10/23/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1269,10/24/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1259,10/25/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1259,10/26/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1239,10/27/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1239,10/28/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1239,10/29/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1239,10/30/2023,False
Emerson Park,"Columbus, OH",5706KIP,1x1,876,1239,10/31/2023,False
