,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,San Carlos,011002,2x2,1022,1983,05/02/2024,False
1,San Carlos,011002,2x2,1022,1983,05/03/2024,False
2,San Carlos,011002,2x2,1022,2030,05/04/2024,False
3,San Carlos,011002,2x2,1022,2030,05/05/2024,False
4,San Carlos,011002,2x2,1022,2005,05/06/2024,False
5,San Carlos,011002,2x2,1022,2005,05/07/2024,False
6,San Carlos,011002,2x2,1022,2005,05/08/2024,False
7,San Carlos,011002,2x2,1022,2005,05/09/2024,False
8,San Carlos,011002,2x2,1022,1975,05/10/2024,False
9,San Carlos,011002,2x2,1022,1955,05/11/2024,False
10,San Carlos,011002,2x2,1022,1955,05/12/2024,False
11,San Carlos,011002,2x2,1022,1970,05/13/2024,False
12,San Carlos,011002,2x2,1022,1995,05/14/2024,False
13,San Carlos,011002,2x2,1022,2085,05/15/2024,False
14,San Carlos,011002,2x2,1022,2100,05/16/2024,False
15,San Carlos,011002,2x2,1022,2105,05/17/2024,False
16,San Carlos,011002,2x2,1022,2110,05/18/2024,False
17,San Carlos,011002,2x2,1022,2120,05/19/2024,False
18,San Carlos,011002,2x2,1022,2120,05/20/2024,False
19,San Carlos,011002,2x2,1022,2095,05/21/2024,False
20,San Carlos,011002,2x2,1022,2090,05/22/2024,False
21,San Carlos,011002,2x2,1022,2090,05/23/2024,False
22,San Carlos,011002,2x2,1022,2085,05/24/2024,False
23,San Carlos,011002,2x2,1022,2085,05/25/2024,False
24,San Carlos,011002,2x2,1022,2085,05/26/2024,False
25,San Carlos,011002,2x2,1022,2090,05/27/2024,False
26,San Carlos,011002,2x2,1022,2070,05/28/2024,False
27,San Carlos,011002,2x2,1022,2065,05/29/2024,False
28,San Carlos,011002,2x2,1022,2005,05/30/2024,False
29,San Carlos,011002,2x2,1022,2005,05/31/2024,False
30,San Carlos,011002,2x2,1022,2025,06/01/2024,False
31,San Carlos,011002,2x2,1022,2005,06/02/2024,False
32,San Carlos,011002,2x2,1022,2030,06/03/2024,False
33,San Carlos,011002,2x2,1022,2030,06/04/2024,False
34,San Carlos,011002,2x2,1022,2010,06/05/2024,False
35,San Carlos,011002,2x2,1022,1995,06/06/2024,False
36,San Carlos,011002,2x2,1022,1985,06/07/2024,False
37,San Carlos,011002,2x2,1022,1965,06/08/2024,False
38,San Carlos,011002,2x2,1022,1950,06/09/2024,False
39,San Carlos,011002,2x2,1022,1950,06/10/2024,False
40,San Carlos,011002,2x2,1022,1878,06/11/2024,False
41,San Carlos,011002,2x2,1022,1878,06/12/2024,False
42,San Carlos,011002,2x2,1022,1868,06/13/2024,False
43,San Carlos,011002,2x2,1022,1868,06/14/2024,False
44,San Carlos,011002,2x2,1022,1868,06/15/2024,False
45,San Carlos,011002,2x2,1022,1868,06/16/2024,False
46,San Carlos,011002,2x2,1022,1858,06/17/2024,False
47,San Carlos,011002,2x2,1022,1875,06/18/2024,False
48,San Carlos,011002,2x2,1022,1875,06/19/2024,False
49,San Carlos,011002,2x2,1022,1870,06/20/2024,False
50,San Carlos,011002,2x2,1022,1860,06/21/2024,False
51,San Carlos,011002,2x2,1022,1850,06/22/2024,False
52,San Carlos,011002,2x2,1022,1840,06/23/2024,False
53,San Carlos,011002,2x2,1022,1840,06/24/2024,False
54,San Carlos,011002,2x2,1022,1830,06/25/2024,False
55,San Carlos,011002,2x2,1022,1825,06/26/2024,False
56,San Carlos,011002,2x2,1022,1835,06/27/2024,False
57,San Carlos,011002,2x2,1022,1825,06/28/2024,False
58,San Carlos,011002,2x2,1022,1825,06/29/2024,False
59,San Carlos,011002,2x2,1022,1830,06/30/2024,False
60,San Carlos,011002,2x2,1022,1820,07/01/2024,False
61,San Carlos,011002,2x2,1022,1825,07/02/2024,False
62,San Carlos,011002,2x2,1022,1815,07/03/2024,False
63,San Carlos,011002,2x2,1022,1810,07/04/2024,False
64,San Carlos,011002,2x2,1022,1805,07/05/2024,False
65,San Carlos,011002,2x2,1022,1805,07/06/2024,False
66,San Carlos,011002,2x2,1022,1805,07/07/2024,True
67,San Carlos,011004,2x2,1073,2115,11/03/2023,False
68,San Carlos,011004,2x2,1073,2110,11/04/2023,False
69,San Carlos,011004,2x2,1073,2110,11/05/2023,False
70,San Carlos,011004,2x2,1073,2110,11/06/2023,False
71,San Carlos,011004,2x2,1073,2110,11/07/2023,False
72,San Carlos,011004,2x2,1073,2115,11/08/2023,False
73,San Carlos,011004,2x2,1073,2135,11/09/2023,False
74,San Carlos,011004,2x2,1073,2130,11/10/2023,False
75,San Carlos,011004,2x2,1073,2130,11/11/2023,False
76,San Carlos,011004,2x2,1073,2125,11/12/2023,False
77,San Carlos,011004,2x2,1073,2130,11/13/2023,False
78,San Carlos,011004,2x2,1073,2130,11/14/2023,False
79,San Carlos,011004,2x2,1073,2088,11/15/2023,False
80,San Carlos,011004,2x2,1073,2088,11/16/2023,False
