building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/07/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/08/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/09/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/10/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/11/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/12/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/13/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/14/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/15/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/16/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/17/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/18/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/19/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/20/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/21/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/22/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/23/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/24/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/25/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/26/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/27/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,02/28/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/01/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/02/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/03/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/04/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/05/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/06/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/07/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/08/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/09/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/10/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/11/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/12/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/13/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/14/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/15/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/16/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/17/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/18/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,03/19/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1201,03/20/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1201,03/21/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1201,03/22/2025,True
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,04/05/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,04/06/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,04/07/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,04/08/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,04/09/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,04/10/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,04/11/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,04/12/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,04/13/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,04/14/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,04/15/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,04/16/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,04/17/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,04/18/2024,False
