building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/04/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/05/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/06/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/07/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/08/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/09/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/10/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/11/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/12/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/13/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/14/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/15/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/16/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/17/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/18/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/19/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/20/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/21/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/22/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/23/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/24/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/25/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/26/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/27/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/28/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/29/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,09/30/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/01/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/02/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/03/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/04/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/05/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/06/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/07/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/08/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/09/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/10/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/11/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/12/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/13/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/14/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/15/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/16/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/17/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/18/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/19/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/20/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/21/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/22/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/23/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/24/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/25/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/26/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/27/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/28/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/29/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/30/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,10/31/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,11/01/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,11/02/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,11/03/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,11/04/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10101,1x1,720,1177,11/05/2024,True
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,10/29/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,10/30/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,10/31/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,11/01/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,11/02/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,11/03/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,11/04/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10103,2x2,920,1391,11/05/2024,True
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,09/26/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,09/27/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,09/28/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,09/29/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,09/30/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,10/01/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,10/02/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,10/03/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1111,10/04/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,10/05/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,10/06/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,10/07/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,10/08/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,10/09/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,10/10/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1129,10/11/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1140,10/12/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1140,10/13/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1140,10/14/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1159,10/15/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1136,10/16/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1136,10/17/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1136,10/18/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1138,10/19/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1138,10/20/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1138,10/21/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1138,10/22/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1138,10/23/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1138,10/24/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1138,10/25/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,10/26/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,10/27/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,10/28/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,10/29/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,10/30/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,10/31/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,11/01/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,11/02/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,11/03/2024,False
Walden Court Apartments,"Charlotte-Concord-Gastonia, NC-SC",10104,1x1,640,1152,11/04/2024,False
