building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1354,07/28/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1354,07/29/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1354,07/30/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1354,07/31/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1421,08/01/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1421,08/02/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1421,08/03/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1421,08/04/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1380,08/05/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1380,08/06/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1352,08/07/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1283,08/08/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1246,08/09/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1246,08/10/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1246,08/11/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1246,08/12/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1246,08/13/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1246,08/14/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1238,08/15/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-110,1x1,675,1238,08/16/2023,True
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-112,1x1,675,1379,06/17/2023,False
Avana River Ranch,"Phoenix-Mesa-Scottsdale, AZ",1-112,1x1,675,1379,06/18/2023,False
