building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1254,10/14/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1276,10/15/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1321,10/16/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1321,10/17/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1349,10/18/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1349,10/19/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1386,10/20/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1386,10/21/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1386,10/22/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1386,10/23/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1386,10/24/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1369,10/25/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1369,10/26/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1364,10/27/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1364,10/28/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1364,10/29/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1364,10/30/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1294,10/31/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1228,11/01/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1228,11/02/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1105,11/03/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1105,11/04/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1105,11/05/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1105,11/06/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,961,11/07/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1223,11/08/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,976,11/09/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,978,11/10/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,976,11/11/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,976,11/12/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,976,11/13/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,976,11/14/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,976,11/15/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1065,11/16/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1065,11/17/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1065,11/18/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1065,11/19/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1065,11/20/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1065,11/21/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1065,11/22/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1334,11/23/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1045,11/24/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1045,11/25/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1045,11/26/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1047,11/27/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1047,11/28/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02107,1x1,800,1047,11/29/2023,True
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1192,06/17/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1192,06/18/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1192,06/19/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1192,06/20/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1192,06/21/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1192,06/22/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1192,06/23/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1157,06/24/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1157,06/25/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1157,06/26/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1180,06/27/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1172,06/28/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1177,06/29/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1179,06/30/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1181,07/01/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1181,07/02/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1181,07/03/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1166,07/04/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1166,07/05/2023,False
Costa Bella,"San Antonio-New Braunfels, TX",02203,1x1,758,1166,07/06/2023,False
