building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,04/23/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,04/24/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,04/25/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,04/26/2025,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-104,2x2,1189,2746,04/27/2025,True
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2428,07/27/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2428,07/28/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2428,07/29/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2428,07/30/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2428,07/31/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2428,08/01/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2388,08/02/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2398,08/03/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2398,08/04/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2390,08/05/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2382,08/06/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2362,08/07/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2354,08/08/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2346,08/09/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2337,08/10/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2329,08/11/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2321,08/12/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2312,08/13/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2304,08/14/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2257,08/15/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2249,08/16/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2241,08/17/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2233,08/18/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2321,08/19/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2316,08/20/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2311,08/21/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2272,08/22/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2160,08/23/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2160,08/24/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2152,08/25/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2138,08/26/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2130,08/27/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2122,08/28/2023,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2122,08/29/2023,True
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/01/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/02/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/03/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/04/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/05/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2333,09/06/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/07/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/08/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/09/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/10/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/11/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/12/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/13/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/14/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/15/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/16/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/17/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/18/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/19/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/20/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/21/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/22/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/23/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/24/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/25/2024,False
Cortland Delray Station,"Miami-Fort Lauderdale-West Palm Beach, FL",B1-107,1x1,782,2334,09/26/2024,False
