,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/19/2025,False
1,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/20/2025,False
2,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/21/2025,False
3,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/22/2025,False
4,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/23/2025,False
5,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/24/2025,False
6,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/25/2025,False
7,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/26/2025,False
8,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/27/2025,False
9,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/28/2025,False
10,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/29/2025,False
11,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/30/2025,False
12,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,03/31/2025,False
13,Sonoran Terraces Apartment Homes,1001,1x1,816,1327,04/01/2025,True
14,Sonoran Terraces Apartment Homes,1002,1x1,816,1284,08/04/2024,False
15,Sonoran Terraces Apartment Homes,1002,1x1,816,1284,08/05/2024,False
16,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/06/2024,False
17,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/07/2024,False
18,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/08/2024,False
19,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/09/2024,False
20,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/10/2024,False
21,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/11/2024,False
22,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/12/2024,False
23,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/13/2024,False
24,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/14/2024,False
25,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/15/2024,False
26,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/16/2024,False
27,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/17/2024,False
28,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/18/2024,False
29,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/19/2024,False
30,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/20/2024,False
31,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/21/2024,False
32,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/22/2024,False
33,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/23/2024,False
34,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/24/2024,False
35,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/25/2024,False
36,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/26/2024,False
37,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/27/2024,False
38,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/28/2024,False
39,Sonoran Terraces Apartment Homes,1002,1x1,816,1424,08/29/2024,False
40,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,08/30/2024,False
41,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,08/31/2024,False
42,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,09/01/2024,False
43,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,09/02/2024,False
44,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,09/03/2024,False
45,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,09/04/2024,False
46,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,09/05/2024,False
47,Sonoran Terraces Apartment Homes,1002,1x1,816,1409,09/06/2024,True
48,Sonoran Terraces Apartment Homes,1003,2x2,1206,1569,10/27/2024,False
49,Sonoran Terraces Apartment Homes,1003,2x2,1206,1569,10/28/2024,False
50,Sonoran Terraces Apartment Homes,1003,2x2,1206,1549,10/29/2024,False
51,Sonoran Terraces Apartment Homes,1003,2x2,1206,1549,10/30/2024,False
52,Sonoran Terraces Apartment Homes,1003,2x2,1206,1549,10/31/2024,False
53,Sonoran Terraces Apartment Homes,1003,2x2,1206,1549,11/01/2024,False
54,Sonoran Terraces Apartment Homes,1003,2x2,1206,1549,11/02/2024,False
55,Sonoran Terraces Apartment Homes,1003,2x2,1206,1549,11/03/2024,False
56,Sonoran Terraces Apartment Homes,1003,2x2,1206,1549,11/04/2024,False
57,Sonoran Terraces Apartment Homes,1003,2x2,1206,1519,11/05/2024,False
58,Sonoran Terraces Apartment Homes,1003,2x2,1206,1519,11/06/2024,False
59,Sonoran Terraces Apartment Homes,1003,2x2,1206,1519,11/07/2024,False
60,Sonoran Terraces Apartment Homes,1003,2x2,1206,1489,11/08/2024,False
61,Sonoran Terraces Apartment Homes,1003,2x2,1206,1489,11/09/2024,False
62,Sonoran Terraces Apartment Homes,1003,2x2,1206,1489,11/10/2024,False
63,Sonoran Terraces Apartment Homes,1003,2x2,1206,1489,11/11/2024,False
64,Sonoran Terraces Apartment Homes,1003,2x2,1206,1479,11/12/2024,False
65,Sonoran Terraces Apartment Homes,1003,2x2,1206,1479,11/13/2024,False
66,Sonoran Terraces Apartment Homes,1003,2x2,1206,1479,11/14/2024,False
67,Sonoran Terraces Apartment Homes,1003,2x2,1206,1479,11/15/2024,False
68,Sonoran Terraces Apartment Homes,1003,2x2,1206,1479,11/16/2024,False
69,Sonoran Terraces Apartment Homes,1003,2x2,1206,1479,11/17/2024,False
70,Sonoran Terraces Apartment Homes,1003,2x2,1206,1479,11/18/2024,False
71,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/19/2024,False
72,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/20/2024,False
73,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/21/2024,False
74,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/22/2024,False
75,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/23/2024,False
76,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/24/2024,False
77,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/25/2024,False
78,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/26/2024,False
79,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/27/2024,False
80,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/28/2024,False
81,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/29/2024,False
82,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,11/30/2024,False
83,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/01/2024,False
84,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/02/2024,False
85,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/03/2024,False
86,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/04/2024,False
87,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/05/2024,False
88,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/06/2024,False
89,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/07/2024,False
90,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/08/2024,False
91,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/09/2024,False
92,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/10/2024,False
93,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/11/2024,False
94,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/12/2024,False
95,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/13/2024,False
96,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/14/2024,False
97,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/15/2024,False
98,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/16/2024,False
99,Sonoran Terraces Apartment Homes,1003,2x2,1206,1469,12/17/2024,True
100,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/05/2023,False
101,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/06/2023,False
102,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/07/2023,False
103,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/08/2023,False
104,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/09/2023,False
105,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/10/2023,False
106,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/11/2023,False
107,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/12/2023,False
108,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/13/2023,False
109,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/14/2023,False
110,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/15/2023,False
111,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/16/2023,False
112,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/17/2023,False
113,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/18/2023,False
114,Sonoran Terraces Apartment Homes,1010,1x1,816,1424,12/19/2023,False
115,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/20/2023,False
116,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/21/2023,False
117,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/22/2023,False
118,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/23/2023,False
119,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/24/2023,False
120,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/25/2023,False
121,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/26/2023,False
122,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/27/2023,False
123,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/28/2023,False
124,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/29/2023,False
125,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/30/2023,False
126,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,12/31/2023,False
127,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,01/01/2024,False
128,Sonoran Terraces Apartment Homes,1010,1x1,816,1414,01/02/2024,False
