building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3390,07/14/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3391,07/15/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3391,07/16/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3391,07/17/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3391,07/18/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3391,07/19/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3392,07/20/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3392,07/21/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3393,07/22/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3393,07/23/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3393,07/24/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3393,07/25/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3394,07/26/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3394,07/27/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3394,07/28/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3395,07/29/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3395,07/30/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3395,07/31/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3395,08/01/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3395,08/02/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3361,08/03/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3361,08/04/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3362,08/05/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3362,08/06/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3362,08/07/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3362,08/08/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3363,08/09/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3363,08/10/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3363,08/11/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3364,08/12/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3364,08/13/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3364,08/14/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3364,08/15/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3365,08/16/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3365,08/17/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3365,08/18/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3366,08/19/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3366,08/20/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3366,08/21/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3366,08/22/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/23/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/24/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/25/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/26/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/27/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/28/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/29/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/30/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,08/31/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3367,09/01/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/02/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/03/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/04/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/05/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/06/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/07/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/08/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/09/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/10/2023,False
AMLI Decatur,"Atlanta-Sandy Springs-Roswell, GA",1-1115,2x2,1366,3368,09/11/2023,False
