,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Archive,A-1108,0x1,415,1164,06/29/2024,False
1,Archive,A-1108,0x1,415,1164,06/30/2024,False
2,Archive,A-1108,0x1,415,1164,07/01/2024,False
3,Archive,A-1108,0x1,415,1164,07/02/2024,False
4,Archive,A-1108,0x1,415,1158,07/03/2024,False
5,Archive,A-1108,0x1,415,1097,07/04/2024,False
6,Archive,A-1108,0x1,415,1099,07/05/2024,False
7,Archive,A-1108,0x1,415,1101,07/06/2024,False
8,Archive,A-1108,0x1,415,1105,07/07/2024,False
9,Archive,A-1108,0x1,415,1105,07/08/2024,False
10,Archive,A-1108,0x1,415,1094,07/09/2024,False
11,Archive,A-1108,0x1,415,1097,07/10/2024,False
12,Archive,A-1108,0x1,415,1097,07/11/2024,False
13,Archive,A-1108,0x1,415,1102,07/12/2024,False
14,Archive,A-1108,0x1,415,1102,07/13/2024,False
15,Archive,A-1108,0x1,415,1089,07/14/2024,False
16,Archive,A-1108,0x1,415,1091,07/15/2024,False
17,Archive,A-1108,0x1,415,1091,07/16/2024,True
18,Archive,A-1131,2x2,1323,2271,06/17/2023,False
19,Archive,A-1131,2x2,1323,2271,06/18/2023,False
20,Archive,A-1131,2x2,1323,2271,06/19/2023,False
21,Archive,A-1131,2x2,1323,2271,06/20/2023,False
22,Archive,A-1131,2x2,1323,2271,06/21/2023,False
23,Archive,A-1131,2x2,1323,2271,06/22/2023,False
24,Archive,A-1131,2x2,1323,2271,06/23/2023,False
25,Archive,A-1131,2x2,1323,2271,06/24/2023,True
26,Archive,A-1131,2x2,1323,2520,10/29/2023,False
27,Archive,A-1131,2x2,1323,2520,10/30/2023,False
28,Archive,A-1131,2x2,1323,2520,10/31/2023,False
29,Archive,A-1131,2x2,1323,2520,11/01/2023,False
30,Archive,A-1131,2x2,1323,2520,11/02/2023,False
31,Archive,A-1131,2x2,1323,2520,11/03/2023,False
32,Archive,A-1131,2x2,1323,2520,11/04/2023,False
33,Archive,A-1131,2x2,1323,2520,11/05/2023,False
34,Archive,A-1131,2x2,1323,2520,11/06/2023,False
35,Archive,A-1131,2x2,1323,2520,11/07/2023,False
36,Archive,A-1131,2x2,1323,2520,11/08/2023,False
37,Archive,A-1131,2x2,1323,2520,11/09/2023,False
38,Archive,A-1131,2x2,1323,2520,11/10/2023,False
39,Archive,A-1131,2x2,1323,2520,11/11/2023,False
40,Archive,A-1131,2x2,1323,2520,11/12/2023,False
41,Archive,A-1131,2x2,1323,2520,11/13/2023,False
42,Archive,A-1131,2x2,1323,2520,11/14/2023,False
43,Archive,A-1131,2x2,1323,2520,11/15/2023,False
44,Archive,A-1131,2x2,1323,2520,11/16/2023,False
45,Archive,A-1131,2x2,1323,2520,11/17/2023,False
46,Archive,A-1131,2x2,1323,2520,11/18/2023,False
47,Archive,A-1131,2x2,1323,2520,11/19/2023,False
48,Archive,A-1131,2x2,1323,2520,11/20/2023,False
49,Archive,A-1131,2x2,1323,2520,11/21/2023,False
50,Archive,A-1131,2x2,1323,2520,11/22/2023,False
51,Archive,A-1131,2x2,1323,2520,11/23/2023,False
52,Archive,A-1131,2x2,1323,2520,11/24/2023,False
53,Archive,A-1131,2x2,1323,2520,11/25/2023,False
54,Archive,A-1131,2x2,1323,2520,11/26/2023,False
55,Archive,A-1131,2x2,1323,2520,11/27/2023,False
56,Archive,A-1131,2x2,1323,2520,11/28/2023,False
57,Archive,A-1131,2x2,1323,2520,11/29/2023,False
58,Archive,A-1131,2x2,1323,2520,11/30/2023,False
59,Archive,A-1131,2x2,1323,2520,12/01/2023,False
60,Archive,A-1131,2x2,1323,2520,12/02/2023,False
61,Archive,A-1131,2x2,1323,2520,12/03/2023,False
62,Archive,A-1131,2x2,1323,2520,12/04/2023,False
63,Archive,A-1131,2x2,1323,2520,12/05/2023,False
64,Archive,A-1131,2x2,1323,2520,12/06/2023,False
65,Archive,A-1131,2x2,1323,2520,12/07/2023,False
66,Archive,A-1131,2x2,1323,2520,12/08/2023,False
67,Archive,A-1131,2x2,1323,2520,12/09/2023,False
68,Archive,A-1131,2x2,1323,2520,12/10/2023,False
69,Archive,A-1131,2x2,1323,2520,12/11/2023,False
70,Archive,A-1131,2x2,1323,2520,12/12/2023,False
71,Archive,A-1131,2x2,1323,2520,12/13/2023,False
72,Archive,A-1131,2x2,1323,2520,12/14/2023,False
73,Archive,A-1131,2x2,1323,2520,12/15/2023,False
74,Archive,A-1131,2x2,1323,2520,12/16/2023,False
75,Archive,A-1131,2x2,1323,2520,12/17/2023,False
76,Archive,A-1131,2x2,1323,2520,12/18/2023,False
77,Archive,A-1131,2x2,1323,2132,12/19/2023,False
78,Archive,A-1131,2x2,1323,2132,12/20/2023,False
79,Archive,A-1131,2x2,1323,2132,12/21/2023,False
80,Archive,A-1131,2x2,1323,2132,12/22/2023,False
81,Archive,A-1131,2x2,1323,2132,12/23/2023,False
