building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1870,06/17/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1870,06/18/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1870,06/19/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1870,06/20/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1870,06/21/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1870,06/22/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/23/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/24/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/25/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/26/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/27/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/28/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/29/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1850,06/30/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1860,07/01/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1860,07/02/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1860,07/03/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1865,07/04/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1870,07/05/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1880,07/06/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1880,07/07/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1885,07/08/2023,False
City House Apartments,"Denver-Aurora-Lakewood, CO",102,1x1,807,1885,07/09/2023,True
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1735,04/24/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1715,04/25/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1725,04/26/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1725,04/27/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1725,04/28/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1735,04/29/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1735,04/30/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1725,05/01/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1740,05/02/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1765,05/03/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1770,05/04/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1775,05/05/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",104,1x1,764,1775,05/06/2024,True
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3015,08/03/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3020,08/04/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3035,08/05/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3035,08/06/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3040,08/07/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3040,08/08/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3040,08/09/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3025,08/10/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3010,08/11/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,3000,08/12/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2985,08/13/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2965,08/14/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2950,08/15/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2935,08/16/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2925,08/17/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2910,08/18/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2910,08/19/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2895,08/20/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2890,08/21/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2880,08/22/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2870,08/23/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2850,08/24/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2840,08/25/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2830,08/26/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2820,08/27/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2740,08/28/2024,False
City House Apartments,"Denver-Aurora-Lakewood, CO",107,2x2,1439,2750,08/29/2024,False
