building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/05/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/06/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/07/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/08/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/09/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/10/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/11/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/12/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/13/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/14/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/15/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/16/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/17/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/18/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/19/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/20/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/21/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/22/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/23/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/24/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/25/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/26/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/27/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/28/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/29/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,06/30/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/01/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/02/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/03/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/04/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/05/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/06/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/07/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/08/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/09/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/10/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/11/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/12/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/13/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/14/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/15/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/16/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/17/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2106,07/18/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/19/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/20/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/21/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/22/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/23/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/24/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/25/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/26/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/27/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/28/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/29/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/30/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,07/31/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/01/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/02/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/03/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/04/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/05/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/06/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/07/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/08/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/09/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/10/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/11/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/12/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/13/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/14/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/15/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/16/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/17/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/18/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/19/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/20/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/21/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/22/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/23/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/24/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/25/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/26/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/27/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/28/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/29/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/30/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,08/31/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/01/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/02/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/03/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/04/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/05/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/06/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2088,09/07/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/08/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/09/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/10/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/11/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/12/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/13/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/14/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/15/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/16/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/17/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/18/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",132,1x1,863,2195,09/19/2024,True
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/03/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/04/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/05/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/06/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/07/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/08/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2270,01/09/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2836,01/10/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2836,01/11/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2836,01/12/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/13/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/14/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/15/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/16/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/17/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/18/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2801,01/19/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/20/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/21/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/22/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/23/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2789,01/24/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/25/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/26/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/27/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/28/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/29/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/30/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,01/31/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2814,02/01/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/02/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/03/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/04/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/05/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/06/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/07/2024,False
Bradham at New Bern,"Charlotte-Concord-Gastonia, NC-SC",133,1x1,863,2808,02/08/2024,False
